3	0.769000
26	0.774500
3	0.778000
15	0.778000
4	0.788000
79	0.790500
25	0.792000
87	0.793000
5	0.794000
4	0.797000
6	0.802000
5	0.803000
85	0.803500
29	0.810500
6	0.811000
27	0.811500
7	0.813000
2	0.814000
7	0.814000
64	0.818000
89	0.819000
6	0.820000
7	0.822000
8	0.823000
8	0.828000
3	0.833000
9	0.834000
8	0.837000
87	0.842000
9	0.846000
10	0.849000
63	0.851000
4	0.852000
24	0.852000
9	0.855000
5	0.858000
11	0.858000
10	0.865000
12	0.868000
52	0.872000
34	0.873000
10	0.874000
6	0.875000
7	0.877000
11	0.877000
13	0.879000
2	0.880000
59	0.882000
11	0.886000
14	0.886000
42	0.887500
8	0.892000
3	0.899000
89	0.900000
15	0.904000
54	0.907000
9	0.910000
4	0.918000
31	0.920000
85	0.920000
6	0.922000
5	0.924000
10	0.929000
28	0.932000
2	0.933000
7	0.934000
6	0.941000
11	0.941000
7	0.943000
8	0.943000
3	0.952000
9	0.954000
45	0.954000
8	0.958000
37	0.963500
19	0.965000
89	0.966500
10	0.969000
4	0.971000
26	0.974500
9	0.976000
5	0.977000
11	0.978000
22	0.983000
12	0.988000
32	0.992000
6	0.994000
10	0.995000
7	0.996000
64	0.997500
13	0.999000
13	1.005500
14	1.006000
11	1.007000
8	1.011000
13	1.012000
44	1.012000
71	1.017500
36	1.021000
15	1.024000
9	1.029000
10	1.048000
85	1.051000
11	1.060000
2	1.065000
42	1.068000
3	1.084000
6	1.087000
7	1.099000
86	1.099500
4	1.103000
89	1.103000
8	1.108000
5	1.109000
16	1.113000
43	1.117000
9	1.119000
75	1.120500
6	1.126000
62	1.126500
68	1.127000
7	1.128000
34	1.131500
10	1.134000
23	1.136500
77	1.138000
8	1.143000
11	1.143000
12	1.153000
9	1.161000
13	1.164000
28	1.164500
85	1.167500
13	1.168500
14	1.171000
10	1.180000
19	1.188500
15	1.189000
11	1.192000
35	1.195000
79	1.195000
4	1.200500
38	1.218500
6	1.225000
7	1.237000
85	1.238000
56	1.238500
45	1.245000
8	1.246000
20	1.253000
9	1.257000
23	1.259000
15	1.260500
10	1.272000
11	1.281000
12	1.291000
48	1.301500
13	1.302000
1	1.306500
13	1.308500
14	1.309000
34	1.316000
73	1.318000
15	1.327000
40	1.339000
6	1.339500
59	1.344500
49	1.352000
85	1.363000
23	1.370000
16	1.376500
22	1.380000
37	1.380000
47	1.383000
17	1.388000
9	1.391500
2	1.402000
54	1.414500
3	1.421000
58	1.425500
42	1.428000
86	1.434000
44	1.438000
4	1.440000
34	1.441500
64	1.444000
5	1.446000
53	1.460000
80	1.461500
6	1.463000
10	1.464000
7	1.465000
24	1.467500
60	1.475000
74	1.475000
85	1.478000
56	1.478500
8	1.480000
79	1.489500
9	1.498000
10	1.517000
33	1.523000
11	1.529000
72	1.535000
3	1.570000
57	1.591500
61	1.594000
67	1.599000
45	1.617500
70	1.619000
85	1.621500
51	1.623000
21	1.624000
7	1.626000
22	1.626000
63	1.637500
54	1.640000
56	1.648500
14	1.661000
42	1.662500
6	1.673000
89	1.675500
7	1.685000
44	1.686500
41	1.688000
40	1.690000
8	1.694000
77	1.697000
77	1.704500
9	1.705000
2	1.708000
10	1.720000
20	1.726000
3	1.727000
11	1.729000
2	1.737000
67	1.738500
12	1.739000
4	1.746000
13	1.750000
5	1.752000
13	1.755000
3	1.756000
14	1.757000
47	1.762000
6	1.769000
7	1.771000
66	1.774500
4	1.775000
15	1.775000
42	1.775000
85	1.778000
5	1.781000
24	1.783500
8	1.786000
31	1.797000
6	1.798000
40	1.799500
7	1.800000
34	1.800000
58	1.800000
74	1.800500
9	1.804000
80	1.805000
25	1.807500
8	1.815000
10	1.823000
9	1.833000
11	1.835000
39	1.839000
49	1.840000
17	1.847500
33	1.847500
10	1.852000
11	1.864000
64	1.865500
45	1.866500
37	1.878000
85	1.879500
6	1.886000
46	1.891000
7	1.898000
8	1.907000
74	1.914500
9	1.918000
20	1.918500
57	1.930500
10	1.933000
11	1.942000
78	1.944000
12	1.952000
73	1.954000
13	1.963000
13	1.967500
14	1.970000
18	1.977500
15	1.988000
85	1.989500
62	1.991000
40	2.006000
61	2.011000
29	2.020500
56	2.022000
58	2.029500
75	2.030000
10	2.034000
53	2.056500
30	2.059000
6	2.063000
7	2.075000
11	2.076500
2	2.081500
8	2.084000
28	2.086500
47	2.089000
27	2.092000
43	2.094500
9	2.095000
23	2.106500
10	2.110000
22	2.112500
22	2.116500
11	2.119000
22	2.120500
79	2.124000
57	2.128000
12	2.129000
13	2.140000
13	2.144000
14	2.147000
26	2.149500
85	2.152500
39	2.156000
32	2.157500
6	2.161000
15	2.163500
15	2.165000
7	2.173000
8	2.182000
2	2.189000
9	2.193000
50	2.194500
53	2.196500
18	2.200000
2	2.203000
58	2.204000
3	2.208000
10	2.208000
6	2.214000
36	2.214000
40	2.215000
11	2.217000
3	2.222000
7	2.226000
4	2.227000
12	2.227000
61	2.227000
51	2.228000
62	2.230000
5	2.233000
8	2.235000
13	2.238000
4	2.241000
88	2.241500
13	2.242500
14	2.245000
9	2.246000
5	2.247000
6	2.250000
7	2.252000
10	2.261000
15	2.263000
6	2.264000
7	2.266000
8	2.267000
48	2.268000
11	2.270000
12	2.280000
8	2.281000
9	2.285000
78	2.286500
16	2.289500
13	2.291000
59	2.292500
16	2.294500
13	2.296000
85	2.297000
14	2.298000
9	2.299000
89	2.302500
10	2.304000
11	2.316000
15	2.316000
10	2.318000
29	2.325500
11	2.330000
34	2.337000
65	2.337500
80	2.343000
25	2.344000
37	2.368500
27	2.370000
54	2.372500
77	2.377000
36	2.389500
22	2.392500
72	2.393000
22	2.399000
32	2.400000
88	2.400000
15	2.400500
55	2.410500
33	2.420500
24	2.435500
6	2.439000
76	2.441000
94	2.445500
6	2.447000
7	2.451000
3	2.454000
7	2.459000
8	2.460000
8	2.468000
9	2.471000
62	2.473500
6	2.478000
9	2.479000
45	2.481000
50	2.482500
10	2.486000
6	2.490000
7	2.490000
10	2.494000
36	2.494000
11	2.495000
2	2.498000
8	2.499000
77	2.500000
7	2.502000
11	2.503000
77	2.504000
12	2.505000
59	2.506000
9	2.510000
8	2.511000
12	2.513000
13	2.516000
3	2.517000
28	2.517500
13	2.520000
9	2.522000
14	2.523000
13	2.524000
10	2.525000
95	2.525500
14	2.531000
11	2.534000
4	2.536000
10	2.537000
15	2.541000
5	2.542000
2	2.543000
12	2.544000
11	2.546000
15	2.549000
13	2.555000
12	2.556000
6	2.559000
7	2.561000
70	2.561000
2	2.562000
3	2.562000
14	2.562000
13	2.567000
47	2.570500
6	2.573000
14	2.574000
8	2.576000
15	2.580000
3	2.581000
4	2.581000
24	2.583500
7	2.585000
5	2.587000
85	2.588000
15	2.592000
8	2.594000
9	2.594000
33	2.594500
6	2.597000
4	2.600000
1	2.600500
6	2.604000
9	2.605000
5	2.606000
7	2.606000
43	2.606500
34	2.608000
7	2.609000
10	2.613000
52	2.616000
8	2.618000
10	2.620000
8	2.621000
6	2.623000
7	2.625000
11	2.625000
65	2.627000
9	2.629000
11	2.629000
79	2.636500
9	2.639000
12	2.639000
8	2.640000
10	2.644000
13	2.650000
11	2.653000
14	2.657000
40	2.657000
9	2.658000
10	2.658000
27	2.658500
12	2.663000
70	2.668500
11	2.670000
13	2.674000
15	2.675000
85	2.675500
10	2.677000
14	2.681000
18	2.687500
69	2.687500
11	2.689000
64	2.689500
15	2.699000
51	2.712500
23	2.741000
2	2.752000
72	2.765500
85	2.766000
76	2.766500
47	2.770000
3	2.771000
80	2.773000
4	2.790000
5	2.796000
38	2.801500
27	2.805500
6	2.813000
79	2.814500
2	2.815000
7	2.815000
67	2.817500
45	2.825500
8	2.830000
3	2.834000
74	2.840000
9	2.848000
16	2.852500
4	2.853000
1	2.855500
5	2.859000
36	2.862000
10	2.867000
44	2.868000
6	2.876000
7	2.878000
17	2.878000
11	2.879000
33	2.888000
8	2.893000
47	2.904000
72	2.908500
35	2.909000
9	2.911000
15	2.913500
85	2.915500
2	2.925000
22	2.926500
48	2.929500
10	2.930000
22	2.931500
11	2.942000
3	2.944000
45	2.955000
78	2.962000
4	2.963000
25	2.966000
5	2.969000
40	2.970000
6	2.976000
66	2.977000
6	2.986000
7	2.988000
8	2.997000
8	3.003000
9	3.008000
46	3.019500
80	3.020500
9	3.021000
10	3.023000
36	3.028500
11	3.032000
33	3.037000
65	3.039500
10	3.040000
12	3.042000
74	3.047500
30	3.049500
11	3.052000
41	3.052000
13	3.053000
2	3.055000
14	3.060000
45	3.061500
62	3.064500
85	3.067500
3	3.074000
61	3.075000
15	3.078000
17	3.082000
48	3.088500
4	3.093000
5	3.099000
19	3.105500
59	3.110500
6	3.116000
26	3.116000
7	3.118000
8	3.133000
2	3.134000
77	3.134000
35	3.141000
35	3.148000
9	3.151000
3	3.153000
58	3.155500
12	3.164000
10	3.170000
4	3.172000
75	3.174500
89	3.176500
5	3.178000
11	3.182000
6	3.195000
7	3.197000
70	3.204000
8	3.212000
32	3.214500
9	3.230000
85	3.231000
42	3.231500
79	3.244000
38	3.248500
10	3.249000
26	3.257500
33	3.260000
11	3.261000
45	3.264500
55	3.272000
6	3.278000
7	3.290000
6	3.291000
72	3.296000
8	3.299000
7	3.303000
62	3.303000
63	3.306500
9	3.310000
8	3.312000
20	3.317000
9	3.323000
10	3.325000
11	3.334000
10	3.338000
41	3.338500
68	3.340000
12	3.344000
11	3.347000
23	3.348500
69	3.351500
13	3.355000
12	3.357000
13	3.358500
85	3.361000
14	3.362000
13	3.365000
13	3.368000
32	3.370000
14	3.375000
71	3.378000
18	3.378500
15	3.380000
48	3.388000
36	3.390500
15	3.393000
89	3.394000
5	3.423500
59	3.430000
24	3.454000
35	3.465500
85	3.478500
58	3.483500
27	3.485500
43	3.488000
73	3.491000
89	3.491500
40	3.495000
