32	0.001000
33	0.003000
32	0.004000
82	0.004000
34	0.005000
33	0.006000
42	0.006000
35	0.007000
34	0.008000
57	0.008000
36	0.009000
35	0.010000
37	0.011000
62	0.011500
36	0.012000
83	0.012000
84	0.012000
38	0.013000
92	0.013000
37	0.014000
39	0.015000
32	0.016000
38	0.016000
43	0.016000
40	0.017000
33	0.018000
39	0.018000
93	0.018000
2	0.019000
41	0.019000
92	0.019000
12	0.020000
17	0.020000
34	0.020000
40	0.020000
3	0.021000
2	0.022000
35	0.022000
41	0.022000
4	0.023000
94	0.023000
97	0.023000
3	0.024000
12	0.024000
13	0.024000
36	0.024000
82	0.024000
92	0.024000
93	0.024000
5	0.025000
85	0.025000
4	0.026000
37	0.026000
44	0.026000
6	0.027000
5	0.028000
13	0.028000
38	0.028000
95	0.028000
7	0.029000
93	0.029000
94	0.029000
6	0.030000
39	0.030000
8	0.031000
7	0.032000
40	0.032000
83	0.032000
84	0.032000
9	0.033000
96	0.033000
8	0.034000
41	0.034000
52	0.034000
94	0.034000
95	0.034000
10	0.035000
86	0.035000
9	0.036000
45	0.036000
98	0.036000
11	0.037000
10	0.038000
22	0.038000
97	0.038000
95	0.039000
96	0.039000
11	0.040000
62	0.040000
14	0.041000
63	0.041000
45	0.042000
53	0.043000
98	0.043000
96	0.044000
97	0.044000
14	0.045000
85	0.045000
46	0.046000
42	0.048000
99	0.048000
15	0.049000
97	0.049000
98	0.049000
22	0.052000
54	0.052000
15	0.053000
92	0.053000
100	0.053000
98	0.054000
99	0.054000
86	0.055000
47	0.056000
87	0.057000
1	0.058000
43	0.058000
93	0.058000
99	0.059000
100	0.059000
16	0.060000
32	0.060000
64	0.060000
88	0.061000
33	0.062000
94	0.063000
1	0.064000
16	0.064000
34	0.064000
52	0.064000
100	0.064000
55	0.065000
35	0.066000
48	0.066000
17	0.067000
22	0.067000
89	0.067000
36	0.068000
44	0.068000
95	0.068000
1	0.069000
82	0.069000
37	0.070000
17	0.071000
18	0.071000
23	0.072000
38	0.072000
53	0.073000
96	0.073000
22	0.074000
39	0.074000
42	0.074000
18	0.075000
56	0.075000
40	0.076000
49	0.076000
83	0.077000
84	0.077000
87	0.077000
41	0.078000
45	0.078000
97	0.078000
65	0.079000
90	0.080000
12	0.081000
24	0.081000
