45	0.007500
34	0.010000
81	0.023500
40	0.068500
22	0.096000
96	0.103500
22	0.105000
23	0.107000
24	0.109000
23	0.111000
25	0.111000
37	0.112500
26	0.113000
23	0.115000
27	0.115000
28	0.117000
42	0.117500
29	0.119000
30	0.121000
62	0.122000
31	0.123000
63	0.124000
81	0.126500
64	0.128000
88	0.128500
65	0.131000
66	0.136000
67	0.139000
57	0.141500
68	0.150000
83	0.154000
69	0.156000
14	0.159000
35	0.159000
70	0.168000
71	0.169000
1	0.174500
43	0.174500
9	0.182500
54	0.206500
29	0.213000
51	0.213500
61	0.214500
13	0.217000
55	0.219500
49	0.239500
42	0.249000
43	0.254000
87	0.257000
44	0.263000
62	0.275000
45	0.276000
63	0.277000
81	0.279000
64	0.281000
46	0.284000
65	0.284000
64	0.288500
66	0.289000
47	0.291000
67	0.292000
68	0.303000
48	0.304000
54	0.304500
94	0.306000
49	0.308000
69	0.309000
50	0.313000
38	0.316000
70	0.321000
71	0.322000
51	0.323000
92	0.328000
12	0.329000
36	0.329500
57	0.331000
89	0.335500
93	0.337000
13	0.338000
94	0.339000
14	0.347000
88	0.347000
23	0.348000
23	0.351000
95	0.355000
15	0.357000
19	0.358000
16	0.364000
16	0.367000
96	0.372000
17	0.373000
97	0.373000
98	0.373000
18	0.375000
21	0.376000
99	0.377000
19	0.385000
22	0.387000
100	0.390000
1	0.393000
20	0.402000
21	0.407000
81	0.410500
56	0.411500
65	0.418500
10	0.419500
7	0.421000
79	0.421000
55	0.427500
35	0.431500
94	0.437000
11	0.441000
14	0.445500
71	0.445500
89	0.447500
77	0.473500
37	0.489500
81	0.502000
46	0.519500
3	0.530000
76	0.533500
50	0.539500
61	0.551500
67	0.556000
47	0.556500
89	0.557500
71	0.594000
70	0.599500
62	0.611000
81	0.619000
92	0.624000
29	0.630000
93	0.633000
94	0.635000
72	0.636000
40	0.641500
51	0.645500
53	0.649500
95	0.651000
39	0.658000
96	0.668000
97	0.669000
98	0.669000
15	0.672500
99	0.673000
100	0.686000
31	0.687000
1	0.689000
89	0.690500
1	0.693000
70	0.701500
43	0.706500
43	0.713500
24	0.722500
48	0.725500
19	0.745000
3	0.749500
84	0.758000
56	0.766500
59	0.772500
7	0.775500
27	0.783000
81	0.787000
69	0.799500
43	0.809500
55	0.809500
82	0.830000
83	0.835000
21	0.840000
84	0.840000
78	0.840500
85	0.845000
89	0.847000
86	0.850000
87	0.855000
34	0.858000
88	0.860000
89	0.865000
90	0.870000
91	0.875000
22	0.879000
13	0.881500
38	0.883000
28	0.898000
61	0.898500
44	0.900000
9	0.905000
96	0.912000
24	0.930000
58	0.934000
2	0.940000
88	0.949500
89	0.953000
57	0.965500
94	0.966000
54	0.978500
14	0.981000
78	0.993000
63	0.997000
40	1.001500
96	1.014000
42	1.017500
5	1.019000
52	1.021000
53	1.029000
71	1.033500
16	1.040000
19	1.041500
16	1.043000
54	1.047000
54	1.051500
89	1.057000
55	1.066000
56	1.069000
30	1.074000
44	1.076000
57	1.076000
66	1.082000
87	1.083500
58	1.084000
59	1.096000
99	1.097500
60	1.098000
49	1.105000
1	1.105500
61	1.109000
73	1.117000
94	1.125500
10	1.128000
31	1.135500
96	1.136000
32	1.138000
70	1.140500
67	1.143000
51	1.147500
33	1.148000
34	1.158000
79	1.158000
36	1.165500
35	1.168000
36	1.178000
48	1.185000
37	1.188000
50	1.191000
38	1.198000
78	1.202000
39	1.208000
43	1.216000
40	1.218000
41	1.228000
99	1.232000
9	1.239000
62	1.239000
66	1.248000
18	1.261500
10	1.266000
29	1.268000
8	1.270500
83	1.271500
28	1.275000
94	1.292000
56	1.293500
81	1.303000
89	1.305000
25	1.338500
72	1.353000
61	1.354000
68	1.364500
39	1.367000
73	1.367000
94	1.368500
74	1.370000
75	1.373000
32	1.385000
76	1.386000
46	1.391500
33	1.395000
88	1.395500
22	1.398000
77	1.398000
23	1.400000
78	1.400000
24	1.402000
23	1.403000
1	1.403500
25	1.404000
34	1.405000
79	1.405000
26	1.406000
27	1.408000
28	1.410000
29	1.412000
30	1.414000
81	1.414500
35	1.415000
12	1.416000
31	1.416000
80	1.421000
13	1.425000
36	1.425000
81	1.426000
9	1.434000
14	1.434000
37	1.435000
42	1.437000
43	1.442000
15	1.444000
38	1.445000
59	1.449500
15	1.450500
16	1.451000
44	1.451000
39	1.455000
16	1.459000
89	1.459000
17	1.460000
18	1.462000
45	1.464000
40	1.465000
19	1.472000
46	1.472000
41	1.475000
47	1.479000
52	1.483500
52	1.488500
20	1.489000
48	1.492000
21	1.494000
49	1.496000
65	1.498000
54	1.499000
50	1.501000
96	1.505500
51	1.511000
82	1.512000
83	1.517000
84	1.522000
85	1.527000
86	1.532000
36	1.533000
87	1.537000
88	1.542000
23	1.545000
89	1.547000
90	1.552000
91	1.557000
96	1.571000
31	1.581500
12	1.588000
67	1.590000
3	1.595000
53	1.597500
35	1.601500
81	1.601500
61	1.623000
83	1.626500
68	1.629500
80	1.636000
6	1.637000
94	1.641500
82	1.643000
2	1.647500
55	1.648000
83	1.648000
33	1.649500
71	1.650500
2	1.651000
5	1.653000
84	1.653000
57	1.657000
85	1.658000
26	1.662500
86	1.663000
87	1.668000
70	1.672500
88	1.673000
37	1.675500
89	1.678000
90	1.683000
81	1.688000
91	1.688000
60	1.706000
35	1.706500
43	1.709500
85	1.727000
59	1.727500
56	1.732000
94	1.732000
46	1.747500
73	1.762500
8	1.768000
66	1.793000
60	1.801500
79	1.802000
60	1.805500
81	1.812500
2	1.814000
89	1.822500
1	1.843000
21	1.853000
44	1.862000
96	1.866000
94	1.871500
53	1.875000
9	1.876000
43	1.893000
37	1.893500
67	1.905000
8	1.906500
49	1.907000
8	1.912500
7	1.913500
29	1.914500
17	1.915500
89	1.928000
74	1.933000
84	1.933000
3	1.936000
99	1.972000
56	1.976500
11	1.978000
88	1.979000
48	1.981000
51	1.987500
81	2.000500
26	2.003500
65	2.008000
18	2.017500
19	2.020000
70	2.022000
35	2.027500
2	2.034000
43	2.036000
2	2.037500
28	2.037500
31	2.039500
43	2.040500
5	2.042500
89	2.045000
3	2.051000
21	2.052000
4	2.053000
73	2.056000
76	2.063000
5	2.065000
88	2.073000
6	2.078000
23	2.080000
23	2.083500
17	2.086500
7	2.092000
8	2.099000
27	2.106000
39	2.107500
9	2.118000
52	2.124000
57	2.129500
89	2.130000
10	2.136000
11	2.149000
94	2.151500
61	2.154500
96	2.167000
81	2.190000
78	2.192000
24	2.193500
83	2.205000
4	2.209000
40	2.209000
44	2.209500
3	2.210500
4	2.215500
41	2.232000
30	2.243500
32	2.261000
55	2.264500
43	2.268000
33	2.271000
15	2.273000
62	2.273000
79	2.273500
34	2.281000
56	2.283000
94	2.287000
35	2.291000
81	2.297500
36	2.301000
47	2.306000
37	2.311000
20	2.314000
28	2.314500
39	2.318000
38	2.321000
12	2.321500
39	2.331000
10	2.333000
99	2.333500
40	2.341000
89	2.347000
2	2.348000
41	2.351000
54	2.353500
27	2.364500
2	2.370000
26	2.375500
7	2.378500
96	2.383500
43	2.384500
3	2.387000
46	2.387000
52	2.387000
4	2.389000
53	2.395000
67	2.398000
5	2.401000
51	2.407000
94	2.407000
