62	0.001000
72	0.004000
82	0.006000
83	0.011000
63	0.012000
64	0.013000
73	0.013000
66	0.015000
62	0.016000
84	0.016000
73	0.016500
12	0.019000
32	0.020000
85	0.021000
86	0.021000
12	0.022000
22	0.024000
23	0.026000
86	0.026000
63	0.027000
74	0.027000
24	0.028000
64	0.028000
25	0.030000
33	0.030000
65	0.031000
87	0.031000
26	0.032000
75	0.032000
13	0.034000
27	0.034000
28	0.036000
88	0.036000
13	0.037000
76	0.037000
29	0.038000
30	0.040000
34	0.040000
55	0.040500
89	0.041000
31	0.042000
65	0.046000
90	0.046000
14	0.047000
92	0.048000
93	0.049000
14	0.050000
35	0.050000
66	0.051000
91	0.051000
42	0.052000
77	0.052000
78	0.053000
36	0.060000
62	0.060000
67	0.060000
94	0.061000
46	0.063500
43	0.064000
15	0.066000
66	0.066000
42	0.067000
15	0.069000
68	0.069000
37	0.070000
63	0.071000
64	0.072000
79	0.072000
52	0.074000
92	0.074000
44	0.075000
67	0.075000
93	0.075000
16	0.077000
69	0.077000
70	0.077000
71	0.077000
58	0.077500
45	0.078000
43	0.079000
16	0.080000
38	0.080000
22	0.081000
53	0.081000
54	0.081000
95	0.081000
23	0.083000
17	0.084000
68	0.084000
80	0.084000
24	0.085000
17	0.087000
25	0.087000
94	0.087000
12	0.088000
26	0.089000
2	0.090000
39	0.090000
44	0.090000
65	0.090000
27	0.091000
46	0.091000
47	0.092000
48	0.092000
69	0.092000
70	0.092000
71	0.092000
92	0.092000
3	0.093000
28	0.093000
45	0.093000
93	0.093000
55	0.094000
29	0.095000
96	0.095000
72	0.096000
18	0.097000
30	0.097000
48	0.097500
4	0.098000
56	0.098000
31	0.099000
81	0.099000
5	0.100000
18	0.100000
40	0.100000
6	0.102000
13	0.103000
73	0.105000
94	0.105000
46	0.106000
49	0.106000
47	0.107000
48	0.107000
57	0.107000
95	0.107000
41	0.110000
58	0.110000
66	0.110000
92	0.111000
93	0.112000
97	0.112000
19	0.114000
59	0.115000
14	0.116000
19	0.117000
50	0.118000
67	0.119000
74	0.119000
7	0.120000
60	0.120000
61	0.120000
49	0.121000
96	0.121000
62	0.122000
20	0.123000
11	0.124000
