32	0.469
45	0.482
46	0.487
76	0.4875
42	0.488
47	0.497
66	0.5065
43	0.507
48	0.507
5	0.5075
49	0.509
44	0.517
12	0.523
13	0.525
14	0.527
50	0.527
4	0.5285
15	0.529
16	0.531
17	0.533
18	0.535
45	0.536
17	0.5365
19	0.537
20	0.539
21	0.541
46	0.541
20	0.5445
51	0.545
72	0.547
80	0.5475
47	0.551
73	0.552
2	0.555
74	0.557
48	0.561
22	0.562
75	0.562
49	0.563
76	0.567
75	0.5675
23	0.572
77	0.572
3	0.574
78	0.577
57	0.5795
50	0.581
24	0.582
79	0.582
4	0.583
80	0.587
5	0.59
25	0.592
81	0.592
6	0.593
51	0.599
26	0.602
7	0.603
71	0.608
54	0.6095
27	0.612
58	0.6135
8	0.618
22	0.618
9	0.622
28	0.622
23	0.628
29	0.632
10	0.634
24	0.638
31	0.64
30	0.642
11	0.643
61	0.6465
25	0.648
67	0.65
31	0.652
26	0.658
2	0.663
27	0.668
32	0.668
28	0.678
52	0.681
3	0.682
34	0.6835
86	0.6835
32	0.684
40	0.685
53	0.685
29	0.688
53	0.6885
4	0.691
54	0.694
5	0.698
30	0.698
6	0.701
33	0.704
62	0.705
47	0.7055
31	0.708
7	0.711
55	0.712
56	0.714
65	0.714
97	0.714
45	0.715
34	0.72
50	0.7255
8	0.726
57	0.726
62	0.726
9	0.73
35	0.732
66	0.7375
36	0.739
88	0.7395
12	0.74
63	0.74
10	0.742
13	0.742
21	0.742
58	0.742
14	0.744
37	0.744
15	0.746
38	0.746
16	0.748
38	0.749
17	0.75
11	0.751
51	0.7515
18	0.752
86	0.752
64	0.753
19	0.754
20	0.756
21	0.758
59	0.759
20	0.762
39	0.763
65	0.766
60	0.777
40	0.778
66	0.78
41	0.785
67	0.796
61	0.797
32	0.803
72	0.806
68	0.808
73	0.811
74	0.816
9	0.8165
43	0.819
75	0.821
69	0.822
33	0.823
43	0.8245
70	0.826
76	0.826
75	0.828
56	0.8305
77	0.831
71	0.8355
78	0.836
34	0.839
71	0.841
79	0.841
80	0.846
35	0.851
81	0.851
32	0.853
54	0.8535
98	0.8555
36	0.858
37	0.863
22	0.867
29	0.867
38	0.868
33	0.873
23	0.877
39	0.882
44	0.882
24	0.887
34	0.889
52	0.891
53	0.895
25	0.897
40	0.897
35	0.901
49	0.9025
68	0.903
41	0.904
54	0.904
26	0.907
36	0.908
37	0.913
27	0.917
38	0.918
55	0.922
56	0.924
28	0.927
39	0.932
88	0.933
57	0.936
29	0.937
6	0.9395
30	0.947
40	0.947
58	0.952
41	0.954
31	0.957
70	0.9655
52	0.967
59	0.969
53	0.971
53	0.9745
52	0.979
54	0.98
97	0.98
53	0.983
77	0.9855
60	0.987
25	0.988
48	0.989
54	0.992
48	0.993
48	0.997
55	0.998
56	1
62	1.004
61	1.007
55	1.01
56	1.012
57	1.012
62	1.013
63	1.018
57	1.024
63	1.027
58	1.028
64	1.031
3	1.039
58	1.04
64	1.04
42	1.044
65	1.044
59	1.045
78	1.048
65	1.053
72	1.053
59	1.057
66	1.058
73	1.058
60	1.063
74	1.063
37	1.0635
66	1.067
75	1.068
21	1.069
76	1.073
70	1.0735
67	1.074
60	1.075
77	1.078
61	1.083
67	1.083
78	1.083
68	1.086
79	1.088
80	1.093
61	1.095
68	1.095
81	1.098
98	1.0985
69	1.1
32	1.1015
2	1.103
70	1.104
12	1.1045
69	1.109
32	1.113
70	1.113
50	1.114
9	1.1145
72	1.118
71	1.119
3	1.122
73	1.123
71	1.128
74	1.128
4	1.131
33	1.133
75	1.133
5	1.138
76	1.138
6	1.141
77	1.143
78	1.148
34	1.149
22	1.15
7	1.151
8	1.1525
36	1.1525
79	1.153
16	1.1555
80	1.158
23	1.16
35	1.161
81	1.163
8	1.166
36	1.168
9	1.17
24	1.17
37	1.173
41	1.177
38	1.178
25	1.18
10	1.182
26	1.19
11	1.191
39	1.192
27	1.2
97	1.206
40	1.207
28	1.21
41	1.214
29	1.22
30	1.23
63	1.233
31	1.24
72	1.244
73	1.249
60	1.2535
74	1.254
75	1.259
85	1.2625
62	1.263
76	1.264
75	1.2645
77	1.269
78	1.274
42	1.275
63	1.277
79	1.279
46	1.2815
80	1.284
81	1.289
64	1.29
43	1.294
62	1.294
43	1.2995
58	1.301
65	1.303
44	1.304
37	1.307
63	1.308
66	1.317
64	1.321
45	1.323
62	1.325
46	1.328
92	1.3325
12	1.333
67	1.333
65	1.334
13	1.335
14	1.337
47	1.338
15	1.339
63	1.339
38	1.34
16	1.341
17	1.343
18	1.345
68	1.345
19	1.347
57	1.3475
48	1.348
66	1.348
20	1.349
19	1.35
49	1.35
71	1.35
21	1.351
48	1.3515
64	1.352
20	1.353
52	1.3555
69	1.359
70	1.363
67	1.364
65	1.365
50	1.368
24	1.369
65	1.369
68	1.376
71	1.378
66	1.379
22	1.3835
51	1.386
69	1.39
70	1.394
67	1.395
68	1.407
71	1.409
28	1.4175
69	1.421
70	1.425
77	1.4395
71	1.44
1	1.4425
98	1.454
86	1.4545
2	1.4705
65	1.473
42	1.476
72	1.479
75	1.483
73	1.484
75	1.4875
74	1.489
75	1.494
43	1.495
76	1.499
77	1.504
44	1.505
12	1.507
13	1.509
78	1.509
20	1.5105
14	1.511
15	1.513
79	1.514
16	1.515
20	1.515
17	1.517
18	1.519
80	1.519
19	1.521
17	1.522
20	1.523
45	1.524
81	1.524
21	1.525
19	1.528
46	1.529
41	1.5305
65	1.531
47	1.539
2	1.54
48	1.549
49	1.551
48	1.552
12	1.554
13	1.556
34	1.5565
33	1.5575
14	1.558
3	1.559
15	1.56
16	1.562
17	1.564
18	1.566
4	1.568
19	1.568
50	1.569
20	1.57
57	1.571
21	1.572
5	1.575
6	1.578
97	1.58
62	1.5815
51	1.587
7	1.588
63	1.593
28	1.601
9	1.6015
8	1.603
9	1.607
37	1.608
12	1.612
13	1.614
32	1.614
14	1.616
15	1.618
10	1.619
16	1.62
40	1.6215
17	1.622
18	1.624
1	1.625
19	1.626
11	1.628
20	1.628
21	1.63
20	1.6335
33	1.634
78	1.648
34	1.65
69	1.6565
35	1.662
73	1.6665
52	1.668
97	1.668
31	1.669
36	1.669
53	1.672
37	1.674
38	1.679
79	1.6805
54	1.681
39	1.693
55	1.699
56	1.701
20	1.7015
85	1.706
40	1.708
57	1.713
41	1.715
77	1.728
58	1.729
59	1.746
60	1.764
97	1.7685
42	1.778
4	1.7815
61	1.784
6	1.7845
43	1.797
64	1.799
69	1.8
29	1.8005
44	1.807
45	1.826
46	1.831
58	1.8335
42	1.84
47	1.841
76	1.8445
74	1.847
48	1.851
19	1.852
49	1.853
48	1.8565
19	1.8575
43	1.859
32	1.8645
6	1.8655
44	1.869
33	1.87
50	1.871
45	1.888
51	1.889
46	1.893
47	1.903
18	1.9105
48	1.913
49	1.915
32	1.919
22	1.92
50	1.933
7	1.9375
92	1.938
33	1.939
25	1.941
9	1.9465
80	1.947
51	1.951
2	1.952
34	1.955
28	1.9595
88	1.9605
35	1.967
55	1.9695
3	1.971
76	1.973
36	1.974
37	1.979
4	1.98
16	1.984
38	1.984
5	1.987
72	1.989
6	1.99
64	1.9905
53	1.9975
39	1.998
7	2
53	2.005
2	2.008
97	2.012
40	2.013
8	2.015
9	2.019
15	2.0195
41	2.02
17	2.0235
23	2.0235
3	2.027
17	2.027
10	2.031
18	2.031
17	2.0345
4	2.036
70	2.0385
78	2.039
11	2.04
43	2.0425
5	2.043
6	2.046
7	2.056
68	2.0595
33	2.0605
2	2.064
12	2.069
8	2.071
20	2.071
9	2.075
45	2.077
98	2.077
97	2.0805
27	2.0825
3	2.083
12	2.084
13	2.086
10	2.087
14	2.088
15	2.09
4	2.092
16	2.092
17	2.094
11	2.096
18	2.096
19	2.098
5	2.099
20	2.1
6	2.102
19	2.102
21	2.102
20	2.1055
7	2.112
8	2.127
9	2.131
77	2.131
79	2.1335
10	2.143
72	2.143
73	2.148
11	2.152
32	2.153
74	2.153
75	2.158
39	2.1625
76	2.163
77	2.168
78	2.173
79	2.178
80	2.18
80	2.183
81	2.188
52	2.192
26	2.194
97	2.1955
53	2.196
32	2.199
53	2.1995
54	2.205
33	2.219
60	2.2215
55	2.223
56	2.225
17	2.227
69	2.231
34	2.235
57	2.237
35	2.247
58	2.253
36	2.254
37	2.259
38	2.264
42	2.269
59	2.27
39	2.278
5	2.2835
43	2.288
60	2.288
40	2.293
43	2.2935
32	2.298
44	2.298
41	2.3
6	2.302
78	2.3045
61	2.308
45	2.317
33	2.318
46	2.322
47	2.332
72	2.333
34	2.334
73	2.338
16	2.34
48	2.342
74	2.343
49	2.344
26	2.345
35	2.346
17	2.3465
75	2.348
97	2.351
36	2.353
76	2.353
52	2.354
37	2.358
53	2.358
77	2.358
50	2.362
38	2.363
78	2.363
54	2.367
79	2.368
80	2.373
39	2.377
81	2.378
51	2.38
63	2.3825
42	2.384
55	2.385
31	2.3855
56	2.387
42	2.389
58	2.3915
30	2.392
40	2.392
11	2.3985
41	2.399
57	2.399
43	2.403
45	2.407
43	2.408
44	2.413
58	2.415
44	2.418
68	2.4225
45	2.432
59	2.432
45	2.437
46	2.437
97	2.4405
46	2.442
1	2.445
47	2.447
26	2.4495
60	2.45
47	2.452
86	2.453
48	2.457
49	2.459
48	2.4605
48	2.462
49	2.464
27	2.4665
61	2.47
23	2.471
50	2.477
6	2.482
50	2.482
52	2.485
53	2.489
51	2.495
54	2.498
51	2.5
12	2.501
13	2.503
14	2.505
15	2.507
16	2.509
17	2.511
18	2.513
19	2.515
17	2.5155
55	2.516
20	2.517
56	2.518
12	2.519
21	2.519
13	2.521
14	2.523
15	2.525
16	2.527
17	2.529
57	2.53
18	2.531
34	2.532
19	2.533
20	2.535
21	2.537
32	2.539
72	2.542
58	2.546
73	2.547
62	2.552
74	2.552
75	2.557
98	2.558
4	2.5585
33	2.559
76	2.562
59	2.563
77	2.563
63	2.566
77	2.567
59	2.5675
78	2.572
34	2.575
10	2.576
79	2.577
88	2.5785
64	2.579
60	2.581
80	2.582
35	2.587
81	2.587
65	2.592
36	2.594
37	2.599
61	2.601
38	2.604
66	2.606
86	2.6065
32	2.613
39	2.618
47	2.62
67	2.622
72	2.622
73	2.627
62	2.632
74	2.632
97	2.632
33	2.633
40	2.633
68	2.634
2	2.636
75	2.637
41	2.64
75	2.6405
76	2.642
2	2.644
63	2.646
77	2.647
69	2.648
34	2.649
2	2.652
70	2.652
78	2.652
62	2.653
3	2.655
79	2.657
64	2.659
35	2.661
52	2.661
80	2.662
3	2.663
4	2.664
12	2.665
53	2.665
13	2.667
63	2.667
71	2.667
81	2.667
36	2.668
14	2.669
5	2.67
3	2.671
5	2.671
9	2.671
15	2.671
4	2.672
65	2.672
16	2.673
37	2.673
62	2.673
6	2.674
54	2.674
17	2.675
18	2.677
38	2.678
5	2.679
17	2.679
19	2.679
22	2.679
4	2.68
64	2.68
20	2.681
6	2.682
21	2.683
7	2.684
72	2.684
42	2.685
66	2.686
5	2.687
63	2.687
23	2.689
73	2.689
6	2.69
7	2.692
39	2.692
55	2.692
65	2.693
56	2.694
74	2.694
44	2.696
8	2.699
24	2.699
62	2.699
75	2.699
7	2.7
64	2.7
67	2.702
9	2.703
43	2.704
76	2.704
57	2.706
8	2.707
40	2.707
66	2.707
25	2.709
77	2.709
9	2.711
63	2.713
65	2.713
41	2.714
44	2.714
68	2.714
78	2.714
8	2.715
10	2.715
9	2.719
26	2.719
79	2.719
58	2.722
10	2.723
67	2.723
11	2.724
80	2.724
64	2.726
66	2.727
69	2.728
27	2.729
81	2.729
10	2.731
11	2.732
52	2.732
70	2.732
27	2.7325
45	2.733
68	2.735
53	2.736
46	2.738
28	2.739
59	2.739
65	2.739
11	2.74
53	2.741
67	2.743
54	2.745
71	2.747
47	2.748
29	2.749
69	2.749
49	2.752
66	2.753
70	2.753
68	2.755
60	2.757
48	2.758
30	2.759
49	2.76
48	2.7615
55	2.763
56	2.765
71	2.768
31	2.769
67	2.769
69	2.769
70	2.773
57	2.777
61	2.777
50	2.778
86	2.7805
68	2.781
71	2.788
88	2.7905
58	2.793
69	2.795
51	2.796
70	2.799
42	2.8045
23	2.8095
59	2.81
71	2.814
2	2.827
60	2.828
97	2.83
33	2.843
3	2.846
61	2.848
4	2.855
22	2.861
39	2.8615
5	2.862
6	2.865
23	2.871
7	2.875
24	2.8785
24	2.881
8	2.89
25	2.891
9	2.894
26	2.901
10	2.906
27	2.911
11	2.915
76	2.9185
28	2.921
18	2.926
12	2.93
29	2.931
13	2.932
14	2.934
15	2.936
16	2.938
17	2.94
30	2.941
18	2.942
19	2.944
44	2.945
65	2.9455
20	2.946
17	2.9465
19	2.947
21	2.948
4	2.9505
31	2.951
35	2.955
36	2.956
55	2.957
37	2.9695
53	2.974
80	2.975
66	2.978
53	2.9805
42	2.986
62	2.991
86	2.991
45	2.992
40	3.002
2	3.005
43	3.005
63	3.005
43	3.008
88	3.0095
44	3.015
64	3.018
3	3.024
72	3.025
73	3.03
65	3.031
4	3.033
45	3.034
74	3.035
46	3.039
5	3.04
75	3.04
6	3.043
49	3.043
75	3.0435
66	3.045
76	3.045
47	3.049
77	3.05
22	3.051
7	3.053
78	3.055
79	3.055
48	3.059
79	3.06
49	3.061
67	3.061
48	3.0635
80	3.065
25	3.0655
8	3.068
16	3.069
81	3.07
9	3.072
68	3.073
50	3.079
10	3.084
69	3.087
70	3.091
11	3.093
51	3.097
71	3.106
2	3.11
55	3.1125
3	3.129
65	3.132
4	3.138
22	3.139
38	3.144
5	3.145
6	3.148
23	3.149
45	3.1515
15	3.1565
7	3.158
24	3.159
25	3.169
8	3.173
9	3.177
26	3.179
10	3.189
27	3.189
11	3.198
28	3.199
47	3.208
29	3.209
79	3.214
30	3.219
31	3.229
52	3.241
63	3.2425
78	3.2435
13	3.245
53	3.245
56	3.252
54	3.254
22	3.256
22	3.263
86	3.2655
23	3.266
72	3.269
55	3.272
61	3.2725
23	3.273
56	3.274
73	3.274
24	3.276
74	3.279
12	3.281
13	3.283
24	3.283
75	3.284
14	3.285
8	3.2855
25	3.286
57	3.286
15	3.287
16	3.289
76	3.289
97	3.29
17	3.291
18	3.293
25	3.293
17	3.294
77	3.294
19	3.295
26	3.296
59	3.2965
20	3.297
21	3.299
78	3.299
58	3.302
26	3.303
79	3.304
27	3.306
4	3.309
80	3.309
27	3.313
81	3.314
28	3.316
59	3.319
92	3.319
28	3.323
29	3.326
45	3.328
29	3.333
30	3.336
60	3.337
30	3.343
52	3.343
31	3.346
31	3.353
88	3.3565
61	3.357
49	3.3595
37	3.37
41	3.37
78	3.3715
34	3.377
53	3.3905
71	3.4205
24	3.4275
66	3.428
97	3.431
25	3.453
