77	0.211
19	0.212
35	0.213
41	0.213
10	0.214
20	0.214
49	0.215
21	0.216
78	0.216
11	0.219
12	0.219
66	0.219
43	0.22
52	0.22
13	0.221
79	0.221
14	0.223
67	0.223
36	0.224
15	0.225
43	0.2255
80	0.226
16	0.227
37	0.228
11	0.229
17	0.229
53	0.229
18	0.231
81	0.231
32	0.232
19	0.233
44	0.233
50	0.234
54	0.234
68	0.234
20	0.235
52	0.235
33	0.236
21	0.237
45	0.237
46	0.239
69	0.24
38	0.242
34	0.244
52	0.244
53	0.244
55	0.244
70	0.245
38	0.246
51	0.249
54	0.249
53	0.253
56	0.253
35	0.255
47	0.255
39	0.256
48	0.257
54	0.258
55	0.259
71	0.261
40	0.262
49	0.264
57	0.265
36	0.266
55	0.268
56	0.268
37	0.27
24	0.272
56	0.277
41	0.279
57	0.28
50	0.283
38	0.284
58	0.285
42	0.286
2	0.289
57	0.289
38	0.29
59	0.291
60	0.293
38	0.295
39	0.298
51	0.298
58	0.3
3	0.303
61	0.303
72	0.303
40	0.304
43	0.304
4	0.306
59	0.306
40	0.3075
60	0.308
73	0.308
58	0.309
74	0.313
59	0.315
44	0.317
60	0.317
61	0.318
75	0.318
41	0.321
45	0.321
46	0.323
76	0.323
5	0.324
32	0.324
61	0.327
33	0.328
77	0.328
6	0.33
32	0.33
52	0.33
78	0.333
33	0.334
34	0.336
52	0.336
79	0.338
47	0.339
53	0.339
48	0.341
8	0.342
34	0.342
62	0.3425
80	0.343
54	0.344
53	0.345
35	0.347
7	0.348
42	0.348
49	0.348
81	0.348
54	0.35
8	0.351
35	0.353
55	0.354
36	0.358
55	0.36
72	0.36
37	0.362
56	0.363
62	0.363
36	0.364
73	0.365
43	0.366
50	0.367
37	0.368
9	0.369
52	0.369
56	0.369
68	0.369
74	0.37
43	0.371
57	0.375
75	0.375
10	0.376
38	0.376
53	0.378
63	0.378
44	0.379
32	0.38
76	0.38
2	0.381
57	0.381
38	0.3815
38	0.382
51	0.382
45	0.383
54	0.383
33	0.384
42	0.384
46	0.385
64	0.385
77	0.385
2	0.3865
22	0.387
39	0.39
78	0.39
11	0.391
13	0.3915
34	0.392
55	0.393
3	0.395
58	0.395
79	0.395
39	0.396
40	0.396
4	0.398
65	0.398
40	0.399
80	0.4
47	0.401
58	0.401
59	0.401
40	0.402
43	0.402
56	0.402
35	0.403
48	0.403
60	0.403
81	0.405
59	0.407
60	0.409
49	0.41
66	0.411
41	0.413
61	0.413
29	0.4135
36	0.414
57	0.414
44	0.415
67	0.415
5	0.416
37	0.418
41	0.419
45	0.419
61	0.419
46	0.421
6	0.422
68	0.426
52	0.428
50	0.429
72	0.429
38	0.432
69	0.432
58	0.434
73	0.434
47	0.437
53	0.437
70	0.437
72	0.438
48	0.439
74	0.439
7	0.44
59	0.44
54	0.442
60	0.442
8	0.443
73	0.443
51	0.444
75	0.444
39	0.446
49	0.446
74	0.448
76	0.449
40	0.452
55	0.452
61	0.452
71	0.453
75	0.453
77	0.454
76	0.4555
76	0.458
78	0.459
9	0.461
56	0.461
77	0.463
27	0.464
79	0.464
50	0.465
10	0.468
78	0.468
41	0.469
80	0.469
57	0.473
79	0.473
81	0.474
80	0.478
51	0.48
12	0.482
11	0.483
81	0.483
13	0.484
14	0.486
15	0.488
16	0.49
17	0.492
58	0.493
18	0.494
19	0.496
20	0.498
59	0.499
21	0.5
72	0.5
60	0.501
73	0.505
74	0.51
22	0.511
61	0.511
75	0.515
52	0.516
72	0.516
2	0.52
76	0.52
12	0.521
23	0.521
73	0.521
22	0.522
13	0.523
63	0.5235
14	0.525
53	0.525
77	0.525
74	0.526
15	0.527
16	0.529
54	0.53
78	0.53
17	0.531
24	0.531
75	0.531
23	0.532
18	0.533
3	0.534
26	0.5345
19	0.535
79	0.535
76	0.536
4	0.537
20	0.537
2	0.538
21	0.539
55	0.54
80	0.54
25	0.541
77	0.541
24	0.542
21	0.5435
42	0.544
22	0.545
81	0.545
78	0.546
56	0.549
26	0.551
79	0.551
3	0.552
25	0.552
4	0.555
5	0.555
23	0.555
2	0.556
80	0.556
6	0.561
27	0.561
42	0.561
57	0.561
81	0.561
26	0.562
32	0.562
43	0.562
24	0.565
33	0.566
43	0.5675
22	0.569
3	0.57
28	0.571
27	0.572
4	0.573
5	0.573
34	0.574
25	0.575
44	0.575
6	0.579
7	0.579
23	0.579
43	0.579
45	0.579
29	0.581
46	0.581
58	0.581
8	0.582
28	0.582
71	0.5835
26	0.585
35	0.585
59	0.587
24	0.589
60	0.589
84	0.5895
5	0.591
30	0.591
42	0.591
29	0.592
44	0.592
1	0.5935
27	0.595
52	0.595
36	0.596
45	0.596
6	0.597
7	0.597
47	0.597
46	0.598
25	0.599
48	0.599
61	0.599
8	0.6
9	0.6
37	0.6
31	0.601
30	0.602
42	0.602
53	0.604
28	0.605
49	0.606
10	0.607
42	0.608
26	0.609
43	0.609
54	0.609
62	0.609
66	0.61
49	0.6105
31	0.612
38	0.614
47	0.614
7	0.615
29	0.615
48	0.616
72	0.616
38	0.6175
8	0.618
9	0.618
27	0.619
55	0.619
43	0.62
73	0.621
11	0.622
44	0.622
49	0.623
63	0.624
10	0.625
30	0.625
50	0.625
43	0.626
45	0.626
74	0.626
39	0.628
46	0.628
56	0.628
28	0.629
64	0.631
72	0.631
75	0.631
44	0.633
40	0.634
31	0.635
9	0.636
73	0.636
76	0.636
45	0.637
40	0.638
76	0.6385
29	0.639
44	0.639
46	0.639
11	0.64
51	0.64
57	0.64
74	0.641
77	0.641
50	0.642
10	0.643
45	0.643
47	0.644
65	0.644
46	0.645
62	0.645
48	0.646
75	0.646
78	0.646
30	0.649
41	0.651
76	0.651
79	0.651
49	0.653
47	0.655
77	0.656
80	0.656
48	0.657
51	0.657
66	0.657
84	0.6575
11	0.658
31	0.659
58	0.66
63	0.66
47	0.661
67	0.661
78	0.661
81	0.661
48	0.663
49	0.664
59	0.666
79	0.666
64	0.667
60	0.668
49	0.67
80	0.671
50	0.672
68	0.672
72	0.674
81	0.676
12	0.677
61	0.678
69	0.678
13	0.679
73	0.679
65	0.68
14	0.681
32	0.682
15	0.683
50	0.683
70	0.683
74	0.684
16	0.685
33	0.686
17	0.687
51	0.687
18	0.689
50	0.689
75	0.689
19	0.691
22	0.691
20	0.693
66	0.693
34	0.694
76	0.694
21	0.695
67	0.697
51	0.698
21	0.6985
71	0.699
76	0.699
77	0.699
23	0.701
51	0.704
78	0.704
35	0.705
68	0.708
79	0.709
24	0.711
69	0.714
80	0.714
36	0.716
32	0.717
70	0.719
81	0.719
37	0.72
25	0.721
33	0.721
12	0.724
13	0.726
14	0.728
34	0.729
15	0.73
22	0.731
26	0.731
16	0.732
17	0.734
38	0.734
52	0.735
71	0.735
18	0.736
19	0.738
20	0.74
35	0.74
23	0.741
27	0.741
21	0.742
38	0.7425
53	0.744
38	0.7455
22	0.746
39	0.748
54	0.749
32	0.75
24	0.751
28	0.751
36	0.751
33	0.754
40	0.754
37	0.755
23	0.756
55	0.759
25	0.761
29	0.761
34	0.762
40	0.7625
24	0.766
56	0.768
38	0.769
26	0.771
30	0.771
41	0.771
32	0.773
35	0.773
25	0.776
33	0.777
5	0.779
57	0.78
27	0.781
31	0.781
2	0.783
39	0.783
36	0.784
34	0.785
52	0.785
26	0.786
37	0.788
40	0.789
28	0.791
53	0.794
27	0.796
35	0.796
2	0.797
62	0.797
54	0.799
58	0.8
29	0.801
38	0.802
28	0.806
41	0.806
59	0.806
36	0.807
60	0.808
55	0.809
3	0.811
30	0.811
37	0.811
63	0.812
78	0.8135
4	0.814
29	0.816
39	0.816
56	0.818
61	0.818
64	0.819
31	0.821
40	0.822
62	0.822
38	0.825
30	0.826
40	0.826
57	0.83
2	0.831
5	0.832
65	0.832
31	0.836
63	0.837
6	0.838
72	0.838
39	0.839
41	0.839
73	0.843
64	0.844
3	0.845
40	0.845
66	0.845
4	0.848
40	0.848
74	0.848
67	0.849
58	0.85
75	0.853
7	0.856
59	0.856
65	0.857
60	0.858
76	0.858
68	0.8585
8	0.859
68	0.86
41	0.862
77	0.863
5	0.866
69	0.866
61	0.868
78	0.868
66	0.87
45	0.871
70	0.871
6	0.872
79	0.873
67	0.874
9	0.877
80	0.878
81	0.883
10	0.884
2	0.885
62	0.885
68	0.885
71	0.887
62	0.888
7	0.89
69	0.891
8	0.893
22	0.896
62	0.896
70	0.896
3	0.899
11	0.899
62	0.9
63	0.9
4	0.902
63	0.903
62	0.904
23	0.906
64	0.907
64	0.91
9	0.911
63	0.911
71	0.912
63	0.915
24	0.916
10	0.918
64	0.918
63	0.919
5	0.92
52	0.92
65	0.92
72	0.921
64	0.922
65	0.923
6	0.926
25	0.926
64	0.926
73	0.926
53	0.929
65	0.931
74	0.931
62	0.932
11	0.933
66	0.933
54	0.934
65	0.935
26	0.936
66	0.936
75	0.936
67	0.937
65	0.939
67	0.94
76	0.941
12	0.943
7	0.944
52	0.944
55	0.944
66	0.944
13	0.945
27	0.946
77	0.946
8	0.947
14	0.947
63	0.947
66	0.948
67	0.948
68	0.948
15	0.949
16	0.951
68	0.951
78	0.951
66	0.952
67	0.952
59	0.9525
17	0.953
53	0.953
56	0.953
64	0.954
69	0.954
18	0.955
28	0.956
67	0.956
79	0.956
19	0.957
69	0.957
2	0.958
54	0.958
20	0.959
32	0.959
68	0.959
70	0.959
21	0.961
80	0.961
62	0.962
70	0.962
33	0.963
68	0.963
21	0.9635
9	0.965
32	0.965
57	0.965
69	0.965
29	0.966
81	0.966
65	0.967
68	0.967
55	0.968
33	0.969
69	0.969
62	0.97
70	0.97
34	0.971
3	0.972
10	0.972
69	0.973
70	0.974
4	0.975
71	0.975
30	0.976
12	0.977
34	0.977
42	0.977
56	0.977
63	0.977
70	0.978
71	0.978
72	0.978
13	0.979
66	0.98
14	0.981
36	0.981
35	0.982
15	0.983
73	0.983
64	0.984
67	0.984
16	0.985
58	0.985
63	0.985
31	0.986
71	0.986
11	0.987
17	0.987
35	0.988
42	0.988
74	0.988
18	0.989
57	0.989
71	0.99
19	0.991
59	0.991
62	0.991
64	0.992
5	0.993
20	0.993
36	0.993
60	0.993
75	0.993
12	0.994
71	0.994
21	0.995
43	0.995
68	0.995
13	0.996
37	0.997
48	0.997
65	0.997
14	0.998
76	0.998
6	0.999
36	0.999
15	1
69	1.001
1	1.0015
16	1.002
37	1.003
43	1.003
61	1.003
77	1.003
17	1.004
76	1.004
52	1.005
65	1.005
18	1.006
43	1.006
63	1.006
70	1.006
19	1.008
44	1.008
78	1.008
58	1.009
20	1.01
66	1.01
38	1.011
21	1.012
45	1.012
64	1.013
79	1.013
2	1.014
38	1.014
46	1.014
53	1.014
67	1.014
59	1.015
7	1.017
38	1.017
60	1.017
66	1.018
80	1.018
44	1.019
54	1.019
8	1.02
67	1.022
71	1.022
45	1.023
81	1.023
39	1.025
46	1.025
68	1.025
65	1.026
61	1.027
3	1.028
55	1.029
47	1.03
4	1.031
39	1.031
40	1.031
69	1.031
48	1.032
2	1.033
68	1.033
40	1.0345
70	1.036
22	1.0365
40	1.037
9	1.038
56	1.038
49	1.039
66	1.039
69	1.039
47	1.041
49	1.0425
48	1.043
67	1.043
70	1.044
10	1.045
3	1.047
41	1.048
5	1.049
4	1.05
49	1.05
57	1.05
71	1.052
62	1.053
41	1.054
68	1.054
2	1.055
6	1.055
50	1.058
11	1.06
69	1.06
71	1.06
70	1.065
5	1.068
63	1.068
3	1.069
50	1.069
58	1.07
4	1.072
7	1.073
51	1.073
24	1.0735
6	1.074
2	1.075
64	1.075
8	1.076
59	1.076
60	1.078
71	1.081
12	1.083
51	1.084
13	1.085
72	1.085
14	1.087
61	1.088
65	1.088
3	1.089
15	1.089
72	1.089
5	1.09
52	1.09
73	1.09
16	1.091
4	1.092
7	1.092
17	1.093
2	1.094
9	1.094
8	1.095
18	1.095
74	1.095
6	1.096
19	1.097
26	1.098
72	1.098
20	1.099
53	1.099
75	1.1
10	1.101
21	1.101
66	1.101
73	1.103
54	1.104
67	1.105
76	1.105
12	1.106
3	1.108
13	1.108
74	1.108
5	1.11
14	1.11
22	1.11
77	1.11
4	1.111
62	1.111
15	1.112
76	1.112
9	1.113
23	1.113
75	1.113
7	1.114
16	1.114
55	1.114
78	1.115
14	1.1155
6	1.116
11	1.116
17	1.116
68	1.116
8	1.117
2	1.118
18	1.118
62	1.118
76	1.118
10	1.12
19	1.12
23	1.12
79	1.12
20	1.122
69	1.122
56	1.123
77	1.123
21	1.124
80	1.125
63	1.126
70	1.127
78	1.128
5	1.129
24	1.13
81	1.13
3	1.132
63	1.133
64	1.133
79	1.133
7	1.134
4	1.135
6	1.135
9	1.135
11	1.135
57	1.135
8	1.137
80	1.138
25	1.14
64	1.14
10	1.142
71	1.143
81	1.143
65	1.146
12	1.148
1	1.1485
13	1.15
26	1.15
14	1.152
5	1.153
7	1.153
65	1.153
15	1.154
52	1.154
9	1.155
58	1.155
8	1.156
16	1.156
11	1.157
17	1.158
6	1.159
66	1.159
18	1.16
27	1.16
59	1.161
10	1.162
19	1.162
53	1.163
60	1.163
67	1.163
20	1.164
22	1.164
21	1.166
66	1.166
54	1.168
21	1.1695
28	1.17
67	1.17
61	1.173
9	1.174
23	1.174
68	1.174
72	1.174
7	1.177
11	1.177
55	1.178
62	1.178
73	1.179
8	1.18
29	1.18
69	1.18
10	1.181
68	1.181
32	1.182
24	1.184
74	1.184
70	1.185
33	1.186
56	1.187
69	1.187
75	1.189
30	1.19
42	1.192
70	1.192
63	1.193
25	1.194
34	1.194
76	1.194
11	1.196
72	1.196
9	1.198
57	1.199
77	1.199
31	1.2
62	1.2
64	1.2
71	1.201
73	1.201
26	1.204
78	1.204
10	1.205
35	1.205
74	1.206
47	1.2075
71	1.208
79	1.209
75	1.211
2	1.213
65	1.213
27	1.214
80	1.214
63	1.215
36	1.216
76	1.216
58	1.219
81	1.219
11	1.22
37	1.22
77	1.221
64	1.222
28	1.224
59	1.225
66	1.226
78	1.226
3	1.227
60	1.227
62	1.227
4	1.23
67	1.23
79	1.231
29	1.234
38	1.234
48	1.234
65	1.235
80	1.236
61	1.237
68	1.241
81	1.241
22	1.242
63	1.242
2	1.244
30	1.244
69	1.247
5	1.248
39	1.248
66	1.248
64	1.249
23	1.252
67	1.252
70	1.252
6	1.254
31	1.254
40	1.254
40	1.2565
3	1.258
2	1.26
40	1.2605
4	1.261
24	1.262
32	1.262
65	1.262
68	1.263
33	1.266
71	1.268
32	1.269
69	1.269
41	1.271
7	1.272
25	1.272
33	1.273
3	1.274
34	1.274
70	1.274
8	1.275
66	1.275
4	1.277
72	1.277
5	1.279
67	1.279
34	1.281
26	1.282
73	1.282
2	1.285
6	1.285
35	1.285
74	1.287
68	1.29
71	1.29
27	1.292
35	1.292
75	1.292
9	1.293
5	1.295
36	1.296
69	1.296
76	1.297
3	1.299
10	1.3
37	1.3
2	1.301
6	1.301
70	1.301
4	1.302
28	1.302
77	1.302
76	1.3025
7	1.303
36	1.303
8	1.306
37	1.307
78	1.307
76	1.3075
29	1.312
79	1.312
38	1.314
3	1.315
11	1.315
71	1.317
80	1.317
4	1.318
42	1.318
7	1.319
5	1.32
38	1.321
8	1.322
30	1.322
81	1.322
9	1.324
6	1.326
39	1.328
10	1.331
12	1.331
31	1.332
13	1.333
40	1.334
2	1.335
14	1.335
39	1.335
5	1.336
15	1.337
40	1.3375
14	1.339
16	1.339
9	1.34
17	1.341
40	1.341
6	1.342
18	1.343
7	1.344
19	1.345
42	1.345
11	1.346
8	1.347
10	1.347
20	1.347
57	1.3485
3	1.349
12	1.349
21	1.349
13	1.351
41	1.351
52	1.351
4	1.352
21	1.3525
2	1.353
14	1.353
15	1.355
16	1.357
21	1.357
41	1.358
17	1.359
7	1.36
53	1.36
18	1.361
60	1.3615
11	1.362
8	1.363
19	1.363
43	1.363
72	1.363
9	1.365
20	1.365
54	1.365
43	1.3665
3	1.367
21	1.367
4	1.37
5	1.37
43	1.3705
10	1.372
72	1.373
55	1.375
6	1.376
44	1.376
73	1.378
45	1.38
9	1.381
46	1.382
2	1.383
74	1.383
56	1.384
11	1.387
32	1.387
5	1.388
10	1.388
75	1.388
33	1.391
76	1.393
6	1.394
7	1.394
32	1.396
57	1.396
3	1.397
8	1.397
47	1.398
77	1.398
34	1.399
4	1.4
33	1.4
48	1.4
11	1.403
78	1.403
22	1.404
49	1.407
34	1.408
79	1.408
35	1.41
7	1.412
66	1.412
80	1.413
23	1.414
8	1.415
9	1.415
58	1.416
5	1.418
81	1.418
35	1.419
36	1.421
10	1.422
59	1.422
6	1.424
24	1.424
60	1.424
37	1.425
42	1.425
50	1.426
36	1.43
9	1.433
25	1.434
37	1.434
61	1.434
11	1.437
38	1.439
10	1.44
51	1.441
7	1.442
43	1.443
26	1.444
8	1.445
22	1.445
62	1.447
38	1.448
39	1.453
27	1.454
11	1.455
23	1.455
44	1.456
40	1.459
45	1.46
39	1.462
46	1.462
63	1.462
72	1.462
40	1.4625
9	1.463
28	1.464
24	1.465
32	1.465
73	1.467
40	1.468
33	1.469
64	1.469
10	1.47
74	1.472
29	1.474
25	1.475
41	1.476
34	1.477
75	1.477
47	1.478
2	1.479
42	1.479
48	1.48
52	1.481
65	1.482
76	1.482
30	1.484
11	1.485
26	1.485
41	1.485
76	1.486
49	1.487
77	1.487
35	1.488
53	1.49
62	1.491
78	1.492
3	1.493
52	1.493
31	1.494
27	1.495
54	1.495
66	1.495
4	1.496
43	1.497
79	1.497
36	1.499
67	1.499
53	1.502
80	1.502
43	1.5025
37	1.503
28	1.505
55	1.505
50	1.506
63	1.506
54	1.507
81	1.507
44	1.51
68	1.51
64	1.513
5	1.514
45	1.514
56	1.514
29	1.515
46	1.516
69	1.516
38	1.517
55	1.517
6	1.52
51	1.521
70	1.521
30	1.525
56	1.526
57	1.526
65	1.526
39	1.531
47	1.532
48	1.534
31	1.535
40	1.537
71	1.537
7	1.538
57	1.538
66	1.539
22	1.54
8	1.541
49	1.541
40	1.5415
67	1.543
40	1.5455
58	1.546
49	1.547
72	1.548
23	1.55
52	1.55
59	1.552
73	1.553
41	1.554
60	1.554
68	1.554
58	1.558
74	1.558
9	1.559
53	1.559
24	1.56
50	1.56
69	1.56
18	1.562
75	1.563
54	1.564
59	1.564
61	1.564
62	1.564
70	1.565
10	1.566
60	1.566
76	1.568
25	1.57
14	1.5705
76	1.5725
12	1.573
42	1.573
77	1.573
55	1.574
13	1.575
51	1.575
61	1.576
14	1.577
42	1.578
78	1.578
15	1.579
63	1.579
26	1.58
11	1.581
16	1.581
71	1.581
22	1.582
17	1.583
56	1.583
79	1.583
72	1.584
18	1.585
64	1.586
19	1.587
80	1.588
20	1.589
22	1.589
73	1.589
27	1.59
21	1.591
43	1.591
23	1.592
81	1.593
21	1.594
72	1.594
74	1.594
57	1.595
43	1.596
23	1.599
65	1.599
73	1.599
75	1.599
28	1.6
43	1.6
24	1.602
52	1.603
44	1.604
74	1.604
76	1.604
45	1.608
24	1.609
44	1.609
72	1.609
75	1.609
77	1.609
29	1.61
46	1.61
25	1.612
53	1.612
66	1.612
45	1.613
73	1.614
76	1.614
78	1.614
46	1.615
58	1.615
67	1.616
54	1.617
25	1.619
32	1.619
74	1.619
77	1.619
79	1.619
30	1.62
52	1.62
59	1.621
26	1.622
33	1.623
60	1.623
75	1.624
78	1.624
80	1.624
47	1.626
55	1.627
68	1.627
48	1.628
26	1.629
53	1.629
76	1.629
79	1.629
81	1.629
31	1.63
34	1.631
47	1.631
27	1.632
42	1.633
48	1.633
61	1.633
69	1.633
54	1.634
77	1.634
80	1.634
49	1.635
56	1.636
70	1.638
27	1.639
78	1.639
81	1.639
49	1.64
2	1.641
32	1.641
12	1.642
28	1.642
35	1.642
13	1.644
55	1.644
79	1.644
33	1.645
14	1.646
52	1.646
15	1.648
57	1.648
28	1.649
80	1.649
16	1.65
42	1.65
43	1.651
17	1.652
29	1.652
34	1.653
36	1.653
56	1.653
18	1.654
50	1.654
71	1.654
81	1.654
3	1.655
32	1.655
53	1.655
19	1.656
37	1.657
4	1.658
20	1.658
2	1.659
29	1.659
33	1.659
50	1.659
21	1.66
54	1.66
30	1.662
21	1.663
62	1.663
35	1.664
44	1.664
57	1.665
21	1.666
34	1.667
43	1.668
45	1.668
58	1.668
30	1.669
51	1.669
46	1.67
55	1.67
38	1.671
43	1.6715
31	1.672
62	1.672
3	1.673
38	1.674
51	1.674
59	1.674
36	1.675
4	1.676
5	1.676
60	1.676
35	1.678
63	1.678
31	1.679
37	1.679
56	1.679
22	1.68
2	1.681
44	1.681
6	1.682
52	1.682
39	1.685
45	1.685
58	1.685
64	1.685
47	1.686
61	1.686
22	1.687
46	1.687
63	1.687
48	1.688
52	1.688
36	1.689
2	1.69
23	1.69
40	1.691
53	1.691
57	1.691
59	1.691
9	1.692
37	1.693
38	1.693
60	1.693
5	1.694
40	1.694
62	1.694
64	1.694
3	1.695
49	1.695
32	1.696
54	1.696
23	1.697
53	1.697
4	1.698
65	1.698
40	1.6985
6	1.7
7	1.7
24	1.7
33	1.7
49	1.7005
54	1.702
8	1.703
47	1.703
61	1.703
3	1.704
48	1.705
55	1.706
4	1.707
24	1.707
38	1.707
39	1.707
65	1.707
34	1.708
41	1.708
63	1.709
25	1.71
38	1.71
58	1.711
66	1.711
72	1.711
49	1.712
55	1.712
40	1.713
50	1.714
56	1.715
67	1.715
5	1.716
64	1.716
73	1.716
25	1.717
59	1.717
7	1.718
35	1.719
60	1.719
26	1.72
66	1.72
8	1.721
9	1.721
39	1.721
56	1.721
74	1.721
6	1.722
67	1.724
5	1.725
68	1.726
75	1.726
26	1.727
40	1.727
57	1.727
10	1.728
51	1.729
61	1.729
65	1.729
2	1.73
27	1.73
36	1.73
41	1.73
6	1.731
50	1.731
76	1.731
69	1.732
57	1.733
37	1.734
68	1.735
77	1.736
27	1.737
62	1.737
70	1.737
42	1.738
9	1.739
7	1.74
28	1.74
69	1.741
78	1.741
1	1.742
66	1.742
8	1.743
11	1.743
3	1.744
32	1.744
41	1.744
10	1.746
51	1.746
67	1.746
70	1.746
79	1.746
4	1.747
28	1.747
32	1.747
58	1.747
33	1.748
38	1.748
7	1.749
29	1.75
33	1.751
80	1.751
8	1.752
63	1.752
20	1.753
58	1.753
59	1.753
71	1.753
84	1.754
60	1.755
2	1.756
34	1.756
43	1.756
81	1.756
29	1.757
68	1.757
34	1.759
59	1.759
64	1.759
30	1.76
9	1.761
11	1.761
60	1.761
62	1.761
39	1.762
71	1.762
69	1.763
43	1.7645
5	1.765
61	1.765
30	1.767
35	1.767
10	1.768
22	1.768
40	1.768
70	1.768
43	1.7685
44	1.769
3	1.77
9	1.77
31	1.77
35	1.77
6	1.771
61	1.771
65	1.772
4	1.773
40	1.773
45	1.773
46	1.775
63	1.776
10	1.777
31	1.777
23	1.778
36	1.778
32	1.78
36	1.781
37	1.782
11	1.783
64	1.783
33	1.784
71	1.784
37	1.785
41	1.785
66	1.785
22	1.787
24	1.788
32	1.788
7	1.789
67	1.789
5	1.791
12	1.791
47	1.791
8	1.792
11	1.792
33	1.792
34	1.792
13	1.793
48	1.793
14	1.795
38	1.796
65	1.796
6	1.797
15	1.797
23	1.797
14	1.7975
25	1.798
16	1.799
38	1.799
34	1.8
49	1.8
68	1.8
17	1.801
18	1.803
35	1.803
72	1.803
38	1.804
52	1.804
19	1.805
69	1.806
20	1.807
24	1.807
26	1.808
73	1.808
21	1.809
66	1.809
9	1.81
39	1.81
35	1.811
42	1.811
70	1.811
39	1.813
53	1.813
67	1.813
74	1.813
36	1.814
7	1.815
21	1.816
40	1.816
10	1.817
25	1.817
8	1.818
27	1.818
37	1.818
54	1.818
75	1.818
40	1.819
50	1.819
36	1.822
2	1.823
76	1.823
68	1.824
37	1.826
76	1.826
26	1.827
71	1.827
28	1.828
55	1.828
77	1.828
22	1.829
43	1.829
22	1.83
69	1.83
76	1.8315
11	1.832
38	1.832
41	1.833
78	1.833
51	1.834
70	1.835
9	1.836
41	1.836
3	1.837
27	1.837
43	1.837
56	1.837
29	1.838
79	1.838
23	1.839
4	1.84
23	1.84
38	1.84
44	1.842
10	1.843
80	1.843
39	1.846
45	1.846
28	1.847
30	1.848
46	1.848
81	1.848
24	1.849
57	1.849
24	1.85
71	1.851
40	1.852
39	1.854
29	1.857
5	1.858
11	1.858
31	1.858
25	1.859
12	1.86
25	1.86
40	1.86
13	1.862
6	1.864
14	1.864
47	1.864
72	1.864
15	1.866
48	1.866
30	1.867
14	1.868
16	1.868
26	1.869
41	1.869
58	1.869
73	1.869
17	1.87
26	1.87
