30	0.922
41	0.922
31	0.927
31	0.932
82	0.938
16	0.951
2	0.9565
84	0.9595
73	0.974
80	0.976
42	0.9845
20	0.99
12	0.995
1	0.996
36	1.0015
2	1.004
22	1.005
11	1.006
48	1.006
3	1.007
48	1.01
22	1.015
23	1.015
4	1.017
23	1.0205
23	1.025
24	1.025
15	1.0275
99	1.0305
15	1.032
24	1.035
25	1.035
5	1.037
6	1.04
7	1.045
25	1.045
26	1.045
89	1.048
76	1.053
8	1.054
31	1.0545
26	1.055
27	1.055
9	1.058
19	1.064
27	1.065
28	1.065
84	1.067
28	1.068
2	1.073
28	1.075
29	1.075
3	1.076
10	1.078
11	1.079
60	1.079
74	1.0795
29	1.085
30	1.085
4	1.086
45	1.0915
30	1.095
31	1.095
32	1.098
66	1.102
33	1.103
99	1.104
62	1.1045
31	1.105
5	1.106
6	1.109
56	1.109
34	1.113
7	1.114
12	1.115
13	1.117
14	1.119
15	1.121
35	1.121
8	1.123
16	1.123
17	1.125
9	1.127
18	1.127
36	1.128
19	1.129
22	1.129
20	1.131
22	1.131
21	1.133
70	1.136
23	1.139
54	1.1405
12	1.141
23	1.141
13	1.143
14	1.145
37	1.146
10	1.147
15	1.147
22	1.147
79	1.147
11	1.148
16	1.149
24	1.149
17	1.151
24	1.151
38	1.152
18	1.153
19	1.155
39	1.156
20	1.157
23	1.157
21	1.159
25	1.159
25	1.161
24	1.167
26	1.169
40	1.17
26	1.171
41	1.172
25	1.177
27	1.179
27	1.181
26	1.187
28	1.189
28	1.191
27	1.197
29	1.199
52	1.2
29	1.201
34	1.203
53	1.206
28	1.207
91	1.2085
30	1.209
30	1.211
29	1.217
31	1.219
54	1.219
31	1.221
55	1.225
30	1.227
31	1.237
56	1.243
57	1.244
58	1.246
32	1.2505
59	1.252
60	1.256
61	1.261
18	1.2665
68	1.268
49	1.2705
35	1.2745
21	1.2785
1	1.2905
32	1.291
66	1.2915
33	1.296
34	1.306
62	1.3075
2	1.31
3	1.313
35	1.314
91	1.318
36	1.321
4	1.323
80	1.324
37	1.339
52	1.341
11	1.3415
5	1.343
38	1.345
6	1.346
53	1.347
84	1.347
39	1.349
7	1.351
16	1.353
8	1.36
54	1.36
40	1.363
9	1.364
41	1.365
55	1.366
57	1.3705
10	1.384
56	1.384
11	1.385
57	1.385
58	1.387
59	1.393
60	1.397
22	1.398
61	1.401
61	1.402
19	1.4055
23	1.408
63	1.4085
24	1.418
25	1.428
2	1.432
3	1.435
75	1.4355
26	1.438
49	1.442
21	1.443
4	1.445
22	1.447
27	1.448
23	1.457
28	1.458
89	1.459
23	1.4615
84	1.463
5	1.465
24	1.467
6	1.468
29	1.468
99	1.4715
7	1.473
22	1.474
25	1.477
30	1.478
80	1.4795
66	1.48
1	1.4805
8	1.482
23	1.484
9	1.486
23	1.487
26	1.487
31	1.488
24	1.494
27	1.497
51	1.4995
25	1.504
51	1.5045
10	1.506
11	1.507
28	1.507
26	1.514
29	1.517
32	1.517
32	1.52
27	1.524
33	1.525
30	1.527
38	1.527
22	1.528
28	1.534
34	1.535
31	1.537
23	1.538
35	1.543
29	1.544
20	1.5475
24	1.548
12	1.55
36	1.55
13	1.552
14	1.554
30	1.554
15	1.556
16	1.558
25	1.558
17	1.56
18	1.562
2	1.564
19	1.564
31	1.564
20	1.566
3	1.567
21	1.568
26	1.568
37	1.568
38	1.574
84	1.574
22	1.575
4	1.577
69	1.577
27	1.578
39	1.578
52	1.579
59	1.5805
79	1.5805
27	1.583
23	1.585
53	1.585
91	1.585
12	1.588
28	1.588
23	1.589
13	1.59
14	1.592
40	1.592
15	1.594
41	1.594
22	1.595
24	1.595
16	1.596
5	1.597
17	1.598
29	1.598
54	1.598
6	1.6
18	1.6
58	1.6005
32	1.601
89	1.6015
19	1.602
20	1.604
55	1.604
7	1.605
23	1.605
25	1.605
52	1.605
21	1.606
33	1.606
30	1.608
52	1.609
53	1.611
8	1.614
24	1.615
26	1.615
53	1.615
72	1.6155
34	1.616
9	1.618
31	1.618
56	1.622
57	1.623
35	1.624
54	1.624
25	1.625
27	1.625
58	1.625
54	1.628
22	1.63
55	1.63
78	1.6305
12	1.631
36	1.631
59	1.631
13	1.633
55	1.634
14	1.635
26	1.635
28	1.635
60	1.635
15	1.637
10	1.638
11	1.639
16	1.639
23	1.64
61	1.64
17	1.641
18	1.643
19	1.645
27	1.645
29	1.645
20	1.647
56	1.648
21	1.649
37	1.649
57	1.649
24	1.65
58	1.651
56	1.652
57	1.653
28	1.655
30	1.655
38	1.655
58	1.655
59	1.657
39	1.659
25	1.66
59	1.661
60	1.661
70	1.664
29	1.665
31	1.665
60	1.665
61	1.666
99	1.6675
26	1.67
61	1.67
40	1.673
30	1.675
41	1.675
49	1.675
27	1.68
84	1.6835
31	1.685
50	1.6865
28	1.69
29	1.7
22	1.706
30	1.71
2	1.712
48	1.712
23	1.716
48	1.716
31	1.72
24	1.726
25	1.736
75	1.743
26	1.746
76	1.746
27	1.756
53	1.7615
28	1.766
32	1.773
29	1.776
33	1.778
32	1.781
30	1.786
33	1.786
2	1.788
34	1.788
3	1.791
32	1.795
31	1.796
34	1.796
35	1.796
33	1.8
4	1.801
36	1.803
67	1.803
35	1.804
34	1.81
36	1.811
72	1.8115
84	1.8145
35	1.818
5	1.821
37	1.821
6	1.824
36	1.825
38	1.827
99	1.827
7	1.829
37	1.829
39	1.831
91	1.8335
38	1.835
8	1.838
39	1.839
9	1.842
37	1.843
40	1.845
41	1.847
50	1.8475
38	1.849
70	1.8495
61	1.851
39	1.853
40	1.853
12	1.854
41	1.855
13	1.856
14	1.858
15	1.86
10	1.862
16	1.862
11	1.863
17	1.864
18	1.866
40	1.867
19	1.868
41	1.869
20	1.87
32	1.871
21	1.872
52	1.873
33	1.876
79	1.878
53	1.879
76	1.881
34	1.886
54	1.892
35	1.894
52	1.897
55	1.898
36	1.901
53	1.903
26	1.911
54	1.916
56	1.916
57	1.917
37	1.919
58	1.919
84	1.9205
55	1.922
38	1.925
59	1.925
39	1.929
60	1.929
91	1.9305
61	1.934
56	1.94
57	1.941
40	1.943
58	1.943
41	1.945
59	1.949
60	1.953
61	1.958
73	1.9665
31	1.969
43	1.969
52	1.978
53	1.984
6	1.9935
82	1.9955
22	1.996
54	1.997
24	1.9995
55	2.003
23	2.006
32	2.008
23	2.009
33	2.013
84	2.014
24	2.016
56	2.021
57	2.022
34	2.023
58	2.024
22	2.025
25	2.026
32	2.028
52	2.029
59	2.03
35	2.031
33	2.033
60	2.034
23	2.035
53	2.035
26	2.036
36	2.038
61	2.039
23	2.0405
34	2.043
24	2.045
27	2.046
54	2.048
27	2.05
35	2.051
55	2.054
25	2.055
28	2.056
37	2.056
36	2.058
38	2.062
91	2.064
26	2.065
68	2.065
29	2.066
39	2.066
12	2.067
13	2.069
14	2.071
56	2.072
15	2.073
57	2.073
16	2.075
27	2.075
58	2.075
30	2.076
37	2.076
17	2.077
18	2.079
40	2.08
1	2.081
19	2.081
59	2.081
38	2.082
41	2.082
20	2.083
21	2.085
28	2.085
60	2.085
31	2.086
39	2.086
31	2.0895
61	2.09
66	2.0925
29	2.095
40	2.1
41	2.102
30	2.105
3	2.109
12	2.113
13	2.115
31	2.115
14	2.117
15	2.119
16	2.121
17	2.123
18	2.125
19	2.127
20	2.129
21	2.131
84	2.131
69	2.132
42	2.137
99	2.1505
76	2.1535
32	2.154
71	2.157
33	2.159
34	2.169
35	2.177
22	2.18
36	2.184
23	2.19
23	2.1945
84	2.1955
2	2.196
3	2.199
24	2.2
37	2.202
38	2.208
4	2.209
25	2.21
39	2.212
91	2.2145
48	2.215
26	2.22
40	2.226
41	2.228
5	2.229
27	2.23
6	2.232
7	2.237
72	2.238
12	2.24
28	2.24
13	2.242
14	2.244
8	2.246
15	2.246
16	2.248
9	2.25
17	2.25
29	2.25
18	2.252
19	2.254
20	2.256
89	2.2565
21	2.258
30	2.26
91	2.2695
10	2.27
31	2.27
11	2.271
2	2.278
52	2.278
3	2.281
53	2.284
4	2.291
77	2.2925
54	2.297
84	2.2985
80	2.3025
55	2.303
1	2.311
5	2.311
51	2.311
6	2.314
74	2.3165
8	2.3175
7	2.319
2	2.321
56	2.321
57	2.322
13	2.3225
3	2.324
58	2.324
8	2.328
59	2.33
9	2.332
4	2.334
60	2.334
22	2.3365
18	2.3385
61	2.339
10	2.352
11	2.353
5	2.354
6	2.357
7	2.362
49	2.362
89	2.3655
2	2.366
3	2.369
8	2.371
9	2.375
4	2.379
52	2.385
91	2.387
15	2.3885
42	2.3885
53	2.391
10	2.395
11	2.396
5	2.399
84	2.3995
2	2.401
6	2.402
3	2.404
54	2.404
7	2.407
55	2.41
4	2.414
8	2.416
70	2.4185
9	2.42
12	2.426
13	2.428
56	2.428
57	2.429
14	2.43
58	2.431
15	2.432
5	2.434
16	2.434
17	2.436
6	2.437
59	2.437
18	2.438
74	2.439
10	2.44
19	2.44
24	2.4405
11	2.441
60	2.441
7	2.442
20	2.442
21	2.444
32	2.444
61	2.446
33	2.449
12	2.45
8	2.451
13	2.452
14	2.454
9	2.455
15	2.456
16	2.458
34	2.459
17	2.46
18	2.462
19	2.464
20	2.466
35	2.467
21	2.468
71	2.469
12	2.472
76	2.4725
31	2.473
13	2.474
36	2.474
10	2.475
11	2.476
14	2.476
15	2.478
16	2.48
17	2.482
18	2.484
19	2.486
20	2.488
21	2.49
37	2.492
38	2.498
39	2.502
28	2.5115
40	2.516
41	2.518
46	2.518
83	2.523
27	2.5255
55	2.538
48	2.5435
48	2.548
80	2.5495
52	2.55
32	2.552
80	2.5545
33	2.557
52	2.561
34	2.567
53	2.567
12	2.568
13	2.57
52	2.57
32	2.571
14	2.572
12	2.574
15	2.574
35	2.575
13	2.576
16	2.576
33	2.576
53	2.576
14	2.578
17	2.578
66	2.578
75	2.579
12	2.58
15	2.58
18	2.58
54	2.58
13	2.582
16	2.582
19	2.582
36	2.582
14	2.584
17	2.584
20	2.584
47	2.584
84	2.5855
15	2.586
18	2.586
21	2.586
34	2.586
55	2.586
16	2.588
19	2.588
54	2.589
17	2.59
20	2.59
18	2.592
21	2.592
19	2.594
35	2.594
55	2.595
20	2.596
89	2.597
21	2.598
37	2.6
36	2.601
56	2.604
57	2.605
38	2.606
58	2.607
39	2.61
56	2.613
59	2.613
57	2.614
58	2.616
60	2.617
74	2.6175
37	2.619
59	2.622
61	2.622
40	2.624
38	2.625
41	2.626
60	2.626
39	2.629
22	2.63
61	2.631
40	2.643
41	2.645
32	2.652
27	2.6525
91	2.6565
12	2.657
33	2.657
13	2.659
14	2.661
15	2.663
16	2.665
17	2.667
34	2.667
18	2.669
19	2.671
20	2.673
52	2.673
21	2.675
35	2.675
53	2.679
36	2.682
72	2.6845
12	2.688
13	2.69
14	2.692
54	2.692
15	2.694
16	2.696
17	2.698
55	2.698
25	2.6995
18	2.7
37	2.7
11	2.702
19	2.702
20	2.704
21	2.706
38	2.706
62	2.7075
39	2.71
32	2.711
89	2.7125
84	2.715
33	2.716
56	2.716
26	2.717
57	2.717
58	2.719
40	2.724
59	2.725
34	2.726
41	2.726
60	2.729
35	2.734
61	2.734
36	2.741
12	2.753
13	2.755
14	2.757
15	2.759
37	2.759
65	2.7605
16	2.761
17	2.763
18	2.765
38	2.765
19	2.767
52	2.767
20	2.769
39	2.769
21	2.771
53	2.773
2	2.782
40	2.783
3	2.785
41	2.785
54	2.786
55	2.792
4	2.795
32	2.795
24	2.7955
71	2.7975
48	2.7995
33	2.8
2	2.805
30	2.805
3	2.808
34	2.81
56	2.81
57	2.811
58	2.813
5	2.815
4	2.818
6	2.818
35	2.818
59	2.819
7	2.823
60	2.823
36	2.825
61	2.828
8	2.832
27	2.835
9	2.836
49	2.8365
5	2.838
70	2.8385
6	2.841
37	2.843
7	2.846
38	2.849
89	2.8515
39	2.853
88	2.854
8	2.855
10	2.856
11	2.857
82	2.8585
2	2.859
9	2.859
1	2.8605
3	2.862
65	2.8645
40	2.867
99	2.8675
41	2.869
65	2.8695
46	2.8705
4	2.872
52	2.877
10	2.879
11	2.88
53	2.883
5	2.892
6	2.895
54	2.896
63	2.8985
7	2.9
50	2.9015
55	2.902
32	2.903
2	2.905
3	2.908
33	2.908
8	2.909
9	2.913
4	2.918
34	2.918
56	2.92
57	2.921
84	2.9215
26	2.923
58	2.923
35	2.926
59	2.929
10	2.933
36	2.933
60	2.933
11	2.934
5	2.938
61	2.938
6	2.941
7	2.946
37	2.951
8	2.955
38	2.957
9	2.959
39	2.961
32	2.966
80	2.9685
33	2.971
43	2.972
40	2.975
41	2.977
10	2.979
11	2.98
34	2.981
45	2.9855
35	2.989
62	2.99
78	2.9935
36	2.996
37	3.014
38	3.02
39	3.024
13	3.0275
82	3.034
40	3.038
2	3.039
41	3.04
3	3.042
4	3.052
54	3.052
22	3.063
12	3.064
13	3.066
14	3.068
15	3.07
5	3.072
16	3.072
23	3.073
55	3.0735
17	3.074
6	3.075
91	3.075
16	3.0755
18	3.076
23	3.0775
19	3.078
80	3.0795
84	3.0795
7	3.08
20	3.08
21	3.082
24	3.083
80	3.084
71	3.0845
89	3.0845
8	3.089
9	3.093
25	3.093
22	3.097
26	3.103
23	3.107
10	3.113
27	3.113
75	3.113
11	3.114
24	3.117
28	3.123
52	3.123
25	3.127
53	3.129
29	3.133
26	3.137
54	3.142
30	3.143
27	3.147
55	3.148
31	3.153
69	3.155
28	3.157
31	3.1575
59	3.162
56	3.166
29	3.167
57	3.167
32	3.169
58	3.169
84	3.1705
33	3.174
59	3.175
30	3.177
60	3.179
34	3.184
61	3.184
31	3.187
12	3.191
35	3.192
13	3.193
14	3.195
15	3.197
16	3.199
36	3.199
9	3.2
17	3.201
51	3.202
18	3.203
16	3.205
19	3.205
51	3.2065
20	3.207
52	3.207
21	3.209
53	3.213
37	3.217
3	3.223
38	3.223
89	3.225
54	3.226
39	3.227
55	3.232
91	3.237
40	3.241
41	3.243
56	3.25
57	3.251
58	3.253
59	3.259
43	3.263
60	3.263
61	3.268
22	3.271
47	3.2785
23	3.281
23	3.2845
24	3.291
28	3.292
25	3.301
84	3.302
26	3.311
44	3.3175
27	3.321
91	3.3225
27	3.3255
28	3.331
78	3.336
29	3.341
39	3.345
75	3.346
30	3.351
31	3.361
6	3.3645
65	3.3655
99	3.4075
77	3.412
11	3.414
46	3.4145
84	3.4195
79	3.4205
58	3.422
4	3.4265
36	3.4315
78	3.4465
91	3.4515
23	3.4635
1	3.4645
19	3.4695
34	3.481
99	3.486
6	3.4945
