72	0.030000
29	0.048500
15	0.057500
52	0.062000
20	0.072000
83	0.074500
52	0.093000
53	0.093000
49	0.099500
54	0.100000
55	0.104000
56	0.118000
27	0.128000
92	0.129500
57	0.130000
58	0.140000
31	0.140500
16	0.146000
59	0.160000
14	0.162000
60	0.165000
74	0.165000
1	0.165500
61	0.169000
34	0.182500
32	0.190000
33	0.200000
12	0.203500
86	0.206000
64	0.208500
34	0.210000
78	0.211000
82	0.216000
35	0.220000
83	0.221000
92	0.224500
84	0.226000
36	0.230000
85	0.231000
86	0.236000
37	0.240000
87	0.241000
25	0.245500
88	0.246000
38	0.250000
89	0.251000
90	0.256000
39	0.260000
91	0.261000
52	0.268000
53	0.268000
40	0.270000
54	0.275000
55	0.279000
54	0.279500
41	0.280000
56	0.293000
69	0.294500
57	0.305000
92	0.306000
93	0.307000
58	0.315000
77	0.316000
94	0.321000
95	0.321000
1	0.331500
59	0.335000
96	0.335000
97	0.335000
98	0.335000
51	0.337000
38	0.339000
11	0.339500
60	0.340000
13	0.341000
61	0.344000
14	0.345500
21	0.346500
21	0.352500
99	0.354000
1	0.356000
100	0.356000
68	0.356500
45	0.359500
68	0.364500
65	0.365000
42	0.370000
43	0.385000
62	0.390000
44	0.391000
47	0.391500
6	0.396500
82	0.397000
45	0.399000
63	0.399000
83	0.402000
84	0.407000
46	0.411000
22	0.412000
85	0.412000
23	0.414000
24	0.416000
64	0.416000
86	0.417000
25	0.418000
26	0.420000
47	0.420000
27	0.422000
87	0.422000
28	0.424000
50	0.424000
65	0.425000
29	0.426000
88	0.427000
30	0.428000
66	0.428000
31	0.430000
89	0.432000
67	0.437000
90	0.437000
48	0.438000
71	0.440500
49	0.441000
91	0.442000
68	0.445000
4	0.447500
50	0.454000
69	0.454000
96	0.455500
69	0.458000
51	0.460000
72	0.468000
70	0.471000
71	0.476000
59	0.486000
76	0.486500
92	0.489000
59	0.493500
9	0.495500
11	0.498500
12	0.503000
34	0.504500
57	0.505000
95	0.510500
37	0.511000
12	0.512000
13	0.512000
19	0.515000
82	0.520000
13	0.521000
83	0.525000
6	0.525500
14	0.527000
84	0.530000
85	0.535000
14	0.536000
86	0.540000
15	0.544000
87	0.545000
88	0.550000
15	0.553000
89	0.555000
92	0.557000
16	0.558000
93	0.558000
90	0.560000
2	0.561000
3	0.565000
91	0.565000
17	0.566000
16	0.567000
94	0.572000
95	0.572000
32	0.573500
17	0.575000
18	0.579000
4	0.583000
96	0.586000
97	0.586000
98	0.586000
18	0.588000
5	0.589000
6	0.592000
19	0.593000
20	0.595000
21	0.595000
7	0.601000
19	0.602000
73	0.603000
20	0.604000
21	0.604000
99	0.605000
1	0.607000
100	0.607000
36	0.607500
42	0.613500
55	0.616000
8	0.620000
75	0.622500
34	0.627500
9	0.631000
68	0.633000
68	0.642000
12	0.646000
92	0.647000
72	0.649000
10	0.650000
14	0.651500
13	0.655000
11	0.656000
56	0.657000
73	0.659000
29	0.665000
74	0.669000
14	0.670000
15	0.687000
71	0.688000
75	0.688000
45	0.690500
51	0.693500
76	0.695000
77	0.700000
16	0.701000
58	0.708500
17	0.709000
78	0.716000
72	0.720000
18	0.722000
73	0.730000
79	0.734000
33	0.735000
46	0.735000
19	0.736000
20	0.738000
21	0.738000
61	0.740000
74	0.740000
80	0.741000
80	0.744500
81	0.750000
92	0.756500
75	0.759000
42	0.759500
76	0.766000
77	0.771000
78	0.787000
52	0.791000
53	0.791000
50	0.795500
53	0.795500
54	0.798000
50	0.801000
55	0.802000
79	0.805000
80	0.812000
39	0.812500
56	0.816000
81	0.821000
35	0.826000
57	0.828000
59	0.832500
58	0.838000
59	0.840000
59	0.858000
62	0.861000
60	0.863000
61	0.867000
92	0.867500
63	0.870000
25	0.873000
9	0.877500
32	0.880500
64	0.887000
2	0.894000
42	0.895000
65	0.896000
66	0.899000
4	0.902500
8	0.904000
67	0.908000
43	0.910000
67	0.911500
6	0.916000
44	0.916000
68	0.916000
45	0.924000
69	0.925000
46	0.936000
30	0.939500
70	0.942000
7	0.943500
47	0.945000
71	0.947000
22	0.955000
92	0.960500
48	0.963000
49	0.966000
51	0.966000
37	0.967000
38	0.977000
50	0.979000
51	0.985000
53	0.987500
73	0.993000
60	1.004000
31	1.020500
20	1.028000
22	1.038000
23	1.040000
24	1.042000
54	1.043000
64	1.043500
25	1.044000
42	1.045500
26	1.046000
27	1.048000
28	1.050000
96	1.051000
29	1.052000
30	1.054000
31	1.056000
17	1.063000
12	1.072500
92	1.085500
13	1.095500
78	1.099500
63	1.109000
66	1.111000
92	1.114000
93	1.115000
1	1.117000
47	1.121000
94	1.129000
95	1.129000
70	1.136000
52	1.137000
53	1.137000
4	1.137500
96	1.143000
97	1.143000
98	1.143000
54	1.144000
33	1.147500
55	1.148000
89	1.159000
56	1.162000
99	1.162000
1	1.164000
100	1.164000
56	1.166000
57	1.174000
58	1.184000
86	1.197500
6	1.201000
14	1.203000
59	1.204000
60	1.209000
61	1.213000
42	1.214000
10	1.222000
80	1.223000
43	1.229000
5	1.231000
64	1.231000
62	1.231500
30	1.233000
44	1.235000
45	1.243000
11	1.246000
46	1.255000
48	1.256000
42	1.258000
47	1.264000
43	1.273000
44	1.279000
48	1.282000
38	1.283500
49	1.285000
45	1.287000
75	1.292000
29	1.296000
2	1.297500
50	1.298000
46	1.299000
68	1.299000
40	1.302500
2	1.304000
51	1.304000
3	1.308000
20	1.308000
47	1.308000
34	1.318000
78	1.318500
4	1.326000
48	1.326000
12	1.327000
79	1.328500
49	1.329000
5	1.332000
22	1.334000
6	1.335000
13	1.336000
23	1.336000
24	1.338000
25	1.340000
94	1.341500
26	1.342000
50	1.342000
7	1.344000
27	1.344000
28	1.346000
29	1.348000
51	1.348000
30	1.350000
14	1.351000
31	1.352000
92	1.359000
93	1.360000
8	1.363000
15	1.368000
9	1.374000
94	1.374000
95	1.374000
16	1.382000
96	1.388000
97	1.388000
98	1.388000
41	1.389000
17	1.390000
10	1.393000
11	1.399000
18	1.403000
99	1.407000
1	1.409000
100	1.409000
19	1.417000
20	1.419000
21	1.419000
53	1.429000
56	1.448500
92	1.451500
61	1.460500
63	1.466500
79	1.467000
60	1.468500
74	1.469500
86	1.470500
25	1.475500
30	1.483500
68	1.499500
42	1.507000
52	1.514000
53	1.514000
58	1.519500
43	1.520500
54	1.521000
73	1.523000
55	1.525000
92	1.530000
56	1.539000
47	1.544000
86	1.547000
57	1.551000
58	1.561000
75	1.561500
19	1.569000
23	1.579000
59	1.581000
51	1.583500
41	1.585500
59	1.585500
60	1.586000
61	1.590000
96	1.603000
32	1.617000
31	1.620500
86	1.623500
71	1.626000
92	1.626000
18	1.627000
33	1.627000
34	1.637000
12	1.637500
35	1.647000
24	1.650500
52	1.655000
36	1.657000
46	1.657000
94	1.658000
29	1.659000
37	1.667000
65	1.667500
65	1.672000
38	1.677000
39	1.687000
55	1.687000
40	1.697000
2	1.705000
8	1.706000
41	1.707000
3	1.715500
86	1.724500
92	1.737500
75	1.740500
5	1.755000
68	1.756500
73	1.765500
94	1.766000
66	1.767500
24	1.769000
28	1.777500
42	1.800000
52	1.813500
21	1.814500
43	1.815000
44	1.821000
45	1.829000
46	1.841000
47	1.850000
48	1.868000
51	1.869500
49	1.871000
61	1.873000
62	1.876000
50	1.884000
51	1.890000
92	1.893500
32	1.906000
19	1.910500
95	1.914000
33	1.916000
62	1.925000
10	1.925500
34	1.926000
69	1.928000
2	1.929000
3	1.933000
63	1.934000
35	1.936000
22	1.938500
36	1.941000
45	1.942000
36	1.946000
