12	0.000000
2	0.007000
3	0.014000
13	0.015000
14	0.015000
22	0.016000
4	0.018000
23	0.018000
24	0.020000
4	0.021000
25	0.022000
87	0.023500
15	0.024000
26	0.024000
27	0.026000
28	0.028000
29	0.030000
30	0.032000
31	0.034000
5	0.035000
69	0.037000
16	0.040000
17	0.042000
88	0.042500
6	0.052000
7	0.052000
18	0.062000
73	0.063500
8	0.066000
18	0.066000
62	0.068000
19	0.072000
42	0.072000
9	0.073000
43	0.079000
63	0.085000
4	0.085500
10	0.087000
64	0.088000
11	0.089000
20	0.089000
42	0.090000
22	0.091000
23	0.093000
44	0.094000
24	0.095000
65	0.096000
25	0.097000
43	0.097000
26	0.099000
27	0.101000
45	0.101000
82	0.102000
28	0.103000
21	0.104000
29	0.105000
30	0.107000
46	0.107000
83	0.107000
66	0.108000
31	0.109000
44	0.112000
84	0.112000
67	0.115000
85	0.117000
45	0.119000
47	0.120000
86	0.122000
68	0.123000
46	0.125000
2	0.127000
48	0.127000
87	0.127000
88	0.132000
3	0.134000
89	0.137000
4	0.138000
47	0.138000
12	0.139000
69	0.139000
49	0.140000
90	0.142000
2	0.144000
48	0.145000
52	0.145000
4	0.146500
91	0.147000
3	0.151000
70	0.151000
57	0.153000
72	0.153000
12	0.154000
13	0.154000
14	0.154000
4	0.155000
5	0.155000
53	0.155000
57	0.156000
50	0.157000
49	0.158000
15	0.163000
54	0.166000
51	0.168000
71	0.168000
13	0.169000
14	0.169000
5	0.172000
6	0.172000
7	0.172000
50	0.175000
1	0.175500
6	0.176000
55	0.177000
15	0.178000
62	0.178000
16	0.179000
56	0.180000
57	0.180000
17	0.181000
58	0.182000
41	0.182500
22	0.183000
23	0.185000
57	0.185000
82	0.185000
8	0.186000
51	0.186000
24	0.187000
6	0.189000
7	0.189000
25	0.189000
59	0.190000
83	0.190000
26	0.191000
9	0.193000
27	0.193000
16	0.194000
28	0.195000
63	0.195000
84	0.195000
17	0.196000
29	0.197000
64	0.198000
30	0.199000
85	0.200000
18	0.201000
31	0.201000
62	0.202000
8	0.203000
60	0.204000
86	0.205000
18	0.206000
65	0.206000
10	0.207000
60	0.207500
11	0.209000
42	0.209000
9	0.210000
87	0.210000
19	0.211000
61	0.215000
88	0.215000
18	0.216000
43	0.216000
61	0.218000
66	0.218000
63	0.219000
89	0.220000
64	0.222000
10	0.224000
67	0.225000
90	0.225000
11	0.226000
19	0.226000
20	0.228000
52	0.228000
65	0.230000
91	0.230000
44	0.231000
20	0.233000
68	0.233000
45	0.238000
53	0.238000
78	0.238000
69	0.239500
66	0.242000
20	0.243000
21	0.243000
46	0.244000
42	0.245000
38	0.247000
54	0.249000
67	0.249000
69	0.249000
43	0.252000
75	0.256500
47	0.257000
68	0.257000
21	0.258000
55	0.260000
32	0.261000
70	0.261000
56	0.263000
57	0.263000
82	0.263000
48	0.264000
58	0.265000
92	0.266000
44	0.267000
57	0.267000
83	0.268000
33	0.271000
