7	0.3425
8	0.343
9	0.3435
94	0.3435
10	0.344
86	0.344
11	0.3445
46	0.3445
19	0.348
14	0.3495
2	0.35
78	0.35
3	0.3505
4	0.351
5	0.3515
6	0.352
7	0.3525
70	0.3525
8	0.353
9	0.3535
10	0.354
11	0.3545
68	0.356
2	0.36
75	0.36
3	0.3605
4	0.361
5	0.3615
6	0.362
7	0.3625
8	0.363
88	0.363
9	0.3635
42	0.3635
10	0.364
60	0.364
11	0.3645
50	0.3655
47	0.3665
26	0.367
62	0.367
2	0.37
3	0.3705
89	0.3705
4	0.371
1	0.3715
5	0.3715
6	0.372
24	0.372
7	0.3725
8	0.373
9	0.3735
10	0.374
11	0.3745
69	0.3745
100	0.375
90	0.3775
58	0.3785
25	0.379
86	0.3795
2	0.38
3	0.3805
4	0.381
5	0.3815
6	0.382
7	0.3825
8	0.383
9	0.3835
10	0.384
11	0.3845
32	0.385
97	0.3865
94	0.3895
2	0.39
3	0.3905
57	0.3905
4	0.391
5	0.3915
6	0.392
7	0.3925
8	0.393
9	0.3935
10	0.394
53	0.394
11	0.3945
27	0.395
44	0.395
40	0.396
64	0.396
45	0.397
63	0.3975
18	0.3985
2	0.4
3	0.4005
4	0.401
53	0.401
5	0.4015
18	0.4015
6	0.402
7	0.4025
8	0.403
9	0.4035
10	0.404
20	0.404
56	0.404
11	0.4045
39	0.405
79	0.405
85	0.4055
88	0.406
98	0.407
29	0.4075
76	0.408
2	0.41
3	0.4105
34	0.4105
4	0.411
5	0.4115
12	0.4115
16	0.4115
6	0.412
7	0.4125
8	0.413
9	0.4135
49	0.4135
82	0.4135
83	0.4135
10	0.414
86	0.414
11	0.4145
70	0.4145
91	0.4145
78	0.4185
84	0.4185
33	0.419
2	0.42
3	0.4205
4	0.421
80	0.421
5	0.4215
94	0.4215
6	0.422
7	0.4225
14	0.4225
8	0.423
9	0.4235
10	0.424
11	0.4245
65	0.4265
89	0.427
50	0.4275
14	0.4285
51	0.4295
2	0.43
3	0.4305
47	0.4305
96	0.4305
4	0.431
5	0.4315
6	0.432
7	0.4325
8	0.433
9	0.4335
10	0.434
62	0.434
11	0.4345
36	0.4345
52	0.436
69	0.436
46	0.4395
2	0.44
100	0.44
3	0.4405
4	0.441
5	0.4415
6	0.442
7	0.4425
64	0.4425
8	0.443
32	0.443
9	0.4435
10	0.444
42	0.444
11	0.4445
19	0.4445
2	0.45
3	0.4505
4	0.451
5	0.4515
6	0.452
25	0.452
7	0.4525
90	0.4525
8	0.453
9	0.4535
10	0.454
11	0.4545
58	0.455
97	0.455
26	0.456
43	0.4575
2	0.46
3	0.4605
88	0.4605
4	0.461
5	0.4615
6	0.462
86	0.462
7	0.4625
63	0.4625
8	0.463
41	0.463
9	0.4635
27	0.4635
70	0.4635
10	0.464
11	0.4645
18	0.466
76	0.4675
12	0.4695
83	0.4695
2	0.47
59	0.47
3	0.4705
54	0.4705
1	0.471
4	0.471
18	0.471
24	0.471
5	0.4715
93	0.4715
6	0.472
7	0.4725
8	0.473
9	0.4735
10	0.474
11	0.4745
73	0.476
94	0.4775
2	0.48
45	0.48
3	0.4805
4	0.481
5	0.4815
6	0.482
7	0.4825
8	0.483
9	0.4835
10	0.484
20	0.484
11	0.4845
89	0.487
85	0.4885
98	0.4885
95	0.489
16	0.4895
2	0.49
3	0.4905
4	0.491
5	0.4915
6	0.492
47	0.492
7	0.4925
8	0.493
9	0.4935
78	0.4935
10	0.494
11	0.4945
40	0.4945
66	0.4945
88	0.4955
86	0.498
30	0.4985
62	0.4995
2	0.5
32	0.5
3	0.5005
4	0.501
5	0.5015
6	0.502
7	0.5025
28	0.5025
75	0.5025
8	0.503
56	0.503
9	0.5035
61	0.5035
10	0.504
11	0.5045
100	0.5065
2	0.51
14	0.51
57	0.51
3	0.5105
4	0.511
5	0.5115
6	0.512
7	0.5125
50	0.5125
8	0.513
9	0.5135
25	0.5135
10	0.514
69	0.514
11	0.5145
82	0.5145
46	0.5155
49	0.517
2	0.52
3	0.5205
21	0.5205
4	0.521
5	0.5215
92	0.5215
6	0.522
7	0.5225
90	0.5225
97	0.5225
8	0.523
9	0.5235
64	0.5235
10	0.524
11	0.5245
68	0.525
84	0.527
34	0.528
42	0.5295
70	0.5295
2	0.53
3	0.5305
86	0.5305
4	0.531
60	0.531
5	0.5315
18	0.5315
6	0.532
63	0.532
7	0.5325
89	0.5325
8	0.533
12	0.533
9	0.5335
39	0.5335
10	0.534
11	0.5345
76	0.535
71	0.537
80	0.5395
2	0.54
3	0.5405
94	0.5405
4	0.541
5	0.5415
6	0.542
7	0.5425
8	0.543
9	0.5435
10	0.544
11	0.5445
88	0.5465
58	0.549
2	0.55
32	0.55
3	0.5505
47	0.5505
4	0.551
5	0.5515
6	0.552
7	0.5525
96	0.5525
8	0.553
26	0.553
9	0.5535
10	0.554
11	0.5545
78	0.5545
2	0.56
3	0.5605
4	0.561
29	0.561
5	0.5615
20	0.5615
6	0.562
7	0.5625
8	0.563
9	0.5635
10	0.564
100	0.564
11	0.5645
40	0.5645
54	0.567
16	0.568
62	0.568
65	0.569
2	0.57
3	0.5705
4	0.571
5	0.5715
24	0.5715
6	0.572
86	0.572
7	0.5725
41	0.5725
8	0.573
9	0.5735
10	0.574
11	0.5745
14	0.5745
18	0.577
49	0.578
2	0.58
3	0.5805
4	0.581
5	0.5815
13	0.5815
64	0.5815
6	0.582
7	0.5825
8	0.583
9	0.5835
14	0.5835
10	0.584
11	0.5845
69	0.5855
75	0.586
85	0.586
98	0.586
88	0.588
2	0.59
3	0.5905
32	0.5905
4	0.591
5	0.5915
94	0.5915
97	0.5915
6	0.592
7	0.5925
8	0.593
73	0.593
9	0.5935
10	0.594
89	0.594
11	0.5945
46	0.595
70	0.5955
27	0.5965
55	0.597
50	0.599
90	0.599
2	0.6
3	0.6005
4	0.601
42	0.601
5	0.6015
6	0.602
12	0.602
7	0.6025
8	0.603
9	0.6035
59	0.6035
10	0.604
51	0.604
11	0.6045
44	0.6055
45	0.606
76	0.607
86	0.608
25	0.609
39	0.6095
2	0.61
3	0.6105
4	0.611
5	0.6115
6	0.612
7	0.6125
8	0.613
53	0.613
9	0.6135
10	0.614
11	0.6145
47	0.615
63	0.615
82	0.616
57	0.6175
2	0.62
3	0.6205
4	0.621
5	0.6215
19	0.6215
6	0.622
58	0.622
83	0.622
7	0.6225
8	0.623
15	0.623
9	0.6235
10	0.624
11	0.6245
16	0.6245
20	0.6265
66	0.6265
100	0.6265
26	0.6275
78	0.628
62	0.6285
74	0.6295
2	0.63
3	0.6305
88	0.6305
4	0.631
5	0.6315
6	0.632
7	0.6325
8	0.633
9	0.6335
10	0.634
86	0.634
11	0.6345
40	0.636
18	0.638
96	0.638
89	0.639
2	0.64
68	0.64
79	0.64
3	0.6405
4	0.641
1	0.6415
5	0.6415
6	0.642
7	0.6425
8	0.643
9	0.6435
80	0.6435
90	0.6435
10	0.644
11	0.6445
98	0.645
64	0.6455
94	0.646
32	0.6475
71	0.649
2	0.65
61	0.65
3	0.6505
30	0.6505
69	0.6505
4	0.651
5	0.6515
6	0.652
84	0.652
7	0.6525
8	0.653
9	0.6535
10	0.654
11	0.6545
33	0.6555
70	0.6575
2	0.66
3	0.6605
12	0.6605
4	0.661
5	0.6615
6	0.662
7	0.6625
8	0.663
9	0.6635
10	0.664
11	0.6645
76	0.667
14	0.668
56	0.668
72	0.668
88	0.6685
49	0.669
2	0.67
3	0.6705
4	0.671
5	0.6715
6	0.672
7	0.6725
52	0.6725
8	0.673
9	0.6735
10	0.674
11	0.6745
52	0.6765
91	0.6765
50	0.6785
2	0.68
3	0.6805
46	0.6805
4	0.681
54	0.681
5	0.6815
6	0.682
7	0.6825
8	0.683
28	0.683
86	0.683
9	0.6835
10	0.684
11	0.6845
100	0.6865
90	0.687
2	0.69
36	0.69
3	0.6905
42	0.6905
4	0.691
25	0.691
32	0.691
5	0.6915
6	0.692
18	0.692
64	0.692
7	0.6925
8	0.693
47	0.693
57	0.693
9	0.6935
63	0.6935
10	0.694
11	0.6945
24	0.6945
78	0.6955
89	0.6965
20	0.697
40	0.697
82	0.6975
2	0.7
43	0.7
3	0.7005
4	0.701
5	0.7015
62	0.7015
6	0.702
7	0.7025
8	0.703
27	0.703
9	0.7035
10	0.704
11	0.7045
65	0.7045
92	0.7055
26	0.7065
27	0.7075
58	0.7085
41	0.7095
2	0.71
16	0.71
3	0.7105
4	0.711
5	0.7115
6	0.712
7	0.7125
8	0.713
94	0.713
9	0.7135
10	0.714
11	0.7145
88	0.7155
44	0.716
69	0.7165
86	0.718
12	0.7185
75	0.7185
73	0.7195
96	0.7195
2	0.72
51	0.72
3	0.7205
4	0.721
5	0.7215
70	0.7215
6	0.722
7	0.7225
8	0.723
9	0.7235
10	0.724
11	0.7245
97	0.7255
2	0.73
3	0.7305
4	0.731
5	0.7315
6	0.732
7	0.7325
8	0.733
9	0.7335
10	0.734
11	0.7345
39	0.7355
90	0.7355
98	0.7365
2	0.74
84	0.74
3	0.7405
4	0.741
5	0.7415
49	0.7415
6	0.742
7	0.7425
8	0.743
20	0.743
9	0.7435
10	0.744
11	0.7445
29	0.745
80	0.7475
14	0.748
89	0.749
2	0.75
3	0.7505
18	0.7505
4	0.751
5	0.7515
6	0.752
7	0.7525
8	0.753
32	0.753
46	0.753
76	0.753
9	0.7535
93	0.7535
10	0.754
11	0.7545
50	0.755
18	0.7555
42	0.7565
64	0.7575
100	0.7575
94	0.758
78	0.7585
2	0.76
19	0.76
3	0.7605
47	0.7605
86	0.7605
4	0.761
13	0.761
5	0.7615
6	0.762
7	0.7625
8	0.763
9	0.7635
85	0.7635
10	0.764
11	0.7645
83	0.7645
25	0.7665
63	0.7675
88	0.7675
55	0.769
2	0.77
59	0.77
3	0.7705
4	0.771
5	0.7715
6	0.772
7	0.7725
8	0.773
9	0.7735
12	0.7735
10	0.774
11	0.7745
62	0.7745
45	0.7755
70	0.776
2	0.78
3	0.7805
4	0.781
5	0.7815
6	0.782
40	0.782
7	0.7825
69	0.7825
8	0.783
9	0.7835
10	0.784
11	0.7845
82	0.7895
2	0.79
3	0.7905
24	0.7905
86	0.7905
4	0.791
5	0.7915
6	0.792
7	0.7925
8	0.793
9	0.7935
10	0.794
75	0.794
11	0.7945
30	0.7945
97	0.797
16	0.7975
2	0.8
53	0.8
90	0.8
3	0.8005
4	0.801
5	0.8015
6	0.802
7	0.8025
57	0.8025
89	0.8025
8	0.803
9	0.8035
98	0.8035
10	0.804
11	0.8045
66	0.8045
32	0.808
2	0.81
3	0.8105
4	0.811
20	0.811
47	0.811
5	0.8115
6	0.812
7	0.8125
21	0.8125
26	0.8125
8	0.813
9	0.8135
10	0.814
11	0.8145
58	0.815
18	0.8165
100	0.8165
49	0.8195
88	0.8195
2	0.82
3	0.8205
4	0.821
5	0.8215
6	0.822
7	0.8225
8	0.823
65	0.823
9	0.8235
10	0.824
11	0.8245
61	0.8255
94	0.8255
96	0.8255
63	0.829
86	0.829
42	0.8295
76	0.8295
2	0.83
3	0.8305
4	0.831
50	0.831
5	0.8315
6	0.832
7	0.8325
8	0.833
9	0.8335
10	0.834
27	0.834
11	0.8345
12	0.8345
64	0.836
25	0.8365
71	0.8365
36	0.837
62	0.8385
70	0.8395
2	0.84
68	0.84
3	0.8405
4	0.841
5	0.8415
6	0.842
7	0.8425
8	0.843
9	0.8435
15	0.8435
78	0.8435
10	0.844
11	0.8445
67	0.8455
54	0.846
69	0.8475
2	0.85
34	0.85
3	0.8505
4	0.851
5	0.8515
6	0.852
83	0.852
84	0.852
7	0.8525
92	0.8525
8	0.853
88	0.853
9	0.8535
80	0.8535
10	0.854
11	0.8545
32	0.855
86	0.857
41	0.859
40	0.8595
2	0.86
3	0.8605
4	0.861
14	0.861
5	0.8615
6	0.862
82	0.862
7	0.8625
8	0.863
9	0.8635
10	0.864
1	0.8645
11	0.8645
14	0.8665
18	0.867
33	0.867
51	0.868
89	0.868
16	0.8685
46	0.869
90	0.869
2	0.87
3	0.8705
4	0.871
5	0.8715
44	0.8715
6	0.872
7	0.8725
8	0.873
9	0.8735
10	0.874
13	0.874
24	0.874
11	0.8745
94	0.876
97	0.8765
47	0.878
56	0.8785
100	0.8785
49	0.879
2	0.88
3	0.8805
4	0.881
19	0.881
5	0.8815
6	0.882
7	0.8825
28	0.8825
8	0.883
95	0.883
9	0.8835
10	0.884
11	0.8845
45	0.886
98	0.886
20	0.8875
2	0.89
3	0.8905
12	0.8905
58	0.8905
4	0.891
5	0.8915
6	0.892
7	0.8925
26	0.8925
79	0.8925
8	0.893
9	0.8935
86	0.8935
10	0.894
11	0.8945
76	0.896
50	0.8965
63	0.8975
57	0.8985
2	0.9
3	0.9005
64	0.9005
4	0.901
5	0.9015
42	0.9015
6	0.902
85	0.902
7	0.9025
8	0.903
88	0.903
9	0.9035
10	0.904
11	0.9045
75	0.9045
91	0.9055
29	0.906
32	0.906
70	0.907
59	0.909
2	0.91
96	0.91
3	0.9105
4	0.911
5	0.9115
6	0.912
7	0.9125
62	0.9125
8	0.913
9	0.9135
21	0.9135
10	0.914
11	0.9145
39	0.918
78	0.9195
2	0.92
3	0.9205
4	0.921
69	0.921
5	0.9215
89	0.9215
6	0.922
55	0.922
7	0.9225
8	0.923
9	0.9235
10	0.924
11	0.9245
94	0.9275
90	0.928
65	0.929
82	0.9295
2	0.93
3	0.9305
4	0.931
5	0.9315
6	0.932
7	0.9325
18	0.9325
8	0.933
9	0.9335
10	0.934
11	0.9345
25	0.9355
100	0.9365
12	0.937
47	0.937
86	0.9375
18	0.939
2	0.94
3	0.9405
4	0.941
5	0.9415
6	0.942
7	0.9425
16	0.9425
53	0.9425
8	0.943
9	0.9435
10	0.944
11	0.9445
53	0.9465
40	0.947
2	0.95
3	0.9505
16	0.9505
4	0.951
5	0.9515
52	0.9515
6	0.952
7	0.9525
8	0.953
9	0.9535
10	0.954
98	0.954
11	0.9545
32	0.955
52	0.956
27	0.959
68	0.959
2	0.96
70	0.96
3	0.9605
4	0.961
14	0.961
84	0.961
5	0.9615
46	0.9615
76	0.9615
6	0.962
7	0.9625
8	0.963
64	0.963
9	0.9635
94	0.9635
10	0.964
88	0.964
11	0.9645
24	0.9655
73	0.9665
50	0.9675
86	0.968
63	0.969
2	0.97
3	0.9705
20	0.9705
4	0.971
75	0.971
5	0.9715
41	0.9715
6	0.972
7	0.9725
8	0.973
9	0.9735
10	0.974
11	0.9745
85	0.975
89	0.976
90	0.976
42	0.9765
62	0.9765
36	0.9785
49	0.979
2	0.98
3	0.9805
4	0.981
5	0.9815
58	0.9815
6	0.982
7	0.9825
80	0.9825
8	0.983
9	0.9835
10	0.984
66	0.984
83	0.984
11	0.9845
97	0.986
71	0.9875
2	0.99
3	0.9905
4	0.991
5	0.9915
6	0.992
7	0.9925
8	0.993
9	0.9935
26	0.9935
10	0.994
11	0.9945
69	0.9965
96	0.9985
12	0.999
2	1
3	1.0005
4	1.001
18	1.001
5	1.0015
6	1.002
1	1.0025
7	1.0025
57	1.0025
8	1.003
9	1.0035
10	1.004
88	1.004
11	1.0045
86	1.0045
78	1.0055
47	1.006
45	1.0075
65	1.008
54	1.009
100	1.009
16	1.01
32	1.0105
94	1.011
51	1.0135
43	1.016
64	1.0175
22	1.018
25	1.018
98	1.0195
14	1.02
51	1.02
52	1.021
92	1.021
53	1.022
54	1.023
55	1.024
53	1.025
56	1.025
57	1.026
58	1.027
89	1.027
59	1.028
60	1.029
33	1.031
79	1.032
56	1.0335
40	1.034
62	1.035
82	1.0385
51	1.04
34	1.0405
50	1.041
52	1.041
53	1.042
54	1.043
55	1.044
76	1.044
56	1.045
57	1.046
58	1.047
88	1.047
59	1.048
60	1.049
61	1.0505
21	1.051
46	1.0515
63	1.052
19	1.0525
86	1.055
96	1.0555
70	1.056
91	1.057
44	1.059
51	1.06
49	1.061
52	1.061
53	1.062
39	1.063
54	1.063
55	1.064
56	1.065
97	1.0655
57	1.066
32	1.067
58	1.067
59	1.068
18	1.069
60	1.069
41	1.071
78	1.0715
93	1.0715
27	1.0775
12	1.078
20	1.0795
51	1.08
83	1.08
52	1.081
66	1.0815
53	1.082
54	1.083
55	1.084
56	1.085
95	1.085
57	1.086
85	1.0865
58	1.087
59	1.088
80	1.0885
60	1.089
69	1.0895
64	1.095
88	1.095
1	1.0985
42	1.0985
51	1.1
52	1.101
53	1.102
54	1.103
55	1.104
56	1.105
57	1.106
58	1.107
59	1.108
14	1.109
60	1.109
98	1.1095
56	1.1115
96	1.1135
72	1.114
82	1.1145
45	1.116
90	1.1175
51	1.12
52	1.121
79	1.1215
2	1.122
53	1.122
54	1.123
97	1.1235
55	1.124
56	1.125
73	1.1255
57	1.126
29	1.1265
58	1.127
59	1.128
60	1.129
33	1.1305
11	1.1345
76	1.1355
88	1.1355
4	1.136
50	1.137
3	1.1375
51	1.14
7	1.1405
52	1.141
53	1.142
89	1.142
32	1.143
54	1.143
75	1.143
55	1.144
56	1.145
57	1.146
93	1.146
58	1.147
59	1.148
60	1.149
8	1.1525
43	1.1535
41	1.154
22	1.1545
78	1.1545
9	1.1595
51	1.16
95	1.16
52	1.161
68	1.161
40	1.1615
53	1.162
54	1.163
55	1.164
56	1.165
57	1.166
58	1.167
59	1.168
1	1.1685
94	1.1685
60	1.169
83	1.169
88	1.169
56	1.1695
25	1.171
62	1.1725
47	1.173
24	1.1745
12	1.175
64	1.1775
51	1.18
52	1.181
53	1.182
54	1.183
55	1.184
56	1.185
57	1.186
49	1.1865
58	1.187
63	1.187
59	1.188
60	1.189
85	1.1895
98	1.1945
44	1.195
61	1.1955
96	1.196
97	1.196
26	1.198
93	1.198
82	1.1985
10	1.1995
32	1.1995
51	1.2
86	1.2005
52	1.201
53	1.202
54	1.203
55	1.204
56	1.205
57	1.206
58	1.207
59	1.208
28	1.2085
60	1.209
4	1.21
39	1.215
69	1.2175
80	1.2175
7	1.218
51	1.22
90	1.22
52	1.221
78	1.221
83	1.2215
53	1.222
54	1.223
88	1.2235
34	1.224
55	1.224
30	1.225
56	1.225
57	1.226
58	1.227
41	1.2275
59	1.228
60	1.229
76	1.229
2	1.23
45	1.2315
79	1.234
33	1.2345
3	1.235
11	1.235
1	1.2365
50	1.2375
67	1.238
6	1.239
51	1.24
52	1.241
66	1.241
53	1.242
95	1.2425
29	1.243
54	1.243
55	1.244
100	1.244
56	1.245
57	1.246
89	1.246
58	1.247
59	1.248
86	1.248
60	1.249
12	1.2495
47	1.2495
88	1.25
94	1.2505
98	1.254
43	1.255
44	1.257
14	1.259
51	1.26
52	1.261
53	1.262
54	1.263
62	1.263
55	1.264
14	1.265
56	1.265
64	1.265
57	1.266
58	1.267
59	1.268
60	1.269
68	1.269
36	1.2705
85	1.2735
96	1.2735
21	1.274
19	1.279
78	1.279
51	1.28
71	1.2805
52	1.281
53	1.282
32	1.2825
54	1.283
55	1.284
56	1.285
93	1.2855
57	1.286
58	1.287
22	1.2875
59	1.288
46	1.2885
60	1.289
8	1.292
25	1.2935
7	1.2945
88	1.295
4	1.2965
8	1.2975
4	1.2995
51	1.3
52	1.301
53	1.302
41	1.303
54	1.303
55	1.304
56	1.305
95	1.3055
57	1.306
82	1.306
97	1.3065
58	1.307
53	1.308
59	1.308
86	1.308
18	1.3085
60	1.309
2	1.3095
49	1.3095
42	1.311
18	1.313
3	1.314
83	1.314
76	1.3145
69	1.3155
51	1.32
9	1.321
33	1.321
52	1.321
53	1.322
40	1.323
54	1.323
55	1.324
56	1.325
72	1.3255
57	1.326
58	1.327
59	1.328
60	1.329
1	1.3295
79	1.3295
80	1.3335
64	1.334
63	1.3345
11	1.3355
88	1.336
96	1.337
45	1.339
70	1.339
14	1.34
51	1.34
62	1.3405
52	1.341
53	1.342
85	1.342
93	1.342
94	1.342
54	1.343
92	1.3435
55	1.344
56	1.345
57	1.346
14	1.347
50	1.347
58	1.347
59	1.348
89	1.348
60	1.349
78	1.351
97	1.3585
51	1.36
52	1.361
53	1.362
12	1.3625
54	1.363
55	1.364
56	1.365
10	1.366
57	1.366
58	1.367
59	1.368
60	1.369
20	1.372
88	1.3735
32	1.3745
47	1.376
7	1.377
73	1.3795
51	1.38
52	1.381
53	1.382
41	1.3825
