4	0.401
5	0.4015
6	0.402
7	0.4025
8	0.403
9	0.4035
10	0.404
11	0.4045
96	0.4045
4	0.405
5	0.405
6	0.409
8	0.409
34	0.4115
76	0.4135
40	0.415
12	0.419
86	0.419
95	0.4195
18	0.421
1	0.4225
91	0.4245
82	0.426
69	0.427
49	0.431
32	0.4315
51	0.434
84	0.4355
98	0.437
50	0.441
62	0.4515
97	0.4515
94	0.4525
58	0.4565
83	0.471
2	0.48
45	0.48
3	0.4805
4	0.481
5	0.4815
6	0.482
7	0.4825
8	0.483
9	0.4835
10	0.484
11	0.4845
4	0.4865
8	0.4885
89	0.493
66	0.494
88	0.495
20	0.4955
86	0.4955
14	0.502
32	0.502
36	0.5035
14	0.506
61	0.506
24	0.51
25	0.5115
65	0.514
21	0.5205
40	0.521
57	0.522
30	0.525
47	0.525
85	0.527
75	0.5275
64	0.528
98	0.529
39	0.5305
68	0.532
18	0.535
95	0.537
12	0.5385
92	0.539
78	0.5435
33	0.546
63	0.556
52	0.5585
96	0.559
22	0.5595
2	0.56
3	0.5605
4	0.561
5	0.5615
6	0.562
7	0.5625
8	0.563
9	0.5635
100	0.5635
10	0.564
11	0.5645
29	0.565
6	0.5655
4	0.5665
76	0.5685
16	0.5715
41	0.574
49	0.5745
42	0.576
94	0.5795
16	0.581
13	0.583
88	0.586
62	0.5875
69	0.5875
32	0.5895
85	0.5895
97	0.592
73	0.5925
55	0.5995
80	0.602
50	0.603
86	0.61
91	0.612
45	0.613
34	0.6145
53	0.6145
58	0.618
53	0.6205
66	0.627
54	0.6285
20	0.6305
98	0.632
78	0.6325
70	0.636
79	0.637
40	0.6385
2	0.64
3	0.6405
4	0.641
5	0.6415
6	0.642
7	0.6425
8	0.643
9	0.6435
10	0.644
47	0.644
4	0.6445
11	0.6445
6	0.645
12	0.6525
14	0.653
44	0.654
86	0.658
14	0.6585
33	0.66
83	0.6625
18	0.6635
76	0.6655
72	0.667
43	0.6675
56	0.668
19	0.6685
18	0.671
62	0.6725
65	0.676
100	0.679
60	0.6815
28	0.684
64	0.6895
32	0.6905
49	0.6905
57	0.691
36	0.6925
96	0.6945
61	0.6965
63	0.706
41	0.711
35	0.716
2	0.72
3	0.7205
4	0.721
5	0.7215
6	0.722
7	0.7225
8	0.723
9	0.7235
10	0.724
11	0.7245
6	0.727
50	0.731
30	0.7315
75	0.7335
46	0.7365
77	0.7365
98	0.738
20	0.74
25	0.742
89	0.743
42	0.744
69	0.7455
24	0.746
94	0.747
88	0.7525
80	0.753
16	0.7555
78	0.7595
13	0.7605
43	0.7625
83	0.763
76	0.764
95	0.7645
18	0.765
18	0.769
59	0.772
45	0.7745
62	0.784
92	0.7905
97	0.7935
82	0.796
53	0.799
2	0.8
3	0.8005
4	0.801
5	0.8015
6	0.802
7	0.8025
53	0.8025
8	0.803
9	0.8035
10	0.804
11	0.8045
6	0.806
47	0.808
21	0.812
6	0.8125
70	0.816
12	0.8165
69	0.8215
58	0.828
61	0.829
63	0.8305
40	0.833
42	0.8345
32	0.8365
57	0.838
36	0.8385
76	0.8425
15	0.8435
68	0.8445
86	0.845
67	0.8455
65	0.849
85	0.85
84	0.852
29	0.8525
98	0.857
41	0.8625
64	0.8625
51	0.8685
13	0.8735
94	0.874
24	0.877
49	0.877
2	0.88
3	0.8805
19	0.8805
4	0.881
78	0.881
5	0.8815
6	0.882
95	0.882
7	0.8825
8	0.883
9	0.8835
10	0.884
11	0.8845
44	0.885
88	0.8895
50	0.8905
72	0.8925
46	0.8955
100	0.8955
20	0.8985
1	0.907
91	0.9105
86	0.911
21	0.916
96	0.9195
55	0.922
22	0.9225
14	0.923
34	0.924
62	0.9255
14	0.9275
30	0.931
12	0.934
28	0.939
53	0.943
18	0.944
53	0.946
52	0.947
18	0.95
52	0.951
94	0.952
97	0.952
98	0.9525
40	0.953
32	0.9535
33	0.955
2	0.96
3	0.9605
4	0.961
5	0.9615
6	0.962
7	0.9625
70	0.9625
8	0.963
9	0.9635
10	0.964
4	0.9645
11	0.9645
73	0.967
92	0.967
24	0.9675
6	0.9695
8	0.97
75	0.97
64	0.973
89	0.9745
41	0.9765
56	0.9785
85	0.979
86	0.979
56	0.983
66	0.986
63	0.987
69	0.9885
71	0.991
76	0.992
45	1.0065
49	1.0065
65	1.0075
16	1.008
12	1.012
16	1.0125
54	1.014
22	1.016
57	1.016
78	1.016
98	1.0195
32	1.0205
47	1.026
51	1.028
62	1.0335
55	1.0345
2	1.04
50	1.04
3	1.0405
4	1.041
5	1.0415
6	1.042
7	1.0425
21	1.0425
86	1.0425
8	1.043
79	1.043
9	1.0435
10	1.044
11	1.0445
88	1.045
6	1.048
43	1.0485
80	1.0535
36	1.0545
61	1.0545
64	1.055
18	1.056
96	1.056
39	1.062
14	1.0665
97	1.0685
25	1.0705
82	1.071
100	1.071
94	1.078
20	1.0795
44	1.0815
66	1.083
70	1.0855
85	1.089
60	1.09
69	1.0905
42	1.098
95	1.098
91	1.099
72	1.108
40	1.1085
98	1.1115
51	1.12
52	1.121
53	1.122
54	1.123
55	1.124
52	1.125
56	1.125
57	1.126
58	1.127
59	1.128
56	1.1285
60	1.129
63	1.1335
30	1.134
49	1.137
32	1.1375
3	1.14
76	1.14
75	1.144
12	1.145
16	1.151
33	1.151
41	1.156
78	1.156
7	1.161
80	1.1615
2	1.162
83	1.1695
88	1.1715
47	1.172
23	1.175
50	1.1775
64	1.1825
11	1.1885
19	1.1885
54	1.1915
61	1.196
26	1.198
96	1.206
25	1.214
40	1.214
12	1.2145
85	1.2195
42	1.2235
34	1.224
56	1.227
83	1.2285
45	1.2305
1	1.238
57	1.2395
6	1.241
86	1.2415
29	1.2465
94	1.2465
43	1.2505
44	1.2505
89	1.251
98	1.251
13	1.2525
76	1.253
79	1.256
69	1.2585
55	1.2605
95	1.261
62	1.2645
20	1.269
41	1.2735
36	1.275
51	1.28
52	1.281
53	1.282
78	1.282
54	1.283
58	1.2835
55	1.284
56	1.285
32	1.2855
57	1.286
53	1.287
58	1.287
59	1.2875
59	1.288
3	1.289
60	1.289
10	1.29
32	1.291
88	1.293
7	1.296
85	1.2995
4	1.304
97	1.3055
4	1.308
2	1.3095
49	1.3125
65	1.318
76	1.3205
12	1.3235
33	1.3235
83	1.324
72	1.3245
9	1.3265
40	1.33
64	1.3325
63	1.336
11	1.338
70	1.3395
14	1.342
68	1.3425
86	1.3425
62	1.344
14	1.345
50	1.3485
80	1.3545
67	1.369
47	1.375
91	1.377
1	1.3785
23	1.3795
92	1.3795
56	1.3815
69	1.3815
15	1.3895
25	1.392
45	1.394
95	1.395
100	1.3965
66	1.397
98	1.4035
5	1.4045
86	1.407
8	1.409
97	1.411
96	1.412
2	1.421
58	1.421
54	1.4245
57	1.4255
89	1.4265
44	1.437
30	1.4375
53	1.438
32	1.4385
12	1.4395
43	1.4395
51	1.44
52	1.441
53	1.4415
53	1.442
54	1.443
50	1.4435
55	1.444
41	1.4445
56	1.445
52	1.4455
40	1.446
57	1.446
64	1.446
82	1.446
58	1.447
59	1.448
60	1.449
3	1.4515
28	1.4525
88	1.453
33	1.4535
24	1.457
76	1.457
85	1.4585
79	1.4685
29	1.471
49	1.471
90	1.4735
78	1.477
1	1.4795
70	1.4795
98	1.4805
69	1.488
94	1.489
97	1.49
11	1.495
95	1.506
20	1.517
10	1.5185
18	1.526
45	1.526
6	1.5305
25	1.5345
84	1.5435
47	1.546
22	1.547
44	1.5495
28	1.5525
8	1.5545
83	1.555
8	1.559
86	1.559
32	1.563
2	1.565
4	1.5765
21	1.5765
96	1.5835
88	1.588
18	1.5925
14	1.5975
51	1.6
14	1.601
52	1.601
64	1.601
53	1.602
13	1.6025
54	1.603
55	1.604
39	1.6045
56	1.605
57	1.606
85	1.6065
58	1.607
41	1.608
59	1.608
60	1.609
56	1.6095
36	1.613
80	1.6145
69	1.615
75	1.615
76	1.616
100	1.616
3	1.618
83	1.618
50	1.62
61	1.623
78	1.623
11	1.6235
95	1.625
72	1.6295
7	1.631
33	1.6325
88	1.6325
1	1.6395
94	1.6395
25	1.641
63	1.6445
97	1.647
89	1.6595
9	1.6635
12	1.6695
83	1.685
98	1.6855
20	1.7015
54	1.706
30	1.7085
79	1.715
32	1.717
10	1.726
53	1.729
64	1.732
13	1.7355
49	1.736
66	1.736
42	1.7395
2	1.7475
98	1.7475
22	1.753
14	1.754
96	1.756
14	1.758
47	1.758
51	1.76
52	1.761
53	1.762
54	1.763
55	1.764
56	1.765
57	1.766
52	1.7665
58	1.767
53	1.7675
59	1.768
62	1.768
60	1.769
53	1.771
56	1.7715
12	1.773
44	1.7735
88	1.774
1	1.7765
45	1.7765
4	1.7805
4	1.784
41	1.784
7	1.7845
40	1.7855
86	1.7955
95	1.801
76	1.8035
98	1.8135
11	1.8145
97	1.8145
70	1.8185
68	1.819
78	1.819
3	1.8215
50	1.8245
85	1.829
65	1.835
79	1.8355
9	1.837
30	1.8405
92	1.8405
64	1.844
10	1.848
80	1.852
32	1.858
72	1.8585
2	1.8675
47	1.879
67	1.883
62	1.885
88	1.8885
66	1.8905
86	1.901
33	1.9015
14	1.903
54	1.906
14	1.9075
8	1.9085
8	1.9145
57	1.9145
51	1.916
69	1.918
18	1.92
51	1.92
52	1.921
53	1.922
76	1.9225
18	1.923
49	1.923
54	1.923
55	1.924
56	1.925
57	1.926
58	1.927
52	1.9275
59	1.928
60	1.929
22	1.9295
56	1.93
20	1.9305
96	1.932
41	1.9335
45	1.9345
94	1.935
100	1.9375
88	1.938
93	1.938
12	1.939
91	1.9505
16	1.955
95	1.956
82	1.9565
21	1.9575
98	1.9605
42	1.9715
89	1.9805
97	1.981
66	1.986
79	1.992
83	1.999
39	2.0025
95	2.0065
53	2.009
40	2.0095
44	2.02
64	2.021
3	2.022
30	2.031
61	2.0325
2	2.0375
22	2.0395
75	2.0395
76	2.0395
14	2.045
14	2.0495
50	2.0495
69	2.063
25	2.0635
63	2.0635
43	2.065
78	2.0655
73	2.0715
15	2.072
32	2.0745
85	2.075
51	2.08
83	2.0805
52	2.081
53	2.082
54	2.083
55	2.084
12	2.0845
56	2.085
57	2.086
23	2.087
58	2.087
21	2.088
59	2.088
60	2.089
13	2.091
65	2.091
56	2.0915
95	2.0935
29	2.095
11	2.096
49	2.1025
1	2.1035
88	2.104
96	2.104
9	2.105
20	2.105
94	2.1055
80	2.113
68	2.116
98	2.117
4	2.121
64	2.1215
44	2.122
6	2.126
33	2.126
47	2.1265
34	2.1295
6	2.13
97	2.13
10	2.134
8	2.137
86	2.138
70	2.143
76	2.148
91	2.151
78	2.155
25	2.161
41	2.168
95	2.1695
89	2.174
32	2.1745
85	2.1785
3	2.179
65	2.18
45	2.183
53	2.184
7	2.1845
50	2.194
69	2.203
98	2.208
2	2.2105
9	2.219
18	2.223
18	2.2265
63	2.233
51	2.24
52	2.241
53	2.242
94	2.2425
54	2.243
55	2.244
40	2.245
56	2.245
57	2.246
58	2.247
59	2.248
56	2.249
60	2.249
97	2.252
64	2.2525
11	2.254
21	2.256
42	2.256
22	2.2575
75	2.2575
70	2.263
12	2.264
28	2.264
88	2.2645
83	2.267
62	2.268
85	2.268
98	2.27
76	2.273
95	2.2745
1	2.2825
72	2.286
41	2.289
96	2.2945
20	2.2975
24	2.299
39	2.305
61	2.309
30	2.3105
78	2.313
32	2.3205
44	2.3215
79	2.3215
68	2.324
83	2.3245
98	2.3265
50	2.3295
53	2.331
36	2.333
94	2.337
49	2.338
97	2.343
23	2.3465
40	2.3465
14	2.3495
2	2.3535
10	2.3545
84	2.363
7	2.3635
65	2.3655
57	2.3675
52	2.37
88	2.371
64	2.3745
52	2.375
92	2.3895
76	2.3905
95	2.392
25	2.3945
98	2.396
6	2.3965
51	2.4
52	2.401
6	2.4015
53	2.402
54	2.403
55	2.404
56	2.405
57	2.406
53	2.4065
58	2.407
47	2.4075
59	2.408
80	2.408
60	2.409
33	2.412
69	2.413
62	2.42
3	2.421
4	2.421
86	2.421
79	2.423
45	2.4235
42	2.427
50	2.429
8	2.431
88	2.4345
85	2.437
89	2.4375
5	2.439
78	2.441
18	2.442
64	2.456
97	2.456
100	2.4585
44	2.4595
49	2.4625
12	2.465
32	2.4655
47	2.4655
66	2.469
94	2.469
82	2.478
86	2.481
96	2.498
25	2.51
98	2.511
76	2.5135
1	2.5235
11	2.5255
61	2.527
34	2.546
97	2.555
51	2.56
52	2.561
53	2.562
54	2.563
55	2.564
22	2.565
56	2.565
58	2.565
57	2.566
36	2.5665
53	2.567
58	2.567
59	2.568
60	2.569
53	2.5705
19	2.5715
9	2.576
41	2.5775
14	2.5795
2	2.5805
1	2.5815
14	2.584
7	2.585
20	2.585
30	2.5855
88	2.587
24	2.59
43	2.5945
44	2.5985
80	2.601
95	2.6015
98	2.6015
3	2.6055
50	2.6055
45	2.6195
69	2.6195
76	2.6205
64	2.622
40	2.6225
32	2.625
78	2.6275
94	2.628
10	2.6285
33	2.633
29	2.6355
12	2.6415
18	2.6415
85	2.6425
91	2.646
62	2.6505
97	2.6515
47	2.652
25	2.6535
79	2.658
73	2.668
98	2.67
96	2.6715
94	2.673
86	2.6735
28	2.674
52	2.68
52	2.685
22	2.6965
83	2.7015
72	2.7185
11	2.72
51	2.72
52	2.721
53	2.722
76	2.722
54	2.723
55	2.724
21	2.725
56	2.725
57	2.725
32	2.7255
57	2.726
58	2.727
59	2.728
60	2.729
49	2.731
56	2.7345
66	2.7365
88	2.737
89	2.738
63	2.739
95	2.7405
50	2.7445
41	2.746
69	2.7465
64	2.75
9	2.7645
78	2.7685
83	2.769
65	2.7695
7	2.7705
30	2.7715
33	2.7735
44	2.778
97	2.7825
3	2.7885
79	2.796
20	2.803
76	2.8055
98	2.807
92	2.8105
10	2.813
4	2.8215
61	2.822
23	2.8245
39	2.8265
72	2.835
14	2.836
100	2.8375
80	2.8385
53	2.8395
14	2.841
2	2.8445
12	2.846
53	2.849
1	2.8495
45	2.8545
44	2.8575
96	2.858
8	2.8585
25	2.861
68	2.8615
40	2.862
57	2.8705
22	2.8715
86	2.872
85	2.8735
47	2.8775
88	2.879
51	2.88
52	2.881
53	2.882
54	2.883
97	2.8835
98	2.8835
55	2.884
82	2.884
52	2.885
56	2.885
57	2.886
58	2.887
59	2.888
56	2.8885
60	2.889
64	2.898
18	2.9
69	2.9035
41	2.904
11	2.909
50	2.91
49	2.914
33	2.9245
78	2.927
42	2.9295
95	2.9305
4	2.931
79	2.9365
32	2.9375
91	2.9395
73	2.941
7	2.943
88	2.9435
36	2.946
76	2.946
94	2.95
5	2.953
19	2.956
15	2.9575
72	2.9585
3	2.9615
62	2.9685
86	2.9695
47	2.9705
97	2.9785
85	2.983
23	2.987
98	2.9905
12	2.996
8	2.999
32	3.0045
95	3.007
10	3.017
20	3.017
44	3.021
43	3.0255
100	3.032
53	3.033
53	3.038
1	3.04
51	3.04
52	3.041
53	3.042
75	3.042
76	3.042
21	3.0425
54	3.043
80	3.0435
52	3.044
55	3.044
60	3.0445
56	3.045
57	3.046
58	3.047
59	3.048
60	3.049
56	3.051
66	3.0515
88	3.054
96	3.0575
14	3.0585
64	3.06
89	3.061
50	3.0615
14	3.062
41	3.062
33	3.0675
45	3.071
2	3.0725
83	3.0745
30	3.0785
34	3.0795
22	3.0855
85	3.0865
97	3.0915
78	3.0995
67	3.106
49	3.1125
95	3.1135
40	3.119
92	3.1195
98	3.1365
72	3.137
11	3.1425
73	3.145
15	3.1465
18	3.147
18	3.1515
25	3.1575
86	3.159
79	3.164
24	3.165
94	3.165
1	3.168
10	3.171
84	3.1755
50	3.178
3	3.183
32	3.185
8	3.1855
69	3.198
44	3.1985
12	3.199
97	3.202
23	3.2025
20	3.2055
36	3.2065
21	3.211
4	3.2255
76	3.226
14	3.227
4	3.2295
18	3.23
45	3.232
14	3.2325
88	3.233
98	3.233
18	3.234
22	3.235
95	3.2355
19	3.236
86	3.2415
49	3.242
100	3.243
7	3.244
53	3.2465
65	3.2485
43	3.25
57	3.255
94	3.2555
73	3.257
61	3.261
62	3.2615
9	3.2645
64	3.271
42	3.272
41	3.273
33	3.2735
50	3.2745
16	3.2895
82	3.2905
78	3.2915
1	3.2975
2	3.299
29	3.3005
96	3.3025
15	3.305
47	3.3065
85	3.3085
56	3.311
12	3.317
36	3.3175
54	3.319
25	3.327
89	3.3325
97	3.3325
94	3.3395
52	3.342
72	3.344
98	3.348
53	3.351
55	3.3535
10	3.358
66	3.3645
30	3.365
7	3.3715
88	3.373
67	3.374
44	3.3815
3	3.3825
69	3.3845
28	3.3865
40	3.3915
11	3.395
70	3.397
80	3.402
79	3.405
95	3.4055
98	3.4085
49	3.41
8	3.4115
5	3.417
14	3.417
14	3.422
58	3.4245
65	3.4245
86	3.427
32	3.429
91	3.4385
25	3.4405
47	3.4405
33	3.446
76	3.446
45	3.447
75	3.447
68	3.4505
20	3.452
64	3.4555
85	3.456
78	3.457
52	3.4575
23	3.458
22	3.4635
88	3.4755
53	3.48
54	3.4815
53	3.4835
21	3.485
24	3.4905
86	3.4925
18	3.4985
