36	0.5035
47	0.5035
61	0.5045
12	0.5055
28	0.508
65	0.5105
25	0.514
79	0.5175
21	0.5205
51	0.521
57	0.523
64	0.527
77	0.5275
75	0.5285
60	0.531
68	0.532
86	0.5375
14	0.5395
14	0.5425
33	0.5455
38	0.5455
95	0.5455
80	0.5475
88	0.552
53	0.5545
78	0.557
52	0.5595
63	0.5595
100	0.56
45	0.561
54	0.5655
29	0.568
76	0.569
16	0.5725
41	0.573
49	0.5775
16	0.5785
13	0.5815
85	0.585
62	0.5895
97	0.5905
96	0.5915
73	0.5925
98	0.5925
55	0.597
50	0.602
91	0.6075
34	0.609
2	0.6125
3	0.6165
53	0.619
82	0.62
32	0.6215
15	0.622
66	0.627
25	0.6285
20	0.6295
78	0.6335
40	0.638
70	0.64
23	0.6415
30	0.642
89	0.644
1	0.6455
98	0.647
95	0.6505
6	0.6555
44	0.656
11	0.657
6	0.6585
33	0.66
83	0.6605
12	0.6615
72	0.666
56	0.6665
19	0.668
65	0.675
69	0.681
10	0.685
86	0.686
22	0.689
64	0.692
57	0.6935
76	0.6975
61	0.6985
43	0.704
41	0.7125
35	0.717
47	0.73
4	0.735
53	0.735
77	0.7375
98	0.741
84	0.743
49	0.7445
94	0.748
62	0.749
86	0.7545
36	0.755
79	0.757
18	0.7605
18	0.7635
83	0.764
78	0.7655
88	0.773
3	0.779
13	0.779
7	0.785
92	0.791
97	0.792
30	0.7945
2	0.8
3	0.8005
4	0.801
5	0.8015
6	0.802
7	0.8025
8	0.803
9	0.8035
10	0.804
11	0.8045
6	0.806
21	0.807
32	0.8105
6	0.811
69	0.8145
12	0.818
58	0.825
96	0.829
42	0.8305
63	0.831
50	0.8345
76	0.837
57	0.8405
15	0.844
67	0.846
40	0.848
85	0.852
41	0.866
51	0.8695
24	0.8755
49	0.878
78	0.8805
95	0.8805
19	0.8815
44	0.8855
94	0.8855
14	0.8875
98	0.8885
88	0.8905
100	0.894
72	0.895
89	0.896
20	0.8985
64	0.9065
1	0.909
47	0.9125
45	0.9145
21	0.916
8	0.9185
86	0.924
34	0.9275
55	0.9275
30	0.932
65	0.9335
12	0.9355
28	0.9385
53	0.9435
53	0.949
97	0.9495
18	0.953
53	0.953
32	0.9545
98	0.9545
33	0.9565
94	0.959
68	0.963
70	0.963
24	0.9675
75	0.97
10	0.9725
41	0.9775
2	0.986
66	0.986
62	0.992
95	0.992
3	0.993
52	0.995
83	0.997
52	0.999
1	1.003
88	1.003
65	1.013
22	1.014
57	1.017
9	1.02
98	1.022
92	1.0245
85	1.0255
32	1.0265
25	1.035
16	1.0355
78	1.0365
21	1.0425
79	1.044
96	1.0475
50	1.048
43	1.0515
61	1.0545
54	1.0555
64	1.0555
49	1.058
76	1.0585
36	1.0615
86	1.0615
11	1.063
56	1.064
97	1.066
56	1.067
4	1.0755
12	1.0765
4	1.08
44	1.082
70	1.0875
85	1.0895
69	1.0905
80	1.0915
60	1.0925
47	1.0985
91	1.0985
95	1.099
42	1.0995
82	1.1085
98	1.1115
40	1.113
72	1.1165
45	1.1175
86	1.137
3	1.1385
53	1.14
32	1.1455
75	1.146
33	1.153
7	1.155
51	1.1625
23	1.1755
12	1.176
78	1.176
47	1.18
63	1.1875
76	1.1875
8	1.189
41	1.189
54	1.1895
100	1.19
61	1.1965
49	1.1975
40	1.2145
25	1.215
98	1.22
85	1.2205
30	1.221
42	1.223
34	1.224
83	1.225
77	1.228
56	1.2295
92	1.234
86	1.2365
62	1.2375
60	1.238
57	1.2385
6	1.239
94	1.243
50	1.245
11	1.25
43	1.2505
44	1.251
55	1.258
13	1.2585
89	1.2595
69	1.2605
76	1.265
20	1.2675
95	1.2695
51	1.28
52	1.281
53	1.282
58	1.2825
54	1.283
19	1.284
55	1.284
32	1.285
56	1.285
57	1.286
53	1.287
58	1.287
2	1.288
59	1.288
60	1.289
10	1.2895
3	1.291
12	1.2945
1	1.2955
88	1.3
64	1.3005
41	1.301
96	1.302
78	1.305
97	1.3065
4	1.3075
18	1.3075
4	1.315
18	1.3165
4	1.32
33	1.3245
72	1.3255
40	1.3265
80	1.3355
63	1.3395
70	1.34
76	1.34
62	1.342
68	1.345
85	1.3455
50	1.35
94	1.3665
86	1.3695
14	1.371
23	1.374
47	1.376
20	1.3775
56	1.3805
79	1.3805
83	1.386
88	1.389
49	1.39
10	1.391
25	1.391
66	1.398
95	1.398
100	1.402
5	1.4045
98	1.4075
91	1.4125
32	1.415
97	1.4155
58	1.416
57	1.425
44	1.4325
53	1.4365
12	1.4385
30	1.4395
11	1.44
43	1.44
50	1.4435
16	1.444
64	1.447
82	1.4495
45	1.4525
3	1.453
28	1.454
23	1.46
2	1.4635
95	1.464
41	1.4755
69	1.4855
76	1.487
70	1.4875
29	1.4925
86	1.5015
85	1.5065
65	1.5115
51	1.512
73	1.523
98	1.524
54	1.525
6	1.5315
97	1.532
94	1.5325
25	1.535
6	1.5355
33	1.5395
96	1.542
83	1.545
8	1.548
47	1.548
61	1.552
8	1.5525
34	1.556
5	1.5565
32	1.563
80	1.563
78	1.566
1	1.571
20	1.571
21	1.576
53	1.5775
4	1.5795
49	1.582
4	1.5845
11	1.585
88	1.5885
44	1.589
60	1.5895
89	1.5905
18	1.5925
10	1.5935
64	1.599
12	1.6
13	1.6025
86	1.603
2	1.6045
62	1.6045
85	1.6045
39	1.606
41	1.606
36	1.6125
69	1.613
75	1.614
76	1.6155
70	1.616
3	1.6165
83	1.6185
58	1.62
50	1.621
84	1.622
52	1.6275
72	1.6285
52	1.6315
97	1.632
7	1.633
88	1.6365
25	1.6375
94	1.641
30	1.647
45	1.6495
9	1.652
98	1.6825
83	1.687
54	1.7
57	1.705
79	1.712
32	1.7165
10	1.727
49	1.736
66	1.736
98	1.747
14	1.748
14	1.751
22	1.752
14	1.755
47	1.758
2	1.76
96	1.7605
64	1.7655
12	1.7685
63	1.769
53	1.772
100	1.773
5	1.794
91	1.8005
16	1.805
1	1.808
16	1.8115
76	1.814
56	1.8145
70	1.815
42	1.8165
52	1.819
78	1.821
3	1.8225
98	1.83
85	1.8315
50	1.8325
65	1.8355
79	1.836
92	1.8385
9	1.839
30	1.8395
95	1.84
44	1.845
10	1.848
11	1.8495
80	1.8525
45	1.857
72	1.8585
97	1.866
86	1.868
59	1.8685
40	1.869
43	1.8715
94	1.8735
32	1.8755
47	1.8785
66	1.891
41	1.894
64	1.897
62	1.9035
54	1.9045
33	1.909
8	1.9095
8	1.913
96	1.9145
76	1.918
18	1.9195
51	1.92
52	1.921
53	1.922
54	1.923
60	1.9235
55	1.924
56	1.925
57	1.926
14	1.927
20	1.927
58	1.927
52	1.928
59	1.928
60	1.929
56	1.93
14	1.931
2	1.934
1	1.935
88	1.935
12	1.9395
69	1.941
89	1.9445
91	1.9455
49	1.9485
22	1.949
25	1.9535
95	1.9545
16	1.958
21	1.9595
98	1.9605
42	1.9715
50	1.9725
85	1.975
30	1.9755
97	1.978
66	1.9865
79	1.992
45	1.9945
83	2.0005
39	2.0025
95	2.006
53	2.009
96	2.011
64	2.017
3	2.018
10	2.019
98	2.019
44	2.02
23	2.0235
94	2.0265
61	2.027
32	2.028
52	2.0335
76	2.035
75	2.038
22	2.0395
57	2.0475
63	2.064
78	2.0665
15	2.0725
5	2.0745
21	2.088
50	2.088
12	2.0885
65	2.0885
23	2.091
80	2.0915
95	2.0935
54	2.0945
11	2.097
9	2.103
47	2.1045
20	2.106
49	2.108
94	2.1095
8	2.1105
60	2.114
4	2.119
98	2.12
83	2.1205
6	2.126
69	2.1295
6	2.13
34	2.13
97	2.133
86	2.1375
40	2.1395
59	2.142
68	2.149
76	2.149
91	2.1495
44	2.151
58	2.1535
33	2.154
25	2.1585
95	2.1675
41	2.1695
89	2.1725
64	2.174
32	2.1745
78	2.178
85	2.178
3	2.179
53	2.1795
65	2.18
53	2.1845
7	2.186
56	2.196
50	2.1985
2	2.211
88	2.211
98	2.2125
9	2.2175
18	2.222
82	2.229
43	2.2295
63	2.2345
57	2.2475
42	2.252
97	2.252
11	2.255
21	2.256
22	2.2575
75	2.2575
96	2.259
61	2.26
28	2.264
12	2.266
85	2.2685
76	2.276
95	2.281
64	2.284
41	2.291
83	2.2915
94	2.294
20	2.298
69	2.298
24	2.299
84	2.299
39	2.305
98	2.321
45	2.322
79	2.3235
72	2.327
36	2.336
78	2.338
40	2.3385
49	2.3405
30	2.365
65	2.368
10	2.3795
92	2.3845
76	2.385
97	2.3855
98	2.388
95	2.3965
54	2.4035
47	2.4065
53	2.4195
62	2.4195
53	2.4255
86	2.432
85	2.442
5	2.444
64	2.4545
58	2.455
44	2.458
97	2.4605
80	2.4625
32	2.467
42	2.469
100	2.47
66	2.4705
12	2.4715
4	2.4765
4	2.4815
3	2.484
86	2.4865
33	2.489
8	2.498
1	2.5035
49	2.51
69	2.5105
25	2.5125
76	2.515
96	2.52
98	2.523
50	2.5245
61	2.53
62	2.532
85	2.5485
57	2.553
97	2.554
58	2.558
16	2.559
51	2.56
52	2.561
53	2.562
54	2.563
55	2.564
36	2.5645
77	2.5645
56	2.565
22	2.5655
57	2.566
53	2.567
58	2.567
59	2.568
60	2.569
10	2.5705
53	2.5705
11	2.571
19	2.573
12	2.5755
32	2.5775
88	2.5775
41	2.579
89	2.5795
2	2.58
1	2.5805
20	2.585
47	2.5865
7	2.589
30	2.592
91	2.5935
83	2.5955
44	2.5995
98	2.605
3	2.6075
69	2.6205
76	2.6205
40	2.6225
94	2.6265
78	2.627
33	2.6325
62	2.6535
25	2.654
79	2.658
12	2.668
23	2.672
85	2.6725
98	2.675
86	2.6775
94	2.6825
32	2.6865
64	2.6905
77	2.691
22	2.696
83	2.6995
56	2.714
76	2.722
10	2.729
49	2.732
72	2.735
66	2.7385
96	2.7425
50	2.7455
69	2.7485
18	2.751
18	2.755
80	2.755
58	2.757
18	2.7595
9	2.766
65	2.766
95	2.7685
53	2.771
45	2.7745
94	2.7745
44	2.778
97	2.782
33	2.783
21	2.784
41	2.7865
3	2.7895
11	2.7915
98	2.7925
47	2.7945
91	2.802
20	2.805
75	2.8185
78	2.8185
39	2.8195
83	2.824
23	2.8245
61	2.8255
64	2.835
72	2.835
12	2.848
54	2.8495
30	2.8585
8	2.859
40	2.864
25	2.8655
57	2.87
22	2.875
86	2.8755
85	2.876
82	2.885
97	2.8875
98	2.8875
76	2.89
2	2.8925
18	2.9005
60	2.904
18	2.905
100	2.9215
33	2.927
42	2.9315
4	2.932
49	2.939
73	2.9395
92	2.9405
79	2.945
36	2.947
77	2.947
94	2.9505
5	2.9545
11	2.9545
50	2.9555
15	2.958
65	2.963
62	2.9705
47	2.971
89	2.973
97	2.9765
61	2.985
23	2.9855
64	2.9915
12	2.994
32	2.996
95	2.998
8	2.9995
86	3.005
3	3.024
43	3.028
53	3.0285
53	3.032
72	3.0355
76	3.041
75	3.042
80	3.0435
21	3.044
60	3.0445
66	3.0535
6	3.0585
96	3.062
6	3.063
88	3.067
4	3.068
20	3.072
56	3.0775
34	3.0795
84	3.0815
2	3.084
45	3.0845
69	3.0875
97	3.093
18	3.097
58	3.102
73	3.106
18	3.1065
54	3.111
94	3.112
49	3.1135
44	3.1155
30	3.1205
57	3.1235
95	3.1265
50	3.1285
24	3.132
41	3.132
51	3.133
88	3.147
15	3.149
55	3.1495
64	3.1555
25	3.157
86	3.1625
33	3.163
78	3.1655
1	3.1675
98	3.168
10	3.1745
79	3.178
32	3.188
68	3.19
40	3.192
12	3.199
97	3.2025
21	3.2055
53	3.207
36	3.2085
83	3.2215
18	3.226
85	3.2265
4	3.227
14	3.2285
4	3.232
45	3.2325
22	3.2335
95	3.237
76	3.238
72	3.242
49	3.2435
7	3.2445
86	3.246
100	3.248
69	3.259
62	3.262
94	3.2625
11	3.2705
50	3.273
98	3.281
2	3.2815
41	3.283
78	3.293
88	3.297
1	3.2995
3	3.2995
15	3.3045
96	3.3045
47	3.3055
8	3.308
5	3.3125
44	3.3155
12	3.3175
32	3.322
42	3.325
25	3.327
89	3.329
10	3.3315
97	3.3335
57	3.3405
94	3.347
53	3.3485
95	3.352
53	3.354
39	3.356
53	3.359
66	3.3645
64	3.366
85	3.375
7	3.376
43	3.3765
83	3.383
69	3.3845
33	3.3855
28	3.386
80	3.388
41	3.389
2	3.391
30	3.393
11	3.3945
40	3.4005
88	3.402
9	3.4045
98	3.406
49	3.41
8	3.414
79	3.4195
58	3.4245
25	3.4405
91	3.4405
76	3.4455
72	3.446
61	3.448
68	3.4485
20	3.451
52	3.4565
23	3.4575
14	3.4605
22	3.463
32	3.4705
47	3.473
75	3.4735
3	3.474
95	3.475
88	3.477
45	3.4775
54	3.48
53	3.483
21	3.484
86	3.4875
24	3.49
85	3.4915
18	3.499
64	3.4995
