80	5.735500
72	5.742500
41	5.744500
43	5.754000
38	5.757000
58	5.763000
85	5.789500
52	5.804000
27	5.816000
60	5.820000
68	5.821000
81	5.830000
66	5.830500
7	5.854000
40	5.865500
82	5.872000
24	5.879000
1	5.885000
6	5.888500
22	5.889000
85	5.891000
2	5.895000
8	5.900500
26	5.903000
19	5.903500
3	5.905000
27	5.907000
27	5.912500
35	5.913000
27	5.915000
4	5.917000
35	5.917000
15	5.917500
21	5.922500
53	5.923000
28	5.925500
5	5.927500
29	5.935000
29	5.938000
14	5.942000
6	5.945000
80	5.946500
30	5.947000
69	5.949500
31	5.959000
92	5.967500
82	5.970000
89	5.970000
60	5.982500
59	5.995500
23	5.999500
58	6.001500
75	6.026000
57	6.030000
37	6.038000
1	6.045000
85	6.047500
3	6.051000
2	6.055000
9	6.058500
32	6.061000
4	6.063500
3	6.065000
54	6.079500
71	6.082000
41	6.086000
5	6.087500
48	6.100500
65	6.112000
89	6.119000
8	6.123500
47	6.156500
69	6.158000
23	6.160500
30	6.171500
29	6.176000
2	6.179500
13	6.183500
25	6.185000
26	6.193000
56	6.198000
79	6.199000
27	6.209500
27	6.213000
27	6.217000
28	6.225000
58	6.225500
46	6.234000
29	6.239000
33	6.241500
89	6.244500
85	6.247000
30	6.252000
76	6.257000
31	6.266000
3	6.288500
1	6.299000
2	6.309000
54	6.311500
40	6.315000
3	6.319000
69	6.328500
4	6.331000
15	6.331500
5	6.341500
64	6.346000
6	6.353500
49	6.360000
7	6.366000
8	6.377000
23	6.384000
14	6.400000
53	6.403000
72	6.405000
25	6.406000
76	6.417500
26	6.422500
89	6.427000
81	6.440000
28	6.445500
29	6.461500
70	6.468500
70	6.472000
75	6.483000
2	6.486000
34	6.492000
10	6.501000
89	6.504500
10	6.505500
27	6.509500
27	6.515500
27	6.519000
67	6.529000
39	6.534500
47	6.538500
80	6.546500
30	6.551000
20	6.552500
81	6.555500
20	6.556000
71	6.562500
72	6.564000
82	6.564500
52	6.583000
12	6.586000
74	6.601500
62	6.620000
85	6.625000
15	6.632000
69	6.638000
81	6.640500
69	6.642000
36	6.648500
9	6.650000
59	6.652000
77	6.657000
34	6.664500
68	6.665500
14	6.667500
73	6.674500
28	6.678000
82	6.686500
37	6.694500
13	6.700000
33	6.707500
40	6.715000
70	6.722500
11	6.727500
71	6.737000
24	6.744000
89	6.749500
31	6.750000
5	6.752000
41	6.755000
20	6.757500
25	6.757500
56	6.760500
67	6.760500
78	6.780500
8	6.781500
27	6.782000
27	6.786000
10	6.796000
50	6.805500
29	6.808500
89	6.834000
26	6.846500
82	6.870000
44	6.880500
54	6.883000
54	6.887000
46	6.891000
36	6.895000
1	6.896000
5	6.904000
2	6.906000
85	6.910500
3	6.916000
4	6.927500
69	6.945500
53	6.948000
69	6.949500
81	6.952000
61	6.954500
29	6.957500
33	6.991500
70	7.000500
56	7.001000
54	7.005000
26	7.005500
49	7.006500
7	7.024000
27	7.025500
48	7.025500
27	7.030000
16	7.038000
28	7.041000
29	7.050000
37	7.051000
30	7.062500
47	7.063000
8	7.063500
9	7.068500
31	7.074000
80	7.113500
89	7.116000
51	7.119500
46	7.129500
81	7.133500
82	7.138500
5	7.147500
45	7.150500
66	7.160000
12	7.161000
39	7.171000
67	7.174000
49	7.193500
47	7.213500
44	7.217500
81	7.220000
87	7.224000
57	7.234000
89	7.235500
52	7.239500
34	7.253500
54	7.265000
29	7.271000
65	7.273000
5	7.274000
62	7.275000
63	7.282500
42	7.295500
82	7.305000
7	7.307500
4	7.325000
44	7.325000
60	7.342000
23	7.344500
89	7.346000
1	7.353000
59	7.355500
33	7.359500
58	7.360000
2	7.363000
7	7.366500
25	7.367500
3	7.373000
61	7.378500
10	7.380000
34	7.381500
8	7.383000
4	7.385000
11	7.385000
34	7.385000
5	7.399000
35	7.426500
18	7.428000
50	7.463000
87	7.484000
45	7.485000
53	7.495000
13	7.520000
54	7.521000
92	7.549000
65	7.551000
9	7.558000
81	7.567000
43	7.568000
67	7.575000
47	7.589000
63	7.607000
56	7.614000
14	7.617000
40	7.627500
11	7.629500
33	7.653500
50	7.656500
85	7.657000
79	7.667500
1	7.669000
17	7.674500
45	7.678500
2	7.679000
75	7.684500
3	7.689000
4	7.701000
10	7.706500
5	7.711500
9	7.724500
77	7.724500
6	7.725000
7	7.734500
36	7.736500
7	7.738000
78	7.742000
13	7.746000
8	7.747000
82	7.752000
87	7.758000
59	7.764000
51	7.775000
19	7.778500
85	7.793500
68	7.799000
60	7.802500
1	7.806000
2	7.816000
10	7.821500
3	7.826000
10	7.826500
45	7.830000
70	7.830500
4	7.837500
5	7.848500
75	7.857500
6	7.859500
44	7.863000
89	7.871000
7	7.871500
87	7.878000
8	7.883500
33	7.884000
15	7.885000
40	7.894000
23	7.899500
1	7.903000
2	7.913000
35	7.919000
3	7.923000
12	7.932000
4	7.935000
9	7.944000
85	7.945000
5	7.946000
82	7.957500
73	7.962000
26	7.966000
72	7.966000
18	7.975500
27	7.979000
27	7.986000
7	7.988000
27	7.991000
28	7.994500
29	8.002000
13	8.004000
45	8.009500
30	8.011500
89	8.020000
31	8.023500
71	8.024000
25	8.025500
52	8.029500
1	8.032000
17	8.033000
2	8.042000
3	8.052000
4	8.064000
5	8.075000
23	8.079500
81	8.083000
6	8.086000
7	8.097000
8	8.107000
67	8.110000
82	8.114500
71	8.119500
24	8.129500
56	8.132500
1	8.134000
43	8.138500
49	8.139000
15	8.143500
2	8.144000
58	8.150000
3	8.154000
4	8.165500
23	8.173000
9	8.176500
5	8.178000
72	8.183500
6	8.189000
7	8.201500
16	8.207000
60	8.207000
85	8.210000
8	8.211000
19	8.230500
68	8.235000
37	8.250500
26	8.264500
4	8.272000
27	8.277500
28	8.290500
29	8.302500
75	8.319500
82	8.320500
31	8.324500
15	8.328000
54	8.330000
54	8.336500
77	8.341000
87	8.348500
21	8.351000
40	8.356500
30	8.364000
74	8.368500
85	8.380000
4	8.383000
3	8.392000
18	8.392000
66	8.392000
28	8.396000
81	8.420500
35	8.426500
6	8.427000
82	8.435500
39	8.437500
23	8.440000
67	8.445000
25	8.450000
8	8.452000
15	8.453500
45	8.456000
26	8.464500
34	8.472000
61	8.473500
5	8.480000
41	8.487000
55	8.487000
37	8.490500
60	8.501500
89	8.504000
7	8.507500
65	8.523000
14	8.535000
76	8.544500
53	8.547000
38	8.603500
73	8.605000
42	8.606000
68	8.610000
48	8.611000
51	8.631000
32	8.635000
2	8.636000
3	8.638000
44	8.649500
35	8.652000
37	8.660500
23	8.674000
70	8.687000
70	8.690500
25	8.696000
22	8.700000
21	8.702000
26	8.708000
58	8.709000
89	8.712000
27	8.720500
78	8.724500
79	8.731500
28	8.735500
1	8.738000
24	8.739500
62	8.741500
63	8.746000
48	8.750000
30	8.753000
76	8.764000
71	8.769000
47	8.786500
23	8.787000
5	8.795500
65	8.808500
12	8.809000
21	8.811500
15	8.812000
39	8.812000
55	8.812500
61	8.817000
6	8.819000
8	8.829000
77	8.829500
81	8.839000
20	8.851000
14	8.859500
45	8.877500
26	8.879000
18	8.890000
27	8.903000
89	8.920500
30	8.923500
73	8.924000
55	8.926500
81	8.928500
1	8.930500
38	8.942500
59	8.956000
54	8.966000
92	8.971000
89	8.987500
82	8.994500
43	9.003000
65	9.016500
21	9.018000
42	9.023000
69	9.023500
10	9.032500
37	9.034000
39	9.041500
56	9.042000
81	9.048000
89	9.060000
64	9.061500
34	9.068500
11	9.071000
92	9.088500
9	9.098500
28	9.101000
8	9.104500
24	9.106500
4	9.118500
25	9.119500
82	9.122000
3	9.124500
60	9.136000
73	9.138000
38	9.140000
27	9.150500
79	9.161000
7	9.161500
20	9.168000
13	9.169500
29	9.178500
85	9.179000
31	9.201000
34	9.208000
34	9.214500
39	9.216000
92	9.217500
17	9.226000
21	9.227000
81	9.237000
42	9.239000
32	9.240000
43	9.242000
69	9.244000
69	9.249000
69	9.257500
85	9.295000
59	9.298500
63	9.300000
40	9.304500
10	9.337500
15	9.349000
46	9.349500
61	9.355000
89	9.355000
6	9.356000
62	9.360000
7	9.373500
7	9.376500
8	9.378500
18	9.380500
35	9.384500
58	9.389000
74	9.392000
64	9.393500
17	9.401500
65	9.403000
3	9.404500
53	9.405000
13	9.412000
36	9.422500
72	9.428500
14	9.432500
1	9.440000
5	9.447500
2	9.450000
57	9.453000
75	9.454500
3	9.460000
4	9.471500
5	9.482500
43	9.485500
26	9.493000
6	9.494500
31	9.494500
7	9.504500
17	9.506000
8	9.518000
40	9.518000
58	9.522500
9	9.529500
76	9.530000
62	9.532500
89	9.565000
82	9.569500
51	9.573000
28	9.582500
5	9.596500
77	9.602500
14	9.606000
71	9.616500
24	9.618500
15	9.620000
7	9.622000
33	9.628000
89	9.629500
8	9.636500
46	9.639000
60	9.648500
85	9.649000
72	9.650000
81	9.654500
27	9.657000
21	9.669000
69	9.670000
50	9.699500
45	9.701500
79	9.706500
32	9.724500
68	9.726500
80	9.729500
63	9.733500
78	9.734000
64	9.737500
4	9.753000
81	9.757500
75	9.772000
6	9.777500
53	9.777500
57	9.778500
28	9.783000
61	9.785000
29	9.798000
19	9.813500
8	9.817000
31	9.826000
60	9.826500
48	9.829500
26	9.837500
65	9.851000
55	9.852000
27	9.853500
81	9.860000
82	9.872000
17	9.874000
25	9.880000
30	9.889000
14	9.900000
28	9.912500
53	9.920000
16	9.921000
3	9.938500
92	9.949000
26	9.967000
59	9.974000
6	9.976500
21	9.982000
47	9.989000
80	9.989500
