61	0.24
59	0.241
57	0.242
60	0.242
34	0.243
60	0.243
7	0.244
24	0.246
34	0.246
34	0.248
52	0.248
69	0.2485
9	0.249
54	0.249
60	0.249
41	0.25
2	0.251
52	0.252
61	0.252
79	0.2525
35	0.253
61	0.253
54	0.254
55	0.254
8	0.256
35	0.256
58	0.256
26	0.258
35	0.258
55	0.259
61	0.259
60	0.26
10	0.261
3	0.262
59	0.262
2	0.263
36	0.263
53	0.263
36	0.266
9	0.267
53	0.267
36	0.268
56	0.268
61	0.27
4	0.271
37	0.273
56	0.273
3	0.274
57	0.274
5	0.275
37	0.276
37	0.278
54	0.278
10	0.279
57	0.279
11	0.281
60	0.281
54	0.282
4	0.283
38	0.283
55	0.283
6	0.284
38	0.286
5	0.287
55	0.287
38	0.288
58	0.288
61	0.291
39	0.293
58	0.293
7	0.294
59	0.294
85	0.295
95	0.2955
6	0.296
39	0.296
56	0.297
39	0.298
11	0.299
59	0.299
56	0.301
40	0.303
57	0.303
7	0.306
8	0.306
32	0.306
40	0.306
57	0.307
40	0.308
47	0.308
41	0.313
60	0.313
99	0.313
33	0.316
41	0.316
9	0.317
58	0.317
8	0.318
41	0.318
60	0.318
2	0.32
58	0.321
59	0.323
61	0.323
34	0.326
59	0.327
61	0.328
9	0.329
10	0.329
3	0.331
68	0.3315
74	0.335
35	0.336
4	0.34
10	0.341
60	0.342
5	0.344
72	0.344
36	0.346
60	0.346
11	0.349
61	0.352
6	0.353
37	0.356
61	0.356
2	0.357
11	0.361
7	0.363
52	0.363
38	0.366
32	0.367
3	0.368
32	0.37
44	0.3725
14	0.3745
8	0.375
39	0.376
4	0.377
33	0.377
53	0.378
53	0.3805
5	0.381
52	0.381
30	0.3815
53	0.3845
9	0.386
16	0.386
40	0.386
34	0.387
6	0.39
52	0.391
2	0.392
24	0.3925
54	0.393
41	0.396
53	0.396
35	0.397
10	0.398
55	0.398
7	0.4
21	0.401
3	0.403
32	0.405
53	0.406
36	0.407
54	0.411
4	0.412
8	0.412
56	0.412
33	0.415
5	0.416
55	0.416
37	0.417
11	0.418
57	0.418
54	0.421
9	0.423
6	0.425
34	0.425
55	0.426
38	0.427
56	0.43
58	0.432
7	0.435
10	0.435
35	0.435
57	0.436
39	0.437
59	0.438
56	0.44
36	0.445
32	0.446
57	0.446
8	0.447
40	0.447
58	0.45
11	0.455
37	0.455
33	0.456
59	0.456
41	0.457
60	0.457
9	0.458
58	0.46
95	0.4645
38	0.465
34	0.466
59	0.466
52	0.467
61	0.467
52	0.468
10	0.47
52	0.472
39	0.475
60	0.475
35	0.476
53	0.482
53	0.483
40	0.485
60	0.485
61	0.485
36	0.486
53	0.487
11	0.49
52	0.492
41	0.495
61	0.495
37	0.496
54	0.497
54	0.498
44	0.5
54	0.502
55	0.502
55	0.503
74	0.5035
38	0.506
53	0.507
55	0.507
39	0.516
56	0.516
56	0.517
52	0.519
56	0.521
54	0.522
57	0.522
57	0.523
40	0.526
24	0.5265
55	0.527
57	0.527
32	0.53
52	0.531
32	0.5335
53	0.534
32	0.536
41	0.536
58	0.536
58	0.537
33	0.54
56	0.541
58	0.541
59	0.542
68	0.5425
59	0.543
33	0.546
53	0.546
57	0.547
59	0.547
2	0.548
13	0.5485
47	0.549
54	0.549
34	0.55
32	0.553
55	0.554
75	0.554
34	0.556
3	0.559
35	0.56
54	0.561
58	0.561
60	0.561
60	0.562
2	0.563
33	0.563
35	0.566
55	0.566
60	0.566
59	0.567
4	0.568
56	0.568
36	0.57
61	0.571
99	0.5715
5	0.572
61	0.572
34	0.573
3	0.574
57	0.574
29	0.576
36	0.576
61	0.576
37	0.58
56	0.58
6	0.581
4	0.583
35	0.583
37	0.586
57	0.586
60	0.586
5	0.587
2	0.588
58	0.588
38	0.59
7	0.591
2	0.592
36	0.593
59	0.594
6	0.596
38	0.596
61	0.596
3	0.599
76	0.5995
39	0.6
58	0.6
3	0.603
8	0.603
20	0.603
37	0.603
7	0.606
39	0.606
59	0.606
4	0.608
52	0.608
40	0.61
4	0.612
5	0.612
97	0.612
38	0.613
60	0.613
9	0.614
5	0.616
40	0.616
8	0.618
41	0.62
6	0.621
52	0.621
39	0.623
52	0.623
53	0.623
61	0.623
2	0.625
6	0.625
60	0.625
10	0.626
41	0.626
53	0.6265
9	0.629
10	0.6295
7	0.631
40	0.633
52	0.633
7	0.635
61	0.635
3	0.636
53	0.636
53	0.638
54	0.638
51	0.6405
10	0.641
26	0.6415
8	0.643
41	0.643
55	0.643
95	0.6435
4	0.645
11	0.646
8	0.647
53	0.648
5	0.649
31	0.651
54	0.651
54	0.653
9	0.654
55	0.656
32	0.657
56	0.657
6	0.658
9	0.658
55	0.658
11	0.661
48	0.662
54	0.663
57	0.663
52	0.665
10	0.666
33	0.667
7	0.668
55	0.668
2	0.67
10	0.67
56	0.67
56	0.672
52	0.675
57	0.676
34	0.677
58	0.677
57	0.678
8	0.68
53	0.68
3	0.681
56	0.682
59	0.683
70	0.685
11	0.686
35	0.687
57	0.688
4	0.69
11	0.69
53	0.69
58	0.69
9	0.691
58	0.692
5	0.694
54	0.695
50	0.6955
59	0.696
36	0.697
59	0.698
55	0.7
58	0.702
60	0.702
6	0.703
10	0.703
54	0.705
37	0.707
32	0.708
59	0.708
55	0.71
52	0.712
61	0.712
2	0.713
7	0.713
56	0.714
60	0.715
38	0.717
60	0.717
33	0.718
71	0.719
57	0.72
11	0.723
3	0.724
56	0.724
8	0.725
61	0.725
99	0.7265
39	0.727
53	0.727
60	0.727
61	0.727
34	0.728
97	0.7285
52	0.73
57	0.73
16	0.7315
4	0.733
58	0.734
9	0.736
5	0.737
40	0.737
61	0.737
35	0.738
59	0.74
54	0.742
2	0.744
58	0.744
53	0.745
6	0.746
41	0.747
55	0.747
10	0.748
36	0.748
59	0.75
78	0.751
3	0.755
7	0.756
37	0.758
60	0.759
54	0.76
56	0.761
4	0.764
55	0.765
57	0.767
5	0.768
8	0.768
11	0.768
38	0.768
60	0.769
61	0.769
6	0.777
39	0.778
9	0.779
52	0.779
56	0.779
61	0.779
58	0.781
57	0.785
7	0.787
59	0.787
40	0.788
62	0.7895
10	0.791
18	0.791
53	0.794
18	0.796
28	0.7975
41	0.798
8	0.799
58	0.799
47	0.8
67	0.8015
18	0.8035
28	0.8035
53	0.8035
59	0.805
67	0.8055
32	0.806
60	0.806
54	0.809
9	0.81
11	0.811
2	0.814
55	0.814
33	0.816
61	0.816
10	0.822
60	0.824
3	0.825
34	0.826
72	0.826
75	0.827
56	0.828
43	0.8295
4	0.834
57	0.834
61	0.834
35	0.836
5	0.838
2	0.841
11	0.842
99	0.842
86	0.8435
97	0.8435
2	0.846
36	0.846
6	0.847
2	0.848
22	0.848
58	0.848
3	0.852
59	0.854
52	0.855
37	0.856
3	0.857
7	0.857
3	0.859
4	0.861
32	0.864
52	0.864
5	0.865
4	0.866
38	0.866
4	0.868
8	0.869
5	0.87
53	0.87
5	0.872
60	0.873
53	0.8735
6	0.874
32	0.874
33	0.874
39	0.876
6	0.879
53	0.879
80	0.879
9	0.88
6	0.881
32	0.881
61	0.883
2	0.884
7	0.884
33	0.884
34	0.884
54	0.885
40	0.886
7	0.889
55	0.89
7	0.891
33	0.891
10	0.892
34	0.894
35	0.894
54	0.894
3	0.895
8	0.896
41	0.896
10	0.8965
48	0.899
55	0.899
8	0.901
32	0.901
34	0.901
8	0.903
4	0.904
35	0.904
36	0.904
56	0.904
9	0.907
5	0.908
57	0.91
33	0.911
35	0.911
9	0.912
11	0.912
56	0.913
9	0.914
36	0.914
37	0.914
6	0.917
32	0.917
10	0.919
57	0.919
34	0.921
36	0.921
10	0.924
37	0.924
38	0.924
58	0.924
10	0.926
7	0.927
33	0.927
59	0.93
35	0.931
37	0.931
2	0.933
58	0.933
38	0.934
39	0.934
77	0.9365
34	0.937
52	0.938
46	0.9385
8	0.939
11	0.939
59	0.939
17	0.941
36	0.941
38	0.941
52	0.941
46	0.942
3	0.944
11	0.944
39	0.944
40	0.944
11	0.946
35	0.947
60	0.949
9	0.95
37	0.951
39	0.951
99	0.9515
4	0.953
53	0.953
40	0.954
41	0.954
53	0.956
78	0.956
5	0.957
36	0.957
60	0.958
52	0.959
61	0.959
38	0.961
40	0.961
10	0.962
65	0.9635
32	0.964
41	0.964
31	0.9655
6	0.966
37	0.967
54	0.968
61	0.968
39	0.971
41	0.971
54	0.971
55	0.973
33	0.974
53	0.974
67	0.974
2	0.975
7	0.976
55	0.976
38	0.977
23	0.981
32	0.981
40	0.981
11	0.982
25	0.982
34	0.984
52	0.985
3	0.986
25	0.987
39	0.987
56	0.987
8	0.988
54	0.989
56	0.99
33	0.991
41	0.991
57	0.993
35	0.994
55	0.994
4	0.995
57	0.996
40	0.997
5	0.999
9	0.999
53	1
34	1.001
36	1.004
41	1.007
58	1.007
6	1.008
56	1.008
58	1.01
10	1.011
35	1.011
59	1.013
37	1.014
57	1.014
54	1.015
59	1.016
7	1.018
55	1.02
2	1.021
36	1.021
38	1.024
58	1.028
2	1.029
8	1.03
45	1.03
52	1.03
11	1.031
37	1.031
3	1.032
60	1.032
39	1.034
56	1.034
59	1.034
60	1.035
12	1.0365
2	1.039
95	1.039
3	1.04
57	1.04
4	1.041
9	1.041
38	1.041
61	1.042
40	1.044
5	1.045
53	1.045
61	1.045
4	1.049
3	1.05
39	1.051
5	1.053
10	1.053
60	1.053
6	1.054
41	1.054
58	1.054
10	1.057
4	1.059
2	1.06
54	1.06
59	1.06
32	1.061
40	1.061
6	1.062
51	1.0625
5	1.063
61	1.063
7	1.064
32	1.065
55	1.065
32	1.066
3	1.071
33	1.071
41	1.071
6	1.072
7	1.072
11	1.073
8	1.076
33	1.076
56	1.079
60	1.079
4	1.08
32	1.081
34	1.081
7	1.082
56	1.0825
5	1.084
8	1.084
57	1.085
34	1.086
9	1.087
61	1.089
32	1.09
33	1.091
35	1.091
6	1.093
8	1.094
52	1.094
9	1.095
24	1.095
2	1.096
35	1.096
10	1.099
32	1.099
58	1.099
33	1.1
49	1.1
34	1.101
36	1.101
7	1.103
10	1.103
9	1.105
59	1.105
36	1.106
3	1.107
10	1.107
33	1.109
52	1.109
53	1.109
34	1.11
35	1.111
37	1.111
53	1.114
8	1.115
4	1.116
37	1.116
10	1.117
11	1.119
34	1.119
5	1.12
35	1.12
36	1.121
38	1.121
53	1.1215
53	1.124
54	1.124
60	1.124
9	1.126
38	1.126
11	1.127
6	1.129
35	1.129
55	1.129
81	1.129
36	1.13
52	1.13
37	1.131
39	1.131
61	1.134
42	1.1355
39	1.136
11	1.137
10	1.138
7	1.139
36	1.139
54	1.139
37	1.14
38	1.141
40	1.141
56	1.143
55	1.144
53	1.145
40	1.146
73	1.1475
37	1.149
57	1.149
38	1.15
8	1.151
39	1.151
41	1.151
32	1.153
99	1.154
19	1.1545
41	1.156
66	1.1575
11	1.158
32	1.158
56	1.158
2	1.159
38	1.159
39	1.16
54	1.16
40	1.161
9	1.162
33	1.163
58	1.163
57	1.164
55	1.165
33	1.168
2	1.169
39	1.169
59	1.169
2	1.17
3	1.17
40	1.17
41	1.171
34	1.173
13	1.1735
10	1.174
52	1.176
34	1.178
58	1.178
4	1.179
40	1.179
56	1.179
79	1.179
3	1.18
41	1.18
3	1.181
5	1.183
35	1.183
59	1.184
57	1.185
35	1.188
60	1.188
4	1.189
41	1.189
4	1.19
53	1.191
6	1.192
32	1.192
5	1.193
36	1.193
5	1.194
11	1.194
36	1.198
61	1.198
58	1.199
6	1.202
7	1.202
33	1.202
2	1.203
6	1.203
37	1.203
60	1.203
59	1.205
54	1.206
37	1.208
55	1.211
7	1.212
34	1.212
7	1.213
38	1.213
61	1.213
3	1.214
8	1.214
76	1.217
38	1.218
95	1.22
2	1.221
35	1.222
4	1.223
39	1.223
8	1.224
60	1.224
8	1.225
9	1.225
56	1.225
5	1.227
39	1.228
12	1.2305
57	1.231
3	1.232
36	1.232
40	1.233
61	1.234
9	1.235
6	1.236
9	1.236
52	1.236
10	1.237
40	1.238
4	1.241
37	1.242
41	1.243
5	1.245
58	1.245
7	1.246
10	1.247
2	1.248
10	1.248
41	1.248
52	1.248
53	1.251
59	1.251
38	1.252
6	1.254
11	1.257
8	1.258
3	1.259
32	1.261
39	1.262
53	1.263
7	1.264
54	1.266
11	1.267
4	1.268
11	1.268
9	1.269
52	1.27
60	1.27
67	1.27
33	1.271
55	1.271
5	1.272
40	1.272
67	1.274
8	1.276
54	1.278
61	1.28
6	1.281
10	1.281
34	1.281
41	1.282
55	1.283
53	1.285
56	1.285
9	1.287
53	1.2895
7	1.291
35	1.291
57	1.291
56	1.297
26	1.2985
10	1.299
54	1.3
11	1.301
36	1.301
8	1.303
57	1.303
55	1.305
58	1.305
37	1.311
59	1.311
32	1.313
42	1.313
68	1.3135
9	1.314
58	1.317
32	1.3185
11	1.319
56	1.319
38	1.321
32	1.323
33	1.323
59	1.323
57	1.325
74	1.325
10	1.326
60	1.33
39	1.331
34	1.333
58	1.339
61	1.34
40	1.341
52	1.341
2	1.342
60	1.342
35	1.343
52	1.344
59	1.345
11	1.346
52	1.35
41	1.351
61	1.352
3	1.353
36	1.353
53	1.356
53	1.359
4	1.362
37	1.363
60	1.364
53	1.365
5	1.366
54	1.371
38	1.373
54	1.374
61	1.374
6	1.375
55	1.376
64	1.378
55	1.379
54	1.38
39	1.383
2	1.385
7	1.385
55	1.385
75	1.3855
52	1.386
56	1.39
72	1.3925
40	1.393
56	1.393
3	1.396
57	1.396
8	1.397
56	1.399
57	1.399
2	1.401
32	1.401
53	1.401
41	1.403
4	1.405
57	1.405
9	1.408
52	1.408
5	1.409
58	1.41
33	1.411
3	1.412
58	1.413
54	1.416
59	1.416
6	1.418
58	1.419
59	1.419
10	1.42
4	1.421
34	1.421
55	1.421
53	1.423
5	1.425
59	1.425
7	1.428
51	1.4285
35	1.431
52	1.431
2	1.432
2	1.434
6	1.434
56	1.435
60	1.435
54	1.438
60	1.438
8	1.44
11	1.44
2	1.441
36	1.441
57	1.441
3	1.443
55	1.443
15	1.4435
7	1.444
60	1.444
3	1.445
61	1.445
53	1.446
77	1.447
61	1.448
9	1.451
37	1.451
3	1.452
4	1.452
4	1.454
61	1.454
58	1.455
5	1.456
8	1.456
56	1.457
5	1.458
32	1.46
4	1.461
38	1.461
54	1.461
59	1.461
10	1.463
57	1.463
81	1.4645
5	1.465
6	1.465
55	1.466
6	1.467
9	1.467
33	1.47
52	1.47
39	1.471
6	1.474
2	1.475
7	1.475
32	1.476
7	1.477
58	1.477
10	1.479
34	1.48
56	1.48
60	1.48
32	1.481
40	1.481
11	1.483
52	1.483
59	1.483
44	1.4835
7	1.484
53	1.485
3	1.486
33	1.486
57	1.486
8	1.487
26	1.487
8	1.489
35	1.49
61	1.49
41	1.491
4	1.495
8	1.496
34	1.496
9	1.498
53	1.498
2	1.499
5	1.499
11	1.499
9	1.5
32	1.5
36	1.5
54	1.5
58	1.5
52	1.502
60	1.502
76	1.504
55	1.505
32	1.506
35	1.506
59	1.506
9	1.507
6	1.508
3	1.51
10	1.51
33	1.51
37	1.51
10	1.512
61	1.512
54	1.513
33	1.516
36	1.516
53	1.517
70	1.5175
7	1.518
55	1.518
4	1.519
10	1.519
56	1.519
34	1.52
38	1.52
62	1.5215
53	1.522
5	1.523
57	1.525
60	1.525
34	1.526
37	1.526
8	1.53
11	1.53
35	1.53
39	1.53
2	1.532
6	1.532
11	1.532
54	1.532
56	1.532
52	1.534
61	1.535
35	1.536
38	1.536
55	1.537
57	1.538
11	1.539
58	1.539
36	1.54
40	1.54
9	1.541
7	1.542
3	1.543
59	1.545
36	1.546
39	1.546
53	1.549
37	1.55
41	1.55
56	1.551
4	1.552
58	1.552
10	1.553
8	1.554
13	1.554
32	1.554
5	1.556
37	1.556
40	1.556
57	1.557
59	1.558
38	1.56
33	1.564
54	1.564
60	1.564
6	1.565
9	1.565
38	1.566
41	1.566
32	1.568
2	1.569
55	1.569
39	1.57
32	1.571
58	1.571
11	1.573
34	1.574
61	1.574
95	1.5745
7	1.575
39	1.576
10	1.577
59	1.577
60	1.577
33	1.578
52	1.578
2	1.58
3	1.58
40	1.58
2	1.581
33	1.581
56	1.583
35	1.584
40	1.586
42	1.5865
8	1.587
61	1.587
34	1.588
4	1.589
57	1.589
41	1.59
3	1.591
34	1.591
49	1.5915
3	1.592
5	1.593
53	1.593
36	1.594
41	1.596
60	1.596
11	1.597
32	1.597
9	1.598
35	1.598
32	1.599
29	1.5995
4	1.6
4	1.601
35	1.601
6	1.602
58	1.603
5	1.604
37	1.604
5	1.605
61	1.606
16	1.607
33	1.607
36	1.608
54	1.608
33	1.609
59	1.609
10	1.61
36	1.611
7	1.612
6	1.613
55	1.613
6	1.614
38	1.614
34	1.617
37	1.618
34	1.619
37	1.621
7	1.623
7	1.624
8	1.624
39	1.624
35	1.627
56	1.627
32	1.628
38	1.628
60	1.628
35	1.629
11	1.63
38	1.631
57	1.633
40	1.634
8	1.635
9	1.635
8	1.636
36	1.637
33	1.638
39	1.638
61	1.638
36	1.639
39	1.641
41	1.644
9	1.646
9	1.647
10	1.647
37	1.647
58	1.647
32	1.648
34	1.648
40	1.648
37	1.649
40	1.651
59	1.653
20	1.655
38	1.657
10	1.658
33	1.658
35	1.658
41	1.658
10	1.659
38	1.659
41	1.661
95	1.6625
11	1.667
39	1.667
34	1.668
36	1.668
39	1.669
32	1.671
60	1.672
2	1.673
40	1.677
11	1.678
35	1.678
37	1.678
11	1.679
40	1.679
33	1.681
61	1.682
3	1.684
21	1.687
41	1.687
36	1.688
38	1.688
41	1.689
34	1.691
48	1.692
4	1.693
21	1.6935
5	1.697
37	1.698
39	1.698
35	1.701
30	1.704
6	1.706
38	1.708
40	1.708
36	1.711
7	1.716
39	1.718
41	1.718
99	1.719
37	1.721
8	1.728
40	1.728
38	1.731
41	1.738
9	1.739
39	1.741
75	1.747
80	1.7475
10	1.751
40	1.751
32	1.752
10	1.754
52	1.754
32	1.757
41	1.761
52	1.761
33	1.762
22	1.7655
52	1.769
53	1.769
11	1.771
34	1.772
53	1.773
32	1.774
53	1.776
95	1.7765
2	1.778
35	1.782
33	1.784
53	1.784
54	1.784
2	1.789
3	1.789
55	1.789
32	1.791
54	1.791
36	1.792
34	1.794
99	1.7945
2	1.795
55	1.796
4	1.798
54	1.799
3	1.8
33	1.801
5	1.802
37	1.802
56	1.803
35	1.804
55	1.804
3	1.806
4	1.809
57	1.809
56	1.81
6	1.811
34	1.811
38	1.812
5	1.813
36	1.814
4	1.815
57	1.816
64	1.817
52	1.818
56	1.818
5	1.819
7	1.821
35	1.821
6	1.822
39	1.822
58	1.823
37	1.824
57	1.824
32	1.825
6	1.828
59	1.829
32	1.83
58	1.83
36	1.831
97	1.8315
7	1.832
40	1.832
8	1.833
53	1.833
38	1.834
33	1.835
32	1.836
59	1.836
2	1.837
7	1.838
58	1.838
33	1.84
37	1.841
41	1.842
14	1.843
8	1.844
9	1.844
39	1.844
59	1.844
34	1.845
2	1.846
33	1.846
3	1.848
54	1.848
60	1.848
8	1.85
34	1.85
38	1.851
55	1.853
40	1.854
9	1.855
35	1.855
60	1.855
10	1.856
34	1.856
3	1.857
4	1.857
61	1.858
19	1.8595
35	1.86
5	1.861
9	1.861
39	1.861
2	1.863
60	1.863
19	1.8635
41	1.864
36	1.865
61	1.865
4	1.866
35	1.866
10	1.867
56	1.867
5	1.87
6	1.87
36	1.87
40	1.871
10	1.873
57	1.873
61	1.873
3	1.874
37	1.875
52	1.875
11	1.876
36	1.876
6	1.879
7	1.88
37	1.88
99	1.88
41	1.881
4	1.883
38	1.885
37	1.886
27	1.8865
48	1.8865
5	1.887
11	1.887
52	1.887
58	1.887
77	1.888
7	1.889
38	1.89
53	1.89
86	1.891
8	1.892
11	1.893
59	1.893
32	1.895
39	1.895
6	1.896
38	1.896
39	1.9
8	1.901
53	1.902
9	1.903
33	1.905
40	1.905
54	1.905
7	1.906
39	1.906
63	1.907
40	1.91
55	1.91
9	1.912
60	1.912
32	1.914
10	1.915
34	1.915
41	1.915
32	1.916
40	1.916
54	1.917
8	1.918
46	1.919
41	1.92
52	1.92
55	1.922
61	1.922
10	1.924
33	1.924
56	1.924
2	1.925
35	1.925
33	1.926
41	1.926
9	1.929
2	1.93
57	1.93
2	1.931
34	1.934
11	1.935
36	1.935
53	1.935
2	1.936
3	1.936
34	1.936
56	1.936
52	1.938
3	1.941
10	1.941
3	1.942
57	1.942
11	1.944
35	1.944
58	1.944
4	1.945
37	1.945
35	1.946
3	1.947
2	1.949
5	1.949
4	1.95
54	1.95
59	1.95
4	1.951
53	1.953
99	1.9535
5	1.954
36	1.954
5	1.955
38	1.955
55	1.955
4	1.956
36	1.956
58	1.956
6	1.958
3	1.96
5	1.96
2	1.961
11	1.961
59	1.962
6	1.963
6	1.964
32	1.964
37	1.964
52	1.964
39	1.965
37	1.966
7	1.968
54	1.968
4	1.969
6	1.969
52	1.969
56	1.969
60	1.969
3	1.972
5	1.973
7	1.973
55	1.973
7	1.974
33	1.974
38	1.974
40	1.975
57	1.975
38	1.976
78	1.9765
7	1.979
50	1.979
53	1.979
61	1.979
8	1.98
2	1.981
4	1.981
60	1.981
78	1.981
6	1.982
34	1.984
39	1.984
53	1.984
5	1.985
8	1.985
41	1.985
2	1.986
8	1.986
39	1.986
56	1.987
32	1.988
58	1.989
8	1.991
9	1.991
52	1.991
61	1.991
3	1.992
7	1.992
57	1.993
6	1.994
35	1.994
40	1.994
54	1.994
59	1.995
9	1.996
40	1.996
23	1.9965
3	1.997
9	1.997
2	1.998
33	1.998
54	1.999
55	1.999
69	2.0005
4	2.001
9	2.002
10	2.003
7	2.004
8	2.004
36	2.004
41	2.004
55	2.004
5	2.005
4	2.006
41	2.006
53	2.006
58	2.007
10	2.008
34	2.008
3	2.009
10	2.009
5	2.01
32	2.011
32	2.013
56	2.013
59	2.013
6	2.014
10	2.014
37	2.014
60	2.014
9	2.015
8	2.016
32	2.017
4	2.018
35	2.018
56	2.018
6	2.019
57	2.019
33	2.021
54	2.021
5	2.022
11	2.023
33	2.023
74	2.023
7	2.024
38	2.024
57	2.024
61	2.024
55	2.026
9	2.027
10	2.027
33	2.027
11	2.028
36	2.028
7	2.029
11	2.029
62	2.03
6	2.031
34	2.031
60	2.032
34	2.033
58	2.033
11	2.034
39	2.034
68	2.034
8	2.036
34	2.037
37	2.038
58	2.038
10	2.039
59	2.039
56	2.04
7	2.041
8	2.041
35	2.041
61	2.042
35	2.043
40	2.044
59	2.044
57	2.046
9	2.047
11	2.047
35	2.047
38	2.048
36	2.051
9	2.052
8	2.053
36	2.053
41	2.054
36	2.057
39	2.058
60	2.058
10	2.059
11	2.059
58	2.06
37	2.061
37	2.063
60	2.063
9	2.064
10	2.064
59	2.066
37	2.067
40	2.068
61	2.068
2	2.07
38	2.071
38	2.073
61	2.073
52	2.074
10	2.076
38	2.077
41	2.078
2	2.079
11	2.079
3	2.081
39	2.081
39	2.083
11	2.084
60	2.085
39	2.087
31	2.089
53	2.089
3	2.09
4	2.09
32	2.091
40	2.091
95	2.0915
40	2.093
5	2.094
61	2.095
11	2.096
32	2.097
40	2.097
4	2.099
52	2.099
33	2.101
41	2.101
5	2.103
6	2.103
41	2.103
54	2.104
13	2.1045
33	2.107
41	2.107
55	2.109
34	2.111
6	2.112
1	2.1125
7	2.113
53	2.114
34	2.117
35	2.121
7	2.122
56	2.123
8	2.125
52	2.125
35	2.127
32	2.129
54	2.129
57	2.129
22	2.131
36	2.131
8	2.134
55	2.134
9	2.136
36	2.137
33	2.139
53	2.14
37	2.141
58	2.143
9	2.145
37	2.147
10	2.148
56	2.148
34	2.149
59	2.149
38	2.151
57	2.154
54	2.155
10	2.157
38	2.157
35	2.159
55	2.16
39	2.161
25	2.1615
32	2.162
39	2.167
11	2.168
58	2.168
60	2.168
36	2.169
40	2.171
33	2.172
56	2.174
59	2.174
11	2.177
40	2.177
61	2.178
37	2.179
57	2.18
41	2.181
34	2.182
24	2.1835
41	2.187
38	2.189
35	2.192
60	2.193
58	2.194
52	2.196
39	2.199
59	2.2
23	2.202
36	2.202
2	2.203
61	2.203
48	2.204
40	2.209
53	2.211
37	2.212
3	2.214
49	2.2165
64	2.218
41	2.219
60	2.219
38	2.222
4	2.223
18	2.226
54	2.226
5	2.227
61	2.229
18	2.2295
55	2.231
39	2.232
97	2.2355
6	2.236
40	2.242
32	2.245
56	2.245
7	2.246
57	2.251
41	2.252
33	2.255
32	2.256
8	2.258
34	2.265
58	2.265
33	2.266
9	2.269
59	2.271
78	2.274
35	2.275
34	2.276
10	2.281
36	2.285
35	2.286
12	2.29
60	2.29
37	2.295
36	2.296
99	2.2975
61	2.3
11	2.301
38	2.305
37	2.306
2	2.308
28	2.3105
45	2.3115
28	2.314
39	2.315
38	2.316
74	2.318
3	2.319
52	2.324
40	2.325
39	2.326
32	2.327
4	2.328
2	2.332
5	2.332
