57	0.257
58	0.261
38	0.264
24	0.265
58	0.265
24	0.266
65	0.267
43	0.2685
59	0.269
25	0.275
39	0.275
25	0.276
10	0.277
40	0.277
11	0.279
41	0.284
26	0.285
60	0.285
26	0.286
61	0.286
80	0.29
27	0.295
27	0.296
2	0.305
28	0.305
28	0.306
3	0.313
32	0.314
29	0.315
87	0.3155
29	0.316
15	0.3175
2	0.319
100	0.323
33	0.324
30	0.325
30	0.326
3	0.327
22	0.328
34	0.329
99	0.3295
4	0.333
50	0.333
31	0.335
31	0.336
5	0.337
23	0.338
35	0.339
22	0.344
95	0.344
4	0.347
24	0.348
6	0.35
5	0.351
7	0.351
52	0.351
36	0.352
23	0.354
53	0.355
78	0.3555
25	0.358
8	0.361
25	0.363
6	0.364
24	0.364
7	0.365
26	0.368
37	0.368
73	0.369
54	0.373
25	0.374
8	0.375
9	0.376
27	0.378
38	0.378
87	0.3785
55	0.38
56	0.381
12	0.384
26	0.384
32	0.384
13	0.386
14	0.388
28	0.388
39	0.389
9	0.39
15	0.39
40	0.391
16	0.392
17	0.394
27	0.394
33	0.394
10	0.396
18	0.396
11	0.398
19	0.398
29	0.398
41	0.398
34	0.399
20	0.4
2	0.401
57	0.401
19	0.4015
21	0.402
28	0.404
22	0.405
58	0.405
30	0.408
3	0.409
35	0.409
58	0.409
10	0.41
11	0.412
59	0.413
29	0.414
23	0.415
31	0.418
68	0.42
95	0.421
36	0.422
30	0.424
24	0.425
22	0.428
4	0.429
32	0.429
60	0.429
61	0.43
2	0.433
5	0.433
31	0.434
25	0.435
23	0.438
37	0.438
33	0.439
3	0.441
99	0.4435
25	0.444
34	0.444
26	0.445
6	0.446
7	0.447
24	0.448
38	0.448
35	0.454
27	0.455
8	0.457
25	0.458
39	0.459
52	0.46
4	0.461
40	0.461
12	0.463
53	0.464
5	0.465
13	0.465
28	0.465
14	0.467
36	0.467
26	0.468
41	0.468
15	0.469
22	0.47
16	0.471
9	0.472
17	0.473
18	0.475
29	0.475
19	0.477
6	0.478
27	0.478
7	0.479
20	0.479
23	0.48
21	0.481
54	0.482
37	0.483
44	0.4845
30	0.485
79	0.486
28	0.488
8	0.489
55	0.489
24	0.49
56	0.49
10	0.492
95	0.492
38	0.493
11	0.494
31	0.495
52	0.496
29	0.498
25	0.5
53	0.5
52	0.501
9	0.504
39	0.504
52	0.505
53	0.505
40	0.506
30	0.508
26	0.51
57	0.51
41	0.513
58	0.514
59	0.515
31	0.518
32	0.518
54	0.518
58	0.518
27	0.52
59	0.522
54	0.523
10	0.524
55	0.525
58	0.525
11	0.526
56	0.526
33	0.528
28	0.53
55	0.53
56	0.531
34	0.533
60	0.538
61	0.539
29	0.54
52	0.542
35	0.543
2	0.545
53	0.546
57	0.546
22	0.548
30	0.55
58	0.55
57	0.551
3	0.553
58	0.555
36	0.556
89	0.5575
23	0.558
59	0.558
31	0.56
59	0.563
54	0.564
24	0.568
95	0.569
22	0.57
55	0.571
37	0.572
56	0.572
4	0.573
60	0.574
77	0.5745
61	0.575
5	0.577
12	0.577
25	0.578
13	0.579
60	0.579
23	0.58
61	0.58
14	0.581
38	0.582
15	0.583
63	0.583
76	0.584
16	0.585
17	0.587
26	0.588
18	0.589
6	0.59
24	0.59
7	0.591
19	0.591
57	0.592
20	0.593
39	0.593
18	0.594
21	0.595
40	0.595
58	0.596
27	0.598
32	0.599
25	0.6
8	0.601
41	0.602
2	0.603
59	0.604
28	0.608
33	0.609
26	0.61
3	0.611
34	0.614
9	0.616
29	0.618
22	0.62
27	0.62
60	0.62
68	0.62
61	0.621
68	0.6235
35	0.624
30	0.628
23	0.63
28	0.63
4	0.631
5	0.635
10	0.636
36	0.637
11	0.638
31	0.638
100	0.6385
24	0.64
29	0.64
6	0.648
7	0.649
25	0.65
30	0.65
37	0.653
62	0.655
8	0.659
26	0.66
31	0.66
12	0.663
38	0.663
13	0.665
14	0.667
48	0.6675
15	0.669
27	0.67
64	0.67
16	0.671
17	0.673
9	0.674
39	0.674
18	0.675
40	0.676
19	0.677
20	0.679
28	0.68
32	0.68
83	0.6805
21	0.681
41	0.683
73	0.6885
29	0.69
33	0.69
10	0.694
34	0.695
11	0.696
52	0.697
2	0.698
30	0.7
53	0.701
35	0.705
3	0.706
52	0.709
31	0.71
53	0.713
36	0.718
54	0.719
32	0.72
69	0.7215
99	0.7255
4	0.726
55	0.726
56	0.727
5	0.73
33	0.73
54	0.731
37	0.734
34	0.735
55	0.738
56	0.739
6	0.743
7	0.744
38	0.744
35	0.745
57	0.747
58	0.751
8	0.754
46	0.7545
39	0.755
58	0.7565
40	0.757
36	0.758
57	0.759
59	0.759
71	0.7595
58	0.763
41	0.764
9	0.769
59	0.771
77	0.773
37	0.774
60	0.775
61	0.776
95	0.7795
38	0.784
65	0.7855
60	0.787
61	0.788
10	0.789
11	0.791
39	0.795
22	0.796
40	0.797
52	0.803
41	0.804
23	0.806
53	0.807
24	0.816
32	0.819
54	0.825
13	0.8255
25	0.826
48	0.828
33	0.829
25	0.8295
55	0.832
56	0.833
34	0.834
26	0.836
22	0.839
45	0.839
64	0.839
62	0.84
35	0.844
27	0.846
23	0.849
52	0.849
53	0.853
57	0.853
43	0.8535
28	0.856
36	0.857
58	0.857
24	0.859
42	0.859
58	0.8625
59	0.865
47	0.8655
29	0.866
25	0.869
54	0.871
32	0.872
95	0.872
37	0.873
30	0.876
78	0.877
55	0.878
26	0.879
56	0.879
60	0.881
33	0.882
61	0.882
38	0.883
75	0.884
31	0.886
34	0.887
27	0.889
2	0.89
39	0.894
40	0.896
35	0.897
3	0.898
28	0.899
57	0.899
12	0.902
41	0.903
58	0.903
13	0.904
14	0.906
58	0.9065
70	0.907
15	0.908
29	0.909
16	0.91
36	0.91
8	0.911
59	0.911
58	0.9115
17	0.912
18	0.914
19	0.916
4	0.918
20	0.918
30	0.919
76	0.919
21	0.92
32	0.921
5	0.922
100	0.922
37	0.926
60	0.927
61	0.928
31	0.929
2	0.931
33	0.931
6	0.935
7	0.936
34	0.936
38	0.936
3	0.939
1	0.946
8	0.946
35	0.946
39	0.947
87	0.9475
40	0.949
2	0.95
62	0.9515
22	0.954
41	0.956
3	0.958
52	0.958
4	0.959
36	0.959
9	0.961
52	0.961
53	0.962
5	0.963
23	0.964
24	0.974
37	0.975
6	0.976
7	0.977
4	0.978
54	0.98
2	0.981
10	0.981
5	0.982
11	0.983
25	0.984
38	0.985
8	0.987
55	0.987
56	0.988
3	0.989
26	0.994
6	0.995
7	0.996
39	0.996
40	0.998
9	1.002
27	1.004
41	1.005
8	1.006
57	1.008
4	1.009
45	1.0095
52	1.01
58	1.012
5	1.013
22	1.014
28	1.014
53	1.014
12	1.017
13	1.019
59	1.02
9	1.021
14	1.021
10	1.022
15	1.023
11	1.024
23	1.024
29	1.024
16	1.025
6	1.026
7	1.027
17	1.027
32	1.027
18	1.029
19	1.031
54	1.032
18	1.0325
20	1.033
24	1.034
30	1.034
21	1.035
60	1.036
8	1.037
33	1.037
61	1.037
55	1.039
56	1.04
10	1.041
34	1.042
11	1.043
25	1.044
31	1.044
48	1.044
68	1.051
9	1.052
35	1.052
26	1.054
57	1.06
99	1.062
27	1.064
58	1.064
36	1.065
22	1.069
10	1.072
59	1.072
22	1.073
11	1.074
28	1.074
87	1.0755
23	1.079
37	1.081
42	1.081
50	1.0825
29	1.084
60	1.088
24	1.089
61	1.089
38	1.091
30	1.094
25	1.099
39	1.102
31	1.104
40	1.104
26	1.109
41	1.111
27	1.119
12	1.125
13	1.127
14	1.129
28	1.129
15	1.131
52	1.131
16	1.133
17	1.135
53	1.135
18	1.137
19	1.139
29	1.139
20	1.141
21	1.143
36	1.148
30	1.149
54	1.153
31	1.159
55	1.16
56	1.161
6	1.1705
33	1.178
57	1.181
2	1.182
58	1.185
58	1.1885
3	1.19
58	1.193
59	1.193
52	1.197
68	1.199
53	1.201
58	1.201
99	1.206
60	1.209
4	1.21
61	1.21
5	1.214
95	1.2145
54	1.219
55	1.226
6	1.227
56	1.227
7	1.228
8	1.238
57	1.247
2	1.25
58	1.251
9	1.253
52	1.257
3	1.258
59	1.259
53	1.261
10	1.273
11	1.275
60	1.275
61	1.276
4	1.278
54	1.279
5	1.282
55	1.286
56	1.287
22	1.292
52	1.293
6	1.295
7	1.296
53	1.297
12	1.3
13	1.302
23	1.302
14	1.304
8	1.306
15	1.306
57	1.307
16	1.308
17	1.31
58	1.311
18	1.312
24	1.312
19	1.314
54	1.315
58	1.3155
20	1.316
21	1.318
70	1.3185
59	1.319
9	1.321
58	1.3215
25	1.322
36	1.322
55	1.322
56	1.323
26	1.332
62	1.3335
22	1.334
60	1.335
61	1.336
10	1.341
27	1.342
11	1.343
57	1.343
23	1.344
58	1.347
28	1.352
24	1.354
52	1.354
59	1.355
52	1.357
38	1.3575
53	1.358
32	1.361
53	1.361
29	1.362
71	1.363
25	1.364
32	1.369
33	1.371
60	1.371
30	1.372
61	1.372
26	1.374
64	1.374
34	1.376
54	1.376
33	1.379
54	1.379
31	1.382
55	1.383
27	1.384
34	1.384
56	1.384
72	1.384
35	1.386
55	1.386
56	1.387
2	1.388
52	1.39
28	1.394
35	1.394
53	1.394
3	1.396
65	1.3965
36	1.399
29	1.404
57	1.404
36	1.407
57	1.407
2	1.408
58	1.408
58	1.411
44	1.4115
54	1.412
30	1.414
37	1.415
3	1.416
4	1.416
32	1.416
59	1.416
55	1.419
59	1.419
5	1.42
56	1.42
37	1.423
31	1.424
38	1.425
22	1.426
33	1.426
34	1.431
60	1.432
6	1.433
38	1.433
61	1.433
7	1.434
60	1.435
4	1.436
23	1.436
39	1.436
61	1.436
40	1.438
5	1.44
57	1.44
35	1.441
8	1.444
39	1.444
58	1.444
41	1.445
2	1.446
24	1.446
40	1.446
50	1.4475
43	1.451
59	1.452
6	1.453
41	1.453
3	1.454
7	1.454
36	1.454
25	1.456
1	1.457
9	1.459
8	1.464
26	1.466
60	1.468
61	1.469
37	1.47
4	1.474
27	1.476
12	1.477
5	1.478
9	1.479
10	1.479
13	1.479
38	1.48
11	1.481
14	1.481
32	1.482
15	1.483
16	1.485
28	1.486
17	1.487
15	1.488
18	1.489
6	1.491
19	1.491
39	1.491
7	1.492
33	1.492
20	1.493
40	1.493
2	1.494
21	1.495
29	1.496
34	1.497
10	1.499
41	1.5
11	1.501
3	1.502
8	1.502
30	1.506
35	1.507
66	1.512
31	1.516
9	1.517
36	1.52
4	1.522
5	1.526
50	1.5285
95	1.53
12	1.531
13	1.533
14	1.535
37	1.536
10	1.537
15	1.537
6	1.539
11	1.539
16	1.539
7	1.54
17	1.541
18	1.543
67	1.5435
19	1.545
38	1.546
20	1.547
21	1.549
8	1.55
39	1.557
40	1.559
64	1.56
9	1.565
22	1.566
41	1.566
23	1.576
99	1.58
10	1.585
100	1.5855
24	1.586
11	1.587
32	1.59
52	1.595
25	1.596
52	1.599
53	1.599
87	1.599
25	1.6
33	1.6
48	1.6025
34	1.605
26	1.606
12	1.614
35	1.615
13	1.616
27	1.616
54	1.617
14	1.618
15	1.62
16	1.622
2	1.623
17	1.624
55	1.624
56	1.625
18	1.626
28	1.626
62	1.626
19	1.628
36	1.628
20	1.63
3	1.631
21	1.632
29	1.636
37	1.644
50	1.645
57	1.645
12	1.646
30	1.646
52	1.647
13	1.648
58	1.649
14	1.65
4	1.651
53	1.651
15	1.652
16	1.654
38	1.654
58	1.654
5	1.655
17	1.656
31	1.656
59	1.657
18	1.658
19	1.66
20	1.662
21	1.664
39	1.665
40	1.667
6	1.668
7	1.669
54	1.669
60	1.673
41	1.674
61	1.674
55	1.676
56	1.677
8	1.679
73	1.682
12	1.684
52	1.685
13	1.686
14	1.688
52	1.689
53	1.689
15	1.69
65	1.691
16	1.692
53	1.693
9	1.694
17	1.694
18	1.696
57	1.697
19	1.698
20	1.7
58	1.701
21	1.702
12	1.705
13	1.707
54	1.707
14	1.709
59	1.709
15	1.711
54	1.711
16	1.713
10	1.714
55	1.714
17	1.715
56	1.715
11	1.716
18	1.717
55	1.718
19	1.719
56	1.719
20	1.721
21	1.723
60	1.725
61	1.726
52	1.728
53	1.732
57	1.735
12	1.737
13	1.739
57	1.739
58	1.739
14	1.741
15	1.743
58	1.743
2	1.744
16	1.745
17	1.747
59	1.747
22	1.748
18	1.749
95	1.7495
54	1.75
19	1.751
59	1.751
3	1.752
20	1.753
22	1.753
21	1.755
55	1.757
38	1.7575
23	1.758
56	1.758
52	1.759
23	1.763
53	1.763
60	1.763
61	1.764
60	1.767
24	1.768
61	1.768
4	1.772
41	1.772
24	1.773
22	1.775
5	1.776
25	1.778
57	1.778
2	1.779
54	1.781
25	1.782
58	1.782
25	1.783
23	1.785
52	1.785
3	1.787
26	1.788
55	1.788
6	1.789
53	1.789
56	1.789
7	1.79
32	1.79
59	1.79
26	1.793
24	1.795
27	1.798
8	1.8
12	1.8
33	1.8
13	1.802
27	1.803
14	1.804
25	1.805
34	1.805
15	1.806
60	1.806
4	1.807
54	1.807
61	1.807
16	1.808
28	1.808
57	1.809
17	1.81
5	1.811
18	1.812
22	1.812
32	1.812
28	1.813
58	1.813
19	1.814
55	1.814
9	1.815
26	1.815
35	1.815
56	1.815
20	1.816
21	1.818
29	1.818
59	1.821
23	1.822
33	1.822
29	1.823
6	1.824
7	1.825
27	1.825
34	1.827
30	1.828
36	1.828
24	1.832
30	1.833
68	1.833
8	1.835
10	1.835
28	1.835
57	1.835
11	1.837
35	1.837
60	1.837
31	1.838
61	1.838
58	1.839
64	1.84
25	1.842
31	1.843
69	1.8435
37	1.844
29	1.845
59	1.847
9	1.85
36	1.85
22	1.852
26	1.852
38	1.854
30	1.855
23	1.862
27	1.862
60	1.863
61	1.864
78	1.8645
31	1.865
39	1.865
37	1.866
40	1.867
10	1.87
11	1.872
24	1.872
28	1.872
41	1.874
22	1.875
38	1.876
12	1.878
13	1.88
14	1.882
25	1.882
29	1.882
72	1.8835
15	1.884
23	1.885
16	1.886
39	1.887
17	1.888
40	1.889
18	1.89
19	1.892
26	1.892
30	1.892
20	1.894
24	1.895
99	1.8955
21	1.896
41	1.896
27	1.902
31	1.902
32	1.903
25	1.905
32	1.906
12	1.909
12	1.91
13	1.911
13	1.912
28	1.912
14	1.913
33	1.913
14	1.914
15	1.915
26	1.915
15	1.916
33	1.916
16	1.917
16	1.918
34	1.918
17	1.919
17	1.92
18	1.921
34	1.921
18	1.922
29	1.922
19	1.923
19	1.924
20	1.925
27	1.925
20	1.926
12	1.927
21	1.927
21	1.928
35	1.928
2	1.929
13	1.929
14	1.931
35	1.931
30	1.932
15	1.933
16	1.935
28	1.935
52	1.935
3	1.937
17	1.937
52	1.938
18	1.939
53	1.939
32	1.94
19	1.941
36	1.941
31	1.942
20	1.943
36	1.944
21	1.945
29	1.945
33	1.95
80	1.9535
30	1.955
34	1.955
4	1.957
37	1.957
54	1.957
37	1.96
5	1.961
55	1.964
31	1.965
35	1.965
56	1.965
38	1.967
38	1.97
12	1.972
22	1.973
6	1.974
13	1.974
7	1.975
14	1.976
32	1.976
52	1.977
22	1.9775
15	1.978
36	1.978
39	1.978
16	1.98
40	1.98
39	1.981
53	1.981
17	1.982
23	1.983
40	1.983
18	1.984
95	1.984
52	1.9845
8	1.985
57	1.985
19	1.986
33	1.986
41	1.987
20	1.988
70	1.988
58	1.989
21	1.99
41	1.99
34	1.991
24	1.993
37	1.994
58	1.9965
59	1.997
54	1.999
9	2
35	2.001
58	2.002
25	2.003
38	2.004
55	2.006
56	2.007
32	2.008
26	2.013
60	2.013
36	2.014
61	2.014
39	2.015
40	2.017
33	2.018
10	2.02
11	2.022
27	2.023
34	2.023
41	2.024
57	2.027
37	2.03
58	2.031
28	2.033
35	2.033
59	2.039
38	2.04
22	2.042
76	2.042
29	2.043
99	2.043
36	2.046
32	2.047
100	2.05
39	2.051
23	2.052
30	2.053
40	2.053
60	2.055
61	2.056
33	2.057
41	2.06
95	2.06
2	2.061
24	2.062
34	2.062
37	2.062
31	2.063
12	2.065
13	2.067
3	2.069
14	2.069
15	2.071
25	2.072
35	2.072
38	2.072
16	2.073
17	2.075
18	2.077
52	2.077
19	2.079
20	2.081
53	2.081
26	2.082
21	2.083
39	2.083
36	2.085
40	2.085
96	2.0875
66	2.0885
4	2.089
27	2.092
41	2.092
5	2.093
62	2.093
54	2.099
37	2.101
52	2.101
28	2.102
53	2.105
6	2.106
55	2.106
7	2.107
56	2.107
87	2.109
38	2.111
29	2.112
8	2.117
22	2.122
30	2.122
39	2.122
54	2.123
44	2.1235
40	2.124
57	2.127
22	2.1295
55	2.13
41	2.131
56	2.131
58	2.131
9	2.132
23	2.132
31	2.132
22	2.135
12	2.136
13	2.138
99	2.1385
12	2.139
59	2.139
12	2.14
14	2.14
13	2.141
13	2.142
15	2.142
24	2.142
14	2.143
14	2.144
16	2.144
15	2.145
23	2.145
15	2.146
17	2.146
16	2.147
47	2.1475
16	2.148
18	2.148
2	2.149
17	2.149
17	2.15
19	2.15
48	2.1505
18	2.151
57	2.151
10	2.152
18	2.152
20	2.152
25	2.152
19	2.153
11	2.154
19	2.154
21	2.154
32	2.154
52	2.154
20	2.155
24	2.155
58	2.155
60	2.155
20	2.156
61	2.156
3	2.157
21	2.157
21	2.158
53	2.158
52	2.159
95	2.1615
26	2.162
59	2.163
33	2.164
25	2.165
34	2.169
27	2.172
26	2.175
54	2.176
4	2.177
35	2.179
60	2.179
61	2.18
5	2.181
28	2.182
55	2.183
56	2.184
27	2.185
32	2.188
29	2.192
36	2.192
6	2.194
7	2.195
28	2.195
33	2.198
87	2.2005
52	2.201
30	2.202
34	2.203
52	2.204
57	2.204
8	2.205
29	2.205
53	2.205
37	2.208
58	2.208
31	2.212
58	2.212
22	2.213
35	2.213
30	2.215
59	2.216
38	2.218
9	2.22
23	2.223
54	2.223
31	2.225
36	2.226
39	2.229
55	2.23
40	2.231
56	2.231
60	2.232
24	2.233
61	2.233
2	2.235
41	2.238
22	2.239
10	2.24
11	2.242
37	2.242
3	2.243
25	2.243
2	2.244
23	2.249
57	2.251
3	2.252
38	2.252
26	2.253
58	2.255
71	2.255
32	2.256
24	2.259
58	2.26
2	2.262
4	2.263
27	2.263
39	2.263
59	2.263
40	2.265
58	2.265
33	2.266
5	2.267
25	2.269
3	2.27
34	2.271
4	2.272
41	2.272
28	2.273
5	2.276
52	2.277
2	2.279
26	2.279
60	2.279
95	2.279
6	2.28
32	2.28
61	2.28
7	2.281
35	2.281
53	2.281
52	2.2825
29	2.283
12	2.286
3	2.287
13	2.288
6	2.289
27	2.289
4	2.29
7	2.29
14	2.29
33	2.29
8	2.291
15	2.292
76	2.292
30	2.293
5	2.294
16	2.294
36	2.294
34	2.295
17	2.296
18	2.298
67	2.298
22	2.299
28	2.299
54	2.299
8	2.3
19	2.3
20	2.302
31	2.303
12	2.304
21	2.304
35	2.305
9	2.306
13	2.306
55	2.306
4	2.307
6	2.307
56	2.307
7	2.308
14	2.308
23	2.309
29	2.309
15	2.31
37	2.31
5	2.311
16	2.312
17	2.314
9	2.315
18	2.316
32	2.316
8	2.318
19	2.318
22	2.318
36	2.318
24	2.319
30	2.319
20	2.32
38	2.32
21	2.322
78	2.3235
6	2.324
7	2.325
10	2.326
33	2.326
57	2.327
11	2.328
23	2.328
25	2.329
31	2.329
65	2.3305
34	2.331
39	2.331
58	2.331
52	2.332
99	2.332
9	2.333
40	2.333
12	2.334
37	2.334
8	2.335
10	2.335
13	2.336
53	2.336
11	2.337
14	2.338
24	2.338
26	2.339
59	2.339
15	2.34
41	2.34
35	2.341
12	2.342
16	2.342
13	2.344
17	2.344
38	2.344
14	2.346
18	2.346
62	2.3465
15	2.348
19	2.348
25	2.348
27	2.349
9	2.35
16	2.35
20	2.35
17	2.352
21	2.352
10	2.353
18	2.354
36	2.354
54	2.354
11	2.355
39	2.355
60	2.355
19	2.356
22	2.356
61	2.356
40	2.357
20	2.358
26	2.358
28	2.359
21	2.36
55	2.361
56	2.362
41	2.364
64	2.364
23	2.366
27	2.368
29	2.369
1	2.37
10	2.37
37	2.37
11	2.372
24	2.376
28	2.378
30	2.379
38	2.38
57	2.382
25	2.386
58	2.386
29	2.388
12	2.389
22	2.389
31	2.389
58	2.3905
13	2.391
39	2.391
48	2.392
14	2.393
40	2.393
59	2.394
12	2.395
15	2.395
26	2.396
13	2.397
16	2.397
30	2.398
95	2.3985
14	2.399
17	2.399
23	2.399
41	2.4
15	2.401
18	2.401
32	2.402
16	2.403
19	2.403
17	2.405
20	2.405
27	2.406
18	2.407
21	2.407
31	2.408
19	2.409
24	2.409
2	2.41
60	2.41
20	2.411
61	2.411
33	2.412
21	2.413
87	2.414
12	2.416
28	2.416
34	2.417
3	2.418
13	2.418
12	2.419
25	2.419
14	2.42
13	2.421
15	2.422
14	2.423
16	2.424
15	2.425
17	2.426
29	2.426
16	2.427
35	2.427
18	2.428
17	2.429
26	2.429
19	2.43
18	2.431
20	2.432
22	2.432
19	2.433
21	2.434
20	2.435
30	2.436
21	2.437
4	2.438
27	2.439
36	2.44
5	2.442
23	2.442
31	2.446
74	2.446
28	2.449
24	2.452
6	2.455
32	2.455
7	2.456
37	2.456
29	2.459
25	2.462
33	2.465
8	2.466
38	2.466
30	2.469
34	2.47
26	2.472
39	2.477
31	2.479
40	2.479
35	2.48
9	2.481
27	2.482
41	2.486
96	2.491
28	2.492
36	2.493
52	2.493
53	2.497
10	2.501
95	2.501
29	2.502
52	2.502
11	2.503
53	2.506
37	2.509
22	2.511
30	2.512
54	2.515
12	2.519
38	2.519
68	2.52
13	2.521
23	2.521
31	2.522
55	2.522
14	2.523
56	2.523
54	2.524
15	2.525
68	2.526
16	2.527
17	2.529
39	2.53
18	2.531
24	2.531
55	2.531
40	2.532
56	2.532
19	2.533
20	2.535
21	2.537
41	2.539
25	2.541
12	2.543
57	2.543
13	2.545
14	2.547
58	2.547
15	2.549
58	2.55
16	2.551
26	2.551
57	2.552
17	2.553
58	2.5535
2	2.555
18	2.555
59	2.555
58	2.556
2	2.557
19	2.557
62	2.558
20	2.559
21	2.561
27	2.561
18	2.562
3	2.563
59	2.564
3	2.565
28	2.571
60	2.571
61	2.572
45	2.573
52	2.579
60	2.58
29	2.581
61	2.581
5	2.5815
4	2.583
53	2.583
52	2.5845
4	2.585
5	2.587
5	2.589
30	2.591
6	2.6
7	2.601
31	2.601
54	2.601
6	2.602
34	2.6025
7	2.603
55	2.608
56	2.609
8	2.611
8	2.613
95	2.6155
32	2.617
12	2.623
32	2.623
10	2.625
13	2.625
9	2.626
14	2.627
33	2.627
9	2.628
15	2.629
57	2.629
16	2.631
32	2.631
2	2.632
34	2.632
2	2.633
17	2.633
33	2.633
58	2.633
18	2.635
19	2.637
58	2.6375
34	2.638
20	2.639
3	2.64
3	2.641
21	2.641
33	2.641
59	2.641
35	2.642
10	2.646
34	2.646
10	2.648
11	2.648
35	2.648
11	2.65
36	2.655
35	2.656
60	2.657
61	2.658
4	2.66
4	2.661
36	2.661
5	2.664
80	2.664
5	2.665
36	2.669
32	2.671
37	2.671
6	2.677
37	2.677
6	2.678
7	2.678
7	2.679
22	2.681
33	2.681
38	2.681
37	2.685
34	2.686
69	2.686
38	2.687
8	2.688
8	2.689
23	2.691
2	2.692
39	2.692
40	2.694
38	2.695
35	2.696
39	2.698
3	2.7
40	2.7
68	2.7005
24	2.701
41	2.701
95	2.7015
9	2.703
9	2.704
39	2.706
22	2.707
41	2.707
40	2.708
36	2.709
25	2.711
2	2.714
41	2.715
23	2.717
4	2.72
70	2.72
26	2.721
3	2.722
10	2.723
5	2.724
10	2.724
11	2.725
37	2.725
11	2.726
24	2.727
27	2.731
2	2.735
38	2.735
96	2.7355
6	2.737
25	2.737
7	2.738
28	2.741
4	2.742
3	2.743
5	2.746
39	2.746
26	2.747
52	2.747
8	2.748
40	2.748
29	2.751
52	2.751
53	2.751
41	2.755
52	2.756
27	2.757
6	2.759
7	2.76
53	2.76
30	2.761
33	2.7625
4	2.763
9	2.763
5	2.767
28	2.767
54	2.769
8	2.77
31	2.771
56	2.7725
55	2.776
29	2.777
56	2.777
54	2.778
2	2.779
6	2.78
7	2.781
2	2.782
10	2.783
9	2.785
11	2.785
52	2.785
55	2.785
56	2.786
3	2.787
30	2.787
53	2.789
3	2.79
8	2.791
65	2.795
31	2.797
57	2.797
58	2.801
60	2.801
58	2.804
10	2.805
9	2.806
46	2.806
57	2.806
4	2.807
11	2.807
54	2.807
59	2.809
4	2.81
58	2.81
5	2.811
5	2.814
55	2.814
56	2.815
44	2.816
59	2.818
6	2.824
80	2.824
7	2.825
60	2.825
10	2.826
61	2.826
6	2.827
7	2.828
11	2.828
60	2.834
8	2.835
57	2.835
61	2.835
8	2.838
58	2.839
59	2.847
32	2.848
13	2.8485
22	2.849
9	2.85
9	2.853
32	2.856
12	2.857
33	2.858
48	2.8585
13	2.859
23	2.859
14	2.861
15	2.863
34	2.863
60	2.863
61	2.864
16	2.865
32	2.866
33	2.866
17	2.867
18	2.869
24	2.869
10	2.87
19	2.871
34	2.871
11	2.872
